datetime,open,high,low,close,% change
2020-03-11 21:54:00,211.65,211.89,211.01,211.01,-0.3023860146468295
2020-03-11 21:53:00,211.14,211.9,211.0,211.65,0.2415458937198159
2020-03-11 21:52:00,210.02,211.39,210.02,211.14,0.5332825445195583
2020-03-11 21:51:00,211.01,211.07,209.73,210.02,-0.4691720771527324
2020-03-11 21:50:00,211.7,211.81,210.66,211.01,-0.3259329239489833
2020-03-11 21:49:00,212.82,212.9,211.76,211.76,-0.4980734893337104
2020-03-11 21:48:00,211.77,212.97,211.77,212.77,0.4722104169617981
2020-03-11 21:47:00,211.18,211.86,211.18,211.76,0.2746472203807103
2020-03-11 21:46:00,211.27,211.64,211.13,211.18,-0.0425995172054732
2020-03-11 21:45:00,210.74,211.52,210.66,211.27,0.2514947328461617
2020-03-11 21:44:00,210.66,211.26,210.66,210.74,0.0379758853128322
2020-03-11 21:43:00,211.21,211.43,210.33,210.66,-0.260404336915871
2020-03-11 21:42:00,211.71,212.02,211.03,211.2,-0.2408955646875534
2020-03-11 21:41:00,211.11,211.93,211.11,211.71,0.284212022168535
2020-03-11 21:40:00,210.78,211.39,210.73,211.11,0.1565613435809908
2020-03-11 21:39:00,210.12,211.27,210.12,210.78,0.3141062250142759
2020-03-11 21:38:00,209.37,210.49,209.37,210.12,0.3582175096718727
2020-03-11 21:37:00,209.17,209.73,209.15,209.37,0.0956160061194325
2020-03-11 21:36:00,209.05,209.71,209.05,209.17,0.05740253527863
2020-03-11 21:35:00,209.49,209.56,208.91,209.05,-0.2100338918325446
2020-03-11 21:34:00,208.83,209.84,208.8,209.48,0.3112579610209152
2020-03-11 21:33:00,208.67,209.18,208.67,208.83,0.076676091436251
2020-03-11 21:32:00,209.51,209.53,208.34,208.67,-0.4009355162044787
2020-03-11 21:31:00,209.06,209.75,209.04,209.51,0.2152492107528884
2020-03-11 21:30:00,209.75,209.84,209.04,209.06,-0.3289630512514888
2020-03-11 21:29:00,209.69,209.9,209.24,209.75,0.0286136677953179
2020-03-11 21:28:00,207.98,209.82,207.98,209.69,0.8221944417732514
