datetime,open,high,low,close,% change
2025-01-23 21:54:00,410.9,411.56,410.74,411.32,0.1022146507666137
2025-01-23 21:53:00,410.72,411.06,410.4,410.76,0.0097389949357137
2025-01-23 21:52:00,411.3,411.39,410.46,410.77,-0.1288597131047968
2025-01-23 21:51:00,411.09,411.42,410.94,411.32,0.0559488189934122
2025-01-23 21:50:00,410.01,411.71,410.01,411.06,0.2560913148459821
2025-01-23 21:49:00,410.03,410.1,409.76,410.02,-0.0024388459380998
2025-01-23 21:48:00,410.28,410.36,409.82,410.02,-0.0633713561470193
2025-01-23 21:47:00,409.83,410.45,409.81,410.35,0.1268818778518016
2025-01-23 21:46:00,409.68,409.8,409.61,409.79,0.0268502245655178
2025-01-23 21:45:00,410.08,410.09,409.61,409.73,-0.0853492001560588
2025-01-23 21:44:00,409.72,410.1,409.69,410.1,0.0927462657424571
2025-01-23 21:43:00,409.52,409.92,409.44,409.7,0.0439538972455574
2025-01-23 21:42:00,409.67,409.83,409.49,409.52,-0.0366148363316899
2025-01-23 21:41:00,409.89,409.94,409.62,409.67,-0.0536729366415307
2025-01-23 21:40:00,410.49,410.49,409.78,409.87,-0.1510390021681416
2025-01-23 21:39:00,410.64,410.75,410.43,410.47,-0.041398792129349
2025-01-23 21:38:00,410.78,410.78,410.58,410.67,-0.0267783241637754
2025-01-23 21:37:00,410.57,410.9,410.4,410.77,0.0487127651801126
2025-01-23 21:36:00,410.35,410.75,410.35,410.61,0.0633605458754699
2025-01-23 21:35:00,410.91,410.93,410.26,410.36,-0.1338492613954421
2025-01-23 21:34:00,411.16,411.24,410.84,410.91,-0.0608035801147971
2025-01-23 21:33:00,410.52,411.28,410.52,411.21,0.1680795089155212
2025-01-23 21:32:00,410.33,410.57,410.26,410.49,0.0389930056296212
2025-01-23 21:31:00,410.19,410.5,410.1,410.42,0.0560715765864643
2025-01-23 21:30:00,410.51,410.51,409.95,410.2,-0.0755158217826611
2025-01-23 21:29:00,410.22,410.51,410.04,410.51,0.07069377407244
2025-01-23 21:28:00,410.02,410.57,409.99,410.28,0.0634115409004416
2025-01-23 21:27:00,410.2,410.28,410.01,410.06,-0.0341296928327611
2025-01-23 21:26:00,410.19,410.21,410.01,410.21,0.0048757892683833
2025-01-23 21:25:00,410.3,410.38,410.18,410.2,-0.0243724104313972
2025-01-23 21:24:00,410.15,410.45,410.15,410.26,0.0268194562964802
2025-01-23 21:23:00,410.53,410.53,410.06,410.17,-0.0876915207171112
2025-01-23 21:22:00,410.56,410.61,410.49,410.49,-0.0170498830865143
2025-01-23 21:21:00,410.58,410.74,410.5,410.59,0.0024355789371111
2025-01-23 21:20:00,410.61,410.76,410.46,410.58,-0.0073062029663256
2025-01-23 21:19:00,410.75,410.75,410.34,410.55,-0.0486914181375504
2025-01-23 21:18:00,411.32,411.33,410.73,410.79,-0.1288534474375116
2025-01-23 21:17:00,411.38,411.58,411.24,411.31,-0.0170158977101446
2025-01-23 21:16:00,411.53,411.53,411.33,411.41,-0.0291594780453302
2025-01-23 21:15:00,411.12,411.64,410.93,411.53,0.0997275734578634
2025-01-23 21:14:00,411.22,411.31,411.04,411.11,-0.0267496717085778
2025-01-23 21:13:00,411.23,411.35,411.04,411.18,-0.0121586460131827
2025-01-23 21:12:00,411.17,411.48,411.0,411.29,0.0291850086338994
2025-01-23 21:11:00,411.16,411.28,411.12,411.17,0.0024321432045896
2025-01-23 21:10:00,411.32,411.32,411.16,411.17,-0.0364679568219336
2025-01-23 21:09:00,411.26,411.41,411.21,411.28,0.0048631036327339
2025-01-23 21:08:00,411.02,411.3,411.02,411.24,0.0535253758941237
2025-01-23 21:07:00,410.97,411.11,410.85,411.08,0.0267659439861685
2025-01-23 21:06:00,410.62,411.05,410.61,410.96,0.0828016170668684
2025-01-23 21:05:00,410.76,410.86,410.55,410.61,-0.0365176745544788
2025-01-23 21:04:00,410.59,410.81,410.59,410.75,0.0389683138897744
2025-01-23 21:03:00,410.64,410.67,410.48,410.62,-0.0048704461328613
2025-01-23 21:02:00,410.42,410.85,410.4,410.58,0.0389844549485814
2025-01-23 21:01:00,410.46,410.57,410.33,410.44,-0.0048725819811874
2025-01-23 21:00:00,410.54,410.54,410.3,410.42,-0.0292297949042735
2025-01-23 20:59:00,410.64,410.86,410.55,410.6,-0.0097408922657226
2025-01-23 20:58:00,410.17,410.61,410.09,410.61,0.1072725942901718
2025-01-23 20:57:00,410.14,410.34,409.98,410.11,-0.0073145755107945
2025-01-23 20:56:00,409.75,410.34,409.7,410.17,0.1025015253203211
2025-01-23 20:55:00,409.47,409.86,409.32,409.76,0.0708232593352293
2025-01-23 20:54:00,409.86,409.86,409.38,409.44,-0.1024740155174976
2025-01-23 20:53:00,409.97,410.0,409.81,409.84,-0.0317096372905462
2025-01-23 20:52:00,409.98,410.05,409.88,409.98,0.0
2025-01-23 20:51:00,409.91,410.0,409.78,409.94,0.0073186797101736
2025-01-23 20:50:00,410.06,410.14,409.73,409.9,-0.0390186801931485
2025-01-23 20:49:00,410.26,410.37,410.02,410.02,-0.058499488129481
2025-01-23 20:48:00,410.54,410.56,410.25,410.26,-0.0682028547766428
2025-01-23 20:47:00,410.69,410.71,410.52,410.55,-0.0340889722174843
2025-01-23 20:46:00,410.9,410.92,410.65,410.65,-0.0608420540277439
2025-01-23 20:45:00,410.8,410.9,410.62,410.88,0.0194741966893826
2025-01-23 20:44:00,410.8,410.98,410.71,410.87,0.0170399221032115
2025-01-23 20:43:00,410.93,410.98,410.79,410.83,-0.0243350448981633
2025-01-23 20:42:00,411.0,411.07,410.9,410.94,-0.0145985401459859
2025-01-23 20:41:00,411.02,411.08,410.98,411.02,0.0
2025-01-23 20:40:00,411.07,411.25,411.02,411.02,-0.0121633785000149
2025-01-23 20:39:00,411.01,411.11,410.92,411.06,0.0121651541325056
2025-01-23 20:38:00,410.89,411.09,410.85,411.01,0.029204896687679
2025-01-23 20:37:00,410.96,411.13,410.83,410.89,-0.0170332879112305
2025-01-23 20:36:00,411.05,411.06,410.91,410.99,-0.0145967643838954
2025-01-23 20:35:00,410.96,411.15,410.88,411.1,0.0340665758224749
2025-01-23 20:34:00,410.82,411.11,410.82,410.99,0.0413806533274952
2025-01-23 20:33:00,411.09,411.17,410.76,410.82,-0.0656790483835612
2025-01-23 20:32:00,411.35,411.44,411.07,411.1,-0.0607754953202868
2025-01-23 20:31:00,411.34,411.46,411.25,411.38,0.009724315651291
2025-01-23 20:30:00,411.01,411.45,410.82,411.31,0.0729909247950199
2025-01-23 20:29:00,410.9,411.09,410.81,410.99,0.0219031394499955
2025-01-23 20:28:00,411.18,411.18,410.84,410.84,-0.0826888467337982
2025-01-23 20:27:00,411.33,411.44,411.17,411.21,-0.0291736561884629
2025-01-23 20:26:00,411.02,411.35,410.96,411.3,0.0681232056834289
2025-01-23 20:25:00,411.14,411.18,410.89,410.94,-0.0486452303351628
2025-01-23 20:24:00,411.04,411.14,410.98,411.14,0.0243285325029111
2025-01-23 20:23:00,411.17,411.17,410.85,411.01,-0.0389133448452039
2025-01-23 20:22:00,410.81,411.17,410.81,411.17,0.0876317519047768
2025-01-23 20:21:00,410.79,410.92,410.71,410.76,-0.0073030015336375
2025-01-23 20:20:00,410.88,411.26,410.81,410.84,-0.0097352024922168
2025-01-23 20:19:00,410.62,410.9,410.62,410.84,0.0535775169256174
2025-01-23 20:18:00,410.7,410.81,410.56,410.6,-0.0243486729973133
2025-01-23 20:17:00,410.62,410.76,410.45,410.71,0.0219180751059312
2025-01-23 20:16:00,410.87,410.93,410.52,410.6,-0.0657142161754281
2025-01-23 20:15:00,410.96,410.99,410.75,410.88,-0.0194666147556901
2025-01-23 20:14:00,410.59,410.98,410.49,410.98,0.0949852651063209
2025-01-23 20:13:00,410.72,410.72,410.39,410.62,-0.0243474873393121
2025-01-23 20:12:00,411.05,411.06,410.68,410.72,-0.080282204111418
2025-01-23 20:11:00,411.37,411.39,411.03,411.06,-0.0753579502637533
2025-01-23 20:10:00,411.48,411.49,411.15,411.4,-0.0194420141926803
2025-01-23 20:09:00,411.25,411.49,411.05,411.48,0.0559270516717369
2025-01-23 20:08:00,410.61,411.31,410.57,411.29,0.1656072672365521
2025-01-23 20:07:00,410.87,410.89,410.5,410.62,-0.0608464964587339
2025-01-23 20:06:00,411.02,411.02,410.77,410.88,-0.0340616028417075
2025-01-23 20:05:00,411.44,411.46,411.01,411.01,-0.1045109858059515
2025-01-23 20:04:00,411.74,411.8,411.4,411.42,-0.0777189488512151
2025-01-23 20:03:00,411.73,411.79,411.58,411.78,0.0121438806985049
2025-01-23 20:02:00,411.94,411.97,411.56,411.66,-0.067971063747141
2025-01-23 20:01:00,412.21,412.21,411.65,411.92,-0.0703524902355507
2025-01-23 20:00:00,412.27,412.35,412.17,412.23,-0.0097023795085656
2025-01-23 19:59:00,412.14,412.32,412.05,412.26,0.0291163196971913
2025-01-23 19:58:00,412.03,412.29,412.0,412.13,0.0242700774215524
2025-01-23 19:57:00,411.99,412.08,411.76,411.98,-0.0024272433796914
2025-01-23 19:56:00,411.95,412.15,411.78,411.97,0.0048549581259955
2025-01-23 19:55:00,412.1,412.19,411.9,411.97,-0.03154574132492
2025-01-23 19:54:00,411.8,412.14,411.7,412.14,0.0825643516269973
2025-01-23 19:53:00,411.78,411.89,411.55,411.83,0.0121424061392033
2025-01-23 19:52:00,411.92,411.92,411.43,411.75,-0.0412701495436045
2025-01-23 19:51:00,411.77,412.32,411.77,411.9,0.031571022658279
2025-01-23 19:50:00,411.72,411.8,411.43,411.78,0.0145730107840147
2025-01-23 19:49:00,411.63,411.75,411.58,411.69,0.0145761970701849
2025-01-23 19:48:00,411.8,411.87,411.47,411.59,-0.0509956289460991
2025-01-23 19:47:00,411.9,412.03,411.85,411.85,-0.01213886865743
2025-01-23 19:46:00,411.79,412.01,411.69,411.93,0.0339979115568581
2025-01-23 19:45:00,411.8,411.86,411.62,411.75,-0.0121418164157385
2025-01-23 19:44:00,411.71,412.03,411.69,411.82,0.0267178353695595
2025-01-23 19:43:00,411.81,411.94,411.31,411.71,-0.0242830431509732
2025-01-23 19:42:00,412.41,412.41,411.79,411.79,-0.1503358308479436
