datetime,open,high,low,close,% change
2022-11-07 21:54:00,197.53,197.56,197.38,197.44,-0.0455626993368113
2022-11-07 21:53:00,197.57,197.59,197.5,197.53,-0.0202459887634722
2022-11-07 21:52:00,197.68,197.74,197.53,197.55,-0.0657628490489657
2022-11-07 21:51:00,197.9,197.9,197.56,197.7,-0.1010611419909131
2022-11-07 21:50:00,197.97,198.05,197.84,197.91,-0.0303076223670264
2022-11-07 21:49:00,197.96,198.02,197.91,197.98,0.0101030511214294
2022-11-07 21:48:00,198.02,198.06,197.94,197.96,-0.0302999697000314
2022-11-07 21:47:00,197.96,198.06,197.96,198.01,0.025257627803588
2022-11-07 21:46:00,198.35,198.36,197.93,197.98,-0.1865389463070353
2022-11-07 21:45:00,198.43,198.43,198.2,198.35,-0.0403164844025664
2022-11-07 21:44:00,198.45,198.5,198.4,198.44,-0.0050390526580956
2022-11-07 21:43:00,198.49,198.49,198.35,198.41,-0.0403042974457214
2022-11-07 21:42:00,198.52,198.56,198.25,198.47,-0.025186379206131
2022-11-07 21:41:00,198.36,198.54,198.32,198.51,0.0756200846944833
2022-11-07 21:40:00,198.42,198.55,198.36,198.36,-0.0302388872089375
2022-11-07 21:39:00,198.45,198.55,198.24,198.46,0.00503905265811
2022-11-07 21:38:00,198.74,198.76,198.29,198.41,-0.166046090369333
2022-11-07 21:37:00,198.84,198.84,198.73,198.74,-0.0502916918125097
2022-11-07 21:36:00,198.85,198.89,198.69,198.84,-0.0050289162685395
2022-11-07 21:35:00,198.58,198.9,198.58,198.82,0.120858092456431
2022-11-07 21:34:00,198.5,198.69,198.45,198.59,0.0453400503778354
2022-11-07 21:33:00,198.55,198.66,198.44,198.52,-0.0151095441954173
2022-11-07 21:32:00,199.0,199.02,198.49,198.56,-0.2211055276381898
2022-11-07 21:31:00,198.84,198.98,198.71,198.98,0.0704083685375107
2022-11-07 21:30:00,198.7,198.89,198.62,198.84,0.0704579768495293
2022-11-07 21:29:00,198.83,198.83,198.61,198.71,-0.060353065432784
2022-11-07 21:28:00,198.99,199.06,198.81,198.83,-0.0804060505553025
2022-11-07 21:27:00,199.09,199.13,198.92,199.0,-0.0452056858707134
2022-11-07 21:26:00,199.02,199.13,198.98,199.11,0.045221585770276
2022-11-07 21:25:00,199.1,199.11,198.93,199.0,-0.0502260170768429
2022-11-07 21:24:00,198.96,199.16,198.95,199.11,0.0753920386007266
2022-11-07 21:23:00,199.08,199.12,198.97,198.97,-0.0552541691782266
2022-11-07 21:22:00,199.06,199.13,198.96,199.1,0.0200944438862614
2022-11-07 21:21:00,198.98,199.08,198.93,199.06,0.0402050457332458
2022-11-07 21:20:00,199.28,199.31,198.96,198.99,-0.1455238859895584
2022-11-07 21:19:00,199.26,199.35,199.23,199.25,-0.0050185687042009
2022-11-07 21:18:00,199.39,199.44,199.22,199.3,-0.0451376698931616
2022-11-07 21:17:00,199.45,199.45,199.32,199.41,-0.0200551516670804
2022-11-07 21:16:00,199.3,199.48,199.26,199.45,0.0752634219769078
2022-11-07 21:15:00,199.41,199.42,199.25,199.3,-0.0551627300536508
2022-11-07 21:14:00,199.29,199.42,199.25,199.41,0.0602137588438981
2022-11-07 21:13:00,199.23,199.31,199.1,199.29,0.0301159463936165
2022-11-07 21:12:00,199.36,199.49,199.22,199.27,-0.0451444622792954
2022-11-07 21:11:00,199.37,199.49,199.31,199.36,-0.0050157997692686
2022-11-07 21:10:00,199.26,199.37,199.12,199.37,0.055204255746268
2022-11-07 21:09:00,199.06,199.27,199.05,199.26,0.1004722194313215
2022-11-07 21:08:00,199.11,199.12,198.95,199.07,-0.0200893978203106
2022-11-07 21:07:00,199.07,199.21,199.05,199.09,0.0100467172351485
2022-11-07 21:06:00,199.24,199.26,198.95,199.05,-0.0953623770327232
2022-11-07 21:05:00,199.2,199.33,199.14,199.31,0.0552208835341433
2022-11-07 21:04:00,199.36,199.36,199.02,199.19,-0.0852728731942294
2022-11-07 21:03:00,199.25,199.36,199.17,199.35,0.0501882057716408
2022-11-07 21:02:00,199.28,199.34,199.07,199.22,-0.0301083902047381
2022-11-07 21:01:00,199.1,199.29,199.0,199.28,0.0904068307383258
2022-11-07 21:00:00,199.02,199.12,198.99,199.07,0.0251231032056993
