datetime,open,high,low,close,% change
2019-04-16 21:54:00,90.81,90.91,90.81,90.9,0.0991080277502515
2019-04-16 21:53:00,90.78,90.82,90.78,90.81,0.0330469266358241
2019-04-16 21:52:00,90.71,90.79,90.71,90.78,0.0771690001102495
2019-04-16 21:51:00,90.72,90.73,90.69,90.71,-0.0110229276895999
2019-04-16 21:50:00,90.76,90.78,90.69,90.71,-0.0550903481710129
2019-04-16 21:49:00,90.76,90.82,90.73,90.76,0.0
2019-04-16 21:48:00,90.75,90.78,90.74,90.76,0.0110192837465621
2019-04-16 21:47:00,90.76,90.83,90.71,90.75,-0.0110180696342057
2019-04-16 21:46:00,90.75,90.8,90.73,90.75,0.0
2019-04-16 21:45:00,90.7,90.76,90.7,90.75,0.0551267916207245
2019-04-16 21:44:00,90.72,90.74,90.7,90.7,-0.0220458553791843
2019-04-16 21:43:00,90.67,90.73,90.64,90.72,0.0551450314326647
2019-04-16 21:42:00,90.63,90.71,90.63,90.67,0.0441354959726428
2019-04-16 21:41:00,90.61,90.64,90.58,90.63,0.02207261891623
2019-04-16 21:40:00,90.55,90.61,90.55,90.61,0.0662617338487048
2019-04-16 21:39:00,90.6,90.62,90.56,90.56,-0.0441501103752671
2019-04-16 21:38:00,90.59,90.63,90.55,90.6,0.0110387459984445
2019-04-16 21:37:00,90.6,90.63,90.57,90.59,-0.0110375275938089
2019-04-16 21:36:00,90.59,90.61,90.57,90.6,0.0110387459984445
2019-04-16 21:35:00,90.71,90.73,90.58,90.59,-0.1322897144746889
2019-04-16 21:34:00,90.76,90.78,90.68,90.7,-0.066108417805203
2019-04-16 21:33:00,90.89,90.89,90.73,90.73,-0.1760369677632265
2019-04-16 21:32:00,90.85,90.89,90.8,90.88,0.0330214639515697
2019-04-16 21:31:00,90.84,90.91,90.8,90.85,0.0110083663584223
2019-04-16 21:30:00,90.74,90.87,90.74,90.84,0.1102049812651625
2019-04-16 21:29:00,90.72,90.76,90.68,90.74,0.0220458553791843
2019-04-16 21:28:00,90.62,90.72,90.62,90.7,0.0882807327300797
