datetime,open,high,low,close,% change
2023-01-12 21:54:00,123.65,123.71,123.53,123.53,-0.0970481196926846
2023-01-12 21:53:00,123.67,123.67,123.54,123.62,-0.0404301770841733
2023-01-12 21:52:00,123.68,123.73,123.51,123.66,-0.0161707632600341
2023-01-12 21:51:00,123.41,123.71,123.4,123.71,0.2430921319179946
2023-01-12 21:50:00,123.15,123.65,123.15,123.42,0.2192448233861112
2023-01-12 21:49:00,123.1,123.16,123.01,123.15,0.0406173842404641
2023-01-12 21:48:00,123.05,123.16,122.97,123.08,0.0243803331978879
2023-01-12 21:47:00,123.19,123.22,122.93,123.05,-0.1136455881159189
2023-01-12 21:46:00,122.99,123.18,122.8,123.16,0.1382226197251823
2023-01-12 21:45:00,123.12,123.19,122.93,122.95,-0.1380766731643938
2023-01-12 21:44:00,122.98,123.18,122.97,123.12,0.1138396487233701
2023-01-12 21:43:00,123.21,123.21,122.98,122.98,-0.1866731596461243
2023-01-12 21:42:00,123.24,123.27,123.13,123.2,-0.0324569944823044
2023-01-12 21:41:00,123.12,123.27,123.04,123.26,0.1137102014295001
2023-01-12 21:40:00,122.97,123.16,122.92,123.1,0.1057168415060546
2023-01-12 21:39:00,122.81,122.98,122.76,122.97,0.1302825502809189
2023-01-12 21:38:00,122.96,122.99,122.71,122.79,-0.1382563435263398
2023-01-12 21:37:00,122.99,123.13,122.92,122.96,-0.0243922270103269
2023-01-12 21:36:00,122.99,123.02,122.91,123.02,0.0243922270103269
2023-01-12 21:35:00,123.05,123.08,122.9,122.97,-0.0650142218610307
2023-01-12 21:34:00,123.17,123.17,123.01,123.05,-0.0974263213444869
2023-01-12 21:33:00,123.14,123.24,123.12,123.18,0.0324833522819605
2023-01-12 21:32:00,123.33,123.36,123.11,123.14,-0.1540582177896681
2023-01-12 21:31:00,123.1,123.34,123.08,123.33,0.1868399675060958
2023-01-12 21:30:00,122.92,123.12,122.92,123.09,0.1383013342011078
2023-01-12 21:29:00,122.93,123.0,122.89,122.92,-0.0081347108110348
2023-01-12 21:28:00,123.0,123.06,122.88,122.95,-0.0406504065040627
2023-01-12 21:27:00,122.9,123.07,122.87,123.02,0.0976403580146381
2023-01-12 21:26:00,122.9,123.0,122.82,122.91,0.0081366965012131
2023-01-12 21:25:00,122.91,122.96,122.83,122.89,-0.0162720689935692
2023-01-12 21:24:00,122.85,122.98,122.84,122.9,0.0407000407000499
