datetime,open,high,low,close,% change
2024-02-22 21:54:00,197.6,197.79,197.45,197.71,0.0556680161943388
2024-02-22 21:53:00,197.63,197.75,197.49,197.62,-0.0050599605323032
2024-02-22 21:52:00,197.56,197.63,197.51,197.62,0.0303705203482497
2024-02-22 21:51:00,197.76,197.76,197.51,197.56,-0.1011326860841366
2024-02-22 21:50:00,197.26,197.78,197.26,197.78,0.263611477238168
2024-02-22 21:49:00,197.53,197.56,197.28,197.35,-0.0911253986736226
2024-02-22 21:48:00,197.52,197.73,197.48,197.48,-0.0202511138112699
2024-02-22 21:47:00,197.7,197.74,197.51,197.51,-0.0961052099140099
2024-02-22 21:46:00,197.71,197.73,197.66,197.71,0.0
2024-02-22 21:45:00,197.8,197.86,197.67,197.7,-0.0505561172902036
2024-02-22 21:44:00,197.91,198.01,197.82,197.82,-0.0454752160072777
2024-02-22 21:43:00,198.04,198.04,197.68,197.89,-0.0757422742880254
2024-02-22 21:42:00,198.07,198.15,197.96,198.05,-0.010097440298875
2024-02-22 21:41:00,198.25,198.25,198.03,198.07,-0.0907944514501925
2024-02-22 21:40:00,198.13,198.29,198.08,198.24,0.055519103618843
2024-02-22 21:39:00,197.93,198.12,197.87,198.1,0.0858889506391085
2024-02-22 21:38:00,197.93,197.96,197.86,197.95,0.0101045824281219
2024-02-22 21:37:00,197.96,197.96,197.86,197.94,-0.0101030511214438
2024-02-22 21:36:00,197.75,197.94,197.73,197.94,0.0960809102402011
2024-02-22 21:35:00,197.69,197.82,197.61,197.73,0.0202336992260569
2024-02-22 21:34:00,197.43,197.82,197.42,197.68,0.1266271589930608
2024-02-22 21:33:00,197.49,197.55,197.42,197.43,-0.030381285128362
2024-02-22 21:32:00,197.44,197.54,197.44,197.47,0.0151944894651545
2024-02-22 21:31:00,197.6,197.64,197.41,197.42,-0.0910931174089103
2024-02-22 21:30:00,197.64,197.78,197.56,197.61,-0.0151791135397554
2024-02-22 21:29:00,197.67,197.79,197.58,197.64,-0.0151768098345733
2024-02-22 21:28:00,197.85,197.85,197.62,197.65,-0.1010866818296632
2024-02-22 21:27:00,197.91,197.94,197.83,197.85,-0.0303168106715185
2024-02-22 21:26:00,197.95,197.96,197.81,197.91,-0.0202071230108573
2024-02-22 21:25:00,197.83,197.95,197.81,197.95,0.0606581408279715
2024-02-22 21:24:00,197.92,197.92,197.76,197.84,-0.0404203718674131
2024-02-22 21:23:00,197.71,197.94,197.66,197.91,0.1011582621010513
2024-02-22 21:22:00,197.59,197.71,197.58,197.71,0.0607318184118652
