datetime,open,high,low,close,% change
2018-02-20 21:54:00,111.52,111.77,111.5,111.75,0.2062410329985688
2018-02-20 21:53:00,111.5,111.57,111.5,111.52,0.0179372197309381
2018-02-20 21:52:00,111.54,111.62,111.5,111.5,-0.0358615743231183
2018-02-20 21:51:00,111.38,111.6,111.38,111.54,0.1436523612856983
2018-02-20 21:50:00,111.27,111.52,111.27,111.38,0.0988586321560164
2018-02-20 21:49:00,111.31,111.36,111.27,111.3,-0.0089839187853787
2018-02-20 21:48:00,111.36,111.41,111.27,111.27,-0.0808189655172444
2018-02-20 21:47:00,111.35,111.47,111.26,111.39,0.0359227660529917
2018-02-20 21:46:00,111.13,111.34,111.12,111.34,0.1889678754611787
2018-02-20 21:45:00,111.03,111.17,110.9,111.17,0.1260920471944524
2018-02-20 21:44:00,111.18,111.18,111.03,111.03,-0.1349163518618507
2018-02-20 21:43:00,111.15,111.18,111.06,111.18,0.0269905533063438
2018-02-20 21:42:00,111.1,111.19,111.1,111.15,0.0450045004500552
2018-02-20 21:41:00,111.11,111.14,111.06,111.1,-0.0090000900009046
2018-02-20 21:40:00,111.23,111.24,111.11,111.12,-0.0988941832239498
2018-02-20 21:39:00,111.34,111.34,111.21,111.23,-0.0987964792527388
2018-02-20 21:38:00,111.26,111.36,111.26,111.33,0.0629156929714121
2018-02-20 21:37:00,111.31,111.31,111.26,111.27,-0.0359356751415023
2018-02-20 21:36:00,111.17,111.29,111.17,111.26,0.0809570927408504
2018-02-20 21:35:00,111.19,111.35,111.16,111.16,-0.0269808436010442
2018-02-20 21:34:00,111.31,111.31,111.19,111.19,-0.1078070254244942
2018-02-20 21:33:00,111.14,111.33,111.14,111.29,0.134964909123633
2018-02-20 21:32:00,111.16,111.25,111.16,111.16,0.0
2018-02-20 21:31:00,111.16,111.27,111.11,111.2,0.0359841669665403
2018-02-20 21:30:00,110.99,111.12,110.93,111.1,0.0991080277502472
2018-02-20 21:29:00,110.9,111.02,110.88,111.0,0.0901713255184799
2018-02-20 21:28:00,110.88,111.0,110.88,110.9,0.0180375180375272
2018-02-20 21:27:00,110.79,110.93,110.79,110.9,0.0992869392544448
2018-02-20 21:26:00,110.9,110.9,110.77,110.79,-0.0991884580703331
2018-02-20 21:25:00,110.78,110.9,110.68,110.9,0.1083228019498145
2018-02-20 21:24:00,110.51,110.78,110.51,110.78,0.24432178083431
2018-02-20 21:23:00,110.72,110.72,110.51,110.51,-0.1896676300577978
2018-02-20 21:22:00,110.53,110.73,110.53,110.71,0.1628517144666539
2018-02-20 21:21:00,110.67,110.67,110.5,110.57,-0.0903587241348229
2018-02-20 21:20:00,110.77,110.77,110.59,110.67,-0.0902771508531139
2018-02-20 21:19:00,110.76,110.83,110.76,110.77,0.0090285301552825
2018-02-20 21:18:00,110.72,110.91,110.72,110.77,0.0451589595375696
2018-02-20 21:17:00,110.83,110.84,110.6,110.71,-0.1082739330506221
2018-02-20 21:16:00,110.74,110.91,110.74,110.84,0.0903016073686188
2018-02-20 21:15:00,110.64,110.83,110.64,110.74,0.0903832248734583
2018-02-20 21:14:00,110.82,110.82,110.63,110.64,-0.1624255549539727
2018-02-20 21:13:00,110.86,110.98,110.71,110.77,-0.0811834746527182
2018-02-20 21:12:00,110.71,110.92,110.71,110.85,0.1264565079938583
2018-02-20 21:11:00,110.6,110.75,110.58,110.72,0.1084990958408721
2018-02-20 21:10:00,110.8,110.8,110.5,110.57,-0.2075812274368267
2018-02-20 21:09:00,110.62,110.86,110.62,110.86,0.2169589585969941
2018-02-20 21:08:00,110.83,110.89,110.52,110.6,-0.2075250383470215
2018-02-20 21:07:00,111.2,111.2,110.84,110.84,-0.3237410071942441
2018-02-20 21:06:00,111.26,111.27,111.2,111.2,-0.0539277368326462
2018-02-20 21:05:00,111.23,111.26,111.21,111.21,-0.0179807605861819
2018-02-20 21:04:00,111.36,111.38,111.23,111.23,-0.1167385057471223
2018-02-20 21:03:00,111.26,111.33,111.2,111.33,0.0629156929714121
2018-02-20 21:02:00,111.48,111.49,111.26,111.26,-0.1973448152134902
2018-02-20 21:01:00,111.49,111.53,111.46,111.47,-0.0179388285944892
2018-02-20 21:00:00,111.44,111.53,111.41,111.49,0.0448671931083965
2018-02-20 20:59:00,111.57,111.58,111.41,111.41,-0.1434077260912401
2018-02-20 20:58:00,111.53,111.59,111.51,111.57,0.035864789742663
2018-02-20 20:57:00,111.6,111.6,111.53,111.53,-0.0627240143369114
2018-02-20 20:56:00,111.46,111.66,111.45,111.6,0.1256055984209587
2018-02-20 20:55:00,111.55,111.55,111.42,111.42,-0.1165396683101707
2018-02-20 20:54:00,111.65,111.65,111.55,111.55,-0.0895656068069937
2018-02-20 20:53:00,111.66,111.73,111.66,111.67,0.008955758552754
2018-02-20 20:52:00,111.76,111.78,111.66,111.66,-0.0894774516821837
2018-02-20 20:51:00,111.79,111.81,111.76,111.76,-0.0268360318454254
2018-02-20 20:50:00,111.88,111.88,111.75,111.79,-0.0804433321415706
2018-02-20 20:49:00,111.94,111.94,111.88,111.88,-0.0536001429337165
2018-02-20 20:48:00,111.93,111.99,111.89,111.94,0.0089341552756105
2018-02-20 20:47:00,111.93,111.99,111.93,111.93,0.0
2018-02-20 20:46:00,112.07,112.07,111.93,111.93,-0.1249219237976143
2018-02-20 20:45:00,112.16,112.16,112.06,112.07,-0.0802425106990044
2018-02-20 20:44:00,112.12,112.16,112.12,112.16,0.0356760613628184
2018-02-20 20:43:00,112.2,112.2,112.12,112.12,-0.0713012477718344
2018-02-20 20:42:00,112.23,112.23,112.18,112.23,0.0
2018-02-20 20:41:00,112.29,112.29,112.23,112.23,-0.0534330750734725
2018-02-20 20:40:00,112.32,112.41,112.29,112.29,-0.02670940170939
2018-02-20 20:39:00,112.26,112.33,112.25,112.32,0.0534473543559487
2018-02-20 20:38:00,112.22,112.24,112.18,112.24,0.0178221350917804
2018-02-20 20:37:00,112.06,112.22,112.06,112.22,0.1427806532214854
2018-02-20 20:36:00,111.99,112.06,111.99,112.06,0.0625055808554401
2018-02-20 20:35:00,112.01,112.01,111.98,111.99,-0.0178555486117402
2018-02-20 20:34:00,112.1,112.11,112.01,112.01,-0.0802854594112303
2018-02-20 20:33:00,112.21,112.21,112.08,112.1,-0.0980304785669721
2018-02-20 20:32:00,112.13,112.24,112.13,112.21,0.0713457593864249
2018-02-20 20:31:00,111.96,112.13,111.95,112.13,0.1518399428367289
2018-02-20 20:30:00,111.93,111.96,111.91,111.95,0.0178683105512338
2018-02-20 20:29:00,111.99,112.01,111.93,111.93,-0.0535762121617895
2018-02-20 20:28:00,111.94,111.98,111.93,111.98,0.0357334286224819
2018-02-20 20:27:00,112.13,112.13,111.93,111.93,-0.178364398466056
2018-02-20 20:26:00,112.04,112.09,112.04,112.09,0.0446269189575126
2018-02-20 20:25:00,112.13,112.16,112.04,112.04,-0.0802639793097201
2018-02-20 20:24:00,112.17,112.18,112.13,112.14,-0.0267451190157806
2018-02-20 20:23:00,112.18,112.2,112.16,112.17,-0.0089142449634561
2018-02-20 20:22:00,112.25,112.25,112.18,112.2,-0.0445434298440954
2018-02-20 20:21:00,112.17,112.25,112.15,112.25,0.0713203173754108
2018-02-20 20:20:00,112.13,112.16,112.12,112.15,0.0178364398466157
2018-02-20 20:19:00,112.08,112.11,112.01,112.07,-0.0089221984296976
2018-02-20 20:18:00,112.12,112.15,112.08,112.08,-0.0356760613628311
2018-02-20 20:17:00,112.17,112.17,112.15,112.16,-0.0089150396719311
2018-02-20 20:16:00,112.12,112.16,112.12,112.16,0.0356760613628184
2018-02-20 20:15:00,112.21,112.26,112.06,112.12,-0.0802067551911498
2018-02-20 20:14:00,112.05,112.16,112.05,112.16,0.0981704596162422
2018-02-20 20:13:00,112.14,112.18,112.05,112.05,-0.0802568218298585
2018-02-20 20:12:00,112.13,112.15,112.13,112.13,0.0
2018-02-20 20:11:00,112.19,112.19,112.13,112.17,-0.0178269007932935
2018-02-20 20:10:00,112.17,112.28,112.17,112.18,0.0089150396719311
2018-02-20 20:09:00,112.23,112.25,112.17,112.17,-0.053461641272389
2018-02-20 20:08:00,112.2,112.29,112.16,112.23,0.0267379679144395
2018-02-20 20:07:00,112.24,112.24,112.14,112.16,-0.071275837491089
2018-02-20 20:06:00,112.24,112.31,112.24,112.24,0.0
2018-02-20 20:05:00,112.3,112.35,112.23,112.24,-0.0534283170080162
2018-02-20 20:04:00,112.24,112.33,112.23,112.3,0.0534568781183199
2018-02-20 20:03:00,112.26,112.35,112.26,112.3,0.0356315695706324
2018-02-20 20:02:00,112.24,112.26,112.19,112.25,0.0089094796863908
2018-02-20 20:01:00,112.33,112.33,112.22,112.24,-0.0801210718418974
2018-02-20 20:00:00,112.33,112.35,112.31,112.31,-0.0178046826315285
2018-02-20 19:59:00,112.31,112.36,112.31,112.33,0.0178078532632855
2018-02-20 19:58:00,112.25,112.32,112.25,112.31,0.0534521158129196
2018-02-20 19:57:00,112.22,112.25,112.22,112.25,0.026733202637677
2018-02-20 19:56:00,112.26,112.26,112.2,112.21,-0.0445394619633096
2018-02-20 19:55:00,112.34,112.35,112.22,112.25,-0.0801139398255326
2018-02-20 19:54:00,112.33,112.33,112.33,112.33,0.0
2018-02-20 19:53:00,112.36,112.44,112.33,112.35,-0.0088999644001469
2018-02-20 19:52:00,112.36,112.38,112.34,112.34,-0.0177999288002812
2018-02-20 19:51:00,112.3,112.36,112.3,112.36,0.0534283170080162
2018-02-20 19:50:00,112.37,112.42,112.29,112.3,-0.0622942066387891
2018-02-20 19:49:00,112.45,112.45,112.31,112.37,-0.0711427301022661
2018-02-20 19:48:00,112.55,112.58,112.45,112.45,-0.0888494002665431
2018-02-20 19:47:00,112.58,112.58,112.51,112.55,-0.026647717178896
2018-02-20 19:46:00,112.64,112.65,112.58,112.58,-0.0532670454545474
2018-02-20 19:45:00,112.58,112.64,112.58,112.64,0.053295434357792
2018-02-20 19:44:00,112.59,112.59,112.57,112.58,-0.0088817834621237
2018-02-20 19:43:00,112.59,112.6,112.57,112.58,-0.0088817834621237
2018-02-20 19:42:00,112.57,112.66,112.57,112.57,0.0
2018-02-20 19:41:00,112.63,112.63,112.57,112.57,-0.053271774837967
2018-02-20 19:40:00,112.65,112.7,112.62,112.62,-0.0266311584553938
2018-02-20 19:39:00,112.6,112.68,112.6,112.65,0.044404973357026
2018-02-20 19:38:00,112.65,112.67,112.59,112.59,-0.0532623169107876
2018-02-20 19:37:00,112.62,112.64,112.62,112.63,0.0088794175102032
2018-02-20 19:36:00,112.7,112.7,112.61,112.62,-0.070984915705411
2018-02-20 19:35:00,112.59,112.7,112.59,112.68,0.0799360511590757
2018-02-20 19:34:00,112.7,112.7,112.57,112.58,-0.1064773735581229
2018-02-20 19:33:00,112.63,112.7,112.57,112.65,0.0177572582793307
2018-02-20 19:32:00,112.64,112.65,112.55,112.55,-0.0799005681818212
2018-02-20 19:31:00,112.69,112.7,112.64,112.64,-0.0443695092732249
2018-02-20 19:30:00,112.56,112.71,112.5,112.71,0.1332622601279242
2018-02-20 19:29:00,112.47,112.56,112.47,112.56,0.0800213390237427
2018-02-20 19:28:00,112.52,112.55,112.46,112.47,-0.0444365446142882
2018-02-20 19:27:00,112.52,112.52,112.51,112.52,0.0
2018-02-20 19:26:00,112.61,112.66,112.52,112.52,-0.0799218541870201
2018-02-20 19:25:00,112.73,112.73,112.61,112.61,-0.1064490375232897
2018-02-20 19:24:00,112.71,112.72,112.7,112.72,0.008872327211432
2018-02-20 19:23:00,112.69,112.71,112.65,112.71,0.0177478037092874
2018-02-20 19:22:00,112.68,112.74,112.68,112.69,0.0088746893858634
2018-02-20 19:21:00,112.75,112.75,112.67,112.68,-0.0620842572062023
2018-02-20 19:20:00,112.84,112.84,112.75,112.75,-0.0797589507266956
2018-02-20 19:19:00,112.85,112.88,112.83,112.84,-0.0088613203367221
2018-02-20 19:18:00,112.94,112.94,112.83,112.84,-0.0885425889852969
2018-02-20 19:17:00,112.93,112.94,112.86,112.94,0.0088550429469502
2018-02-20 19:16:00,112.84,112.93,112.84,112.93,0.0797589507266956
2018-02-20 19:15:00,112.82,112.84,112.77,112.84,0.0177273533061604
2018-02-20 19:14:00,112.84,112.84,112.77,112.84,0.0
2018-02-20 19:13:00,112.89,112.91,112.82,112.84,-0.0442909026485934
2018-02-20 19:12:00,112.76,112.89,112.76,112.89,0.115289109613334
2018-02-20 19:11:00,112.78,112.81,112.76,112.76,-0.0177336407164355
2018-02-20 19:10:00,112.75,112.78,112.68,112.78,0.0266075388026617
2018-02-20 19:09:00,112.63,112.76,112.63,112.76,0.1154221788155994
2018-02-20 19:08:00,112.67,112.72,112.62,112.63,-0.0355019082275727
2018-02-20 19:07:00,112.63,112.66,112.61,112.66,0.0266358874189835
2018-02-20 19:06:00,112.67,112.67,112.62,112.62,-0.0443773852844565
2018-02-20 19:05:00,112.7,112.7,112.64,112.67,-0.0266193433895307
2018-02-20 19:04:00,112.73,112.75,112.62,112.7,-0.0266122593808224
2018-02-20 19:03:00,112.82,112.84,112.73,112.73,-0.0797730898776716
2018-02-20 19:02:00,112.88,112.88,112.72,112.82,-0.0531537916371387
2018-02-20 19:01:00,112.89,112.94,112.87,112.88,-0.0088581805297237
2018-02-20 19:00:00,112.95,112.95,112.87,112.89,-0.0531208499336009
2018-02-20 18:59:00,112.96,112.96,112.95,112.95,-0.0088526912181222
2018-02-20 18:58:00,112.9,113.0,112.9,112.96,0.0531443755535766
2018-02-20 18:57:00,112.87,112.87,112.87,112.87,0.0
2018-02-20 18:56:00,112.97,113.01,112.85,112.85,-0.1062228910330216
2018-02-20 18:55:00,112.93,113.0,112.93,112.97,0.0354201717878261
2018-02-20 18:54:00,112.95,112.95,112.88,112.9,-0.0442673749446632
2018-02-20 18:53:00,112.88,112.95,112.88,112.95,0.0620127569099994
2018-02-20 18:52:00,112.87,112.87,112.82,112.87,0.0
2018-02-20 18:51:00,112.92,112.93,112.86,112.86,-0.053134962805528
2018-02-20 18:50:00,112.99,112.99,112.92,112.92,-0.0619523851668228
2018-02-20 18:49:00,112.97,112.99,112.97,112.99,0.017703815172166
2018-02-20 18:48:00,112.92,112.97,112.92,112.97,0.0442791356712691
2018-02-20 18:47:00,112.91,113.01,112.91,112.92,0.0088566114604597
2018-02-20 18:46:00,112.97,113.03,112.91,112.91,-0.0531114455165108
2018-02-20 18:45:00,112.92,112.99,112.92,112.96,0.0354233085370103
2018-02-20 18:44:00,112.93,112.94,112.91,112.92,-0.0088550429469628
2018-02-20 18:43:00,112.99,112.99,112.89,112.94,-0.0442517036905895
2018-02-20 18:42:00,112.93,112.99,112.93,112.99,0.0531302576817391
2018-02-20 18:41:00,112.84,112.96,112.84,112.96,0.1063452676355816
2018-02-20 18:40:00,112.79,112.85,112.77,112.84,0.0443301711144579
2018-02-20 18:39:00,112.75,112.78,112.72,112.78,0.0266075388026617
2018-02-20 18:38:00,112.77,112.85,112.75,112.76,-0.0088676066329616
2018-02-20 18:37:00,112.77,112.84,112.76,112.76,-0.0088676066329616
2018-02-20 18:36:00,112.9,112.91,112.77,112.77,-0.1151461470327809
2018-02-20 18:35:00,112.96,112.99,112.9,112.9,-0.0531161473087713
2018-02-20 18:34:00,112.89,112.97,112.89,112.96,0.0620072637080283
2018-02-20 18:33:00,112.99,112.99,112.88,112.89,-0.0885034073811791
2018-02-20 18:32:00,112.99,113.02,112.95,113.02,0.0265510222143562
2018-02-20 18:31:00,113.1,113.11,112.95,112.99,-0.0972590627763036
2018-02-20 18:30:00,113.03,113.11,113.03,113.1,0.0619304609395675
2018-02-20 18:29:00,112.98,113.09,112.98,113.0,0.017702248185516
2018-02-20 18:28:00,112.99,113.02,112.98,112.98,-0.0088503407381103
2018-02-20 18:27:00,112.93,113.0,112.93,112.96,0.0265651288408633
2018-02-20 18:26:00,112.96,113.03,112.96,113.0,0.0354107648725267
2018-02-20 18:25:00,112.97,112.98,112.93,112.96,-0.0088519075860893
2018-02-20 18:24:00,113.02,113.03,112.97,112.97,-0.0442399575296382
2018-02-20 18:23:00,113.09,113.11,112.97,113.0,-0.0795826333009138
2018-02-20 18:22:00,113.12,113.12,113.09,113.12,0.0
2018-02-20 18:21:00,113.12,113.16,113.09,113.09,-0.0265205091937775
2018-02-20 18:20:00,113.1,113.17,113.1,113.12,0.017683465959337
2018-02-20 18:19:00,113.11,113.14,113.1,113.1,-0.0088409512863629
2018-02-20 18:18:00,113.23,113.23,113.11,113.11,-0.1059789808354716
2018-02-20 18:17:00,113.31,113.32,113.21,113.21,-0.0882534639484675
2018-02-20 18:16:00,113.29,113.36,113.29,113.31,0.017653808809247
2018-02-20 18:15:00,113.17,113.33,113.17,113.29,0.1060351683308337
2018-02-20 18:14:00,113.21,113.22,113.16,113.17,-0.0353325677943574
2018-02-20 18:13:00,113.05,113.21,113.05,113.21,0.1415302963290549
2018-02-20 18:12:00,113.21,113.21,113.01,113.09,-0.1059977033830848
2018-02-20 18:11:00,113.19,113.21,113.19,113.21,0.0176694054245039
2018-02-20 18:10:00,113.22,113.26,113.17,113.19,-0.0264970853206157
2018-02-20 18:09:00,113.29,113.31,113.21,113.21,-0.0706152352370134
2018-02-20 18:08:00,113.28,113.33,113.28,113.29,0.0088276836158237
2018-02-20 18:07:00,113.17,113.34,113.17,113.28,0.09719890430326
2018-02-20 18:06:00,113.15,113.19,113.15,113.17,0.0176756517896562
2018-02-20 18:05:00,113.17,113.25,113.17,113.18,0.0088362640275736
2018-02-20 18:04:00,113.31,113.33,113.28,113.28,-0.0264760391845389
2018-02-20 18:03:00,113.25,113.33,113.25,113.32,0.0618101545253802
2018-02-20 18:02:00,113.24,113.25,113.24,113.25,0.0088308018368113
2018-02-20 18:01:00,113.33,113.34,113.24,113.24,-0.079414100414721
2018-02-20 18:00:00,113.32,113.35,113.29,113.33,0.0088245675961923
2018-02-20 17:59:00,113.22,113.29,113.22,113.29,0.0618265324147742
2018-02-20 17:58:00,113.14,113.17,113.14,113.17,0.0265158211065946
2018-02-20 17:57:00,113.21,113.24,113.14,113.14,-0.0618319936401317
2018-02-20 17:56:00,113.26,113.31,113.2,113.21,-0.0441462122549985
2018-02-20 17:55:00,113.29,113.35,113.25,113.26,-0.0264807132138768
2018-02-20 17:54:00,113.34,113.34,113.19,113.29,-0.0441150520557589
2018-02-20 17:53:00,113.34,113.34,113.33,113.34,0.0
2018-02-20 17:52:00,113.32,113.37,113.28,113.37,0.0441228379809489
2018-02-20 17:51:00,113.27,113.34,113.24,113.32,0.0441423148229868
2018-02-20 17:50:00,113.06,113.19,113.06,113.19,0.1149831947638381
2018-02-20 17:49:00,113.01,113.06,113.01,113.05,0.0353950977789505
2018-02-20 17:48:00,113.07,113.17,113.0,113.01,-0.0530644733350915
2018-02-20 17:47:00,113.26,113.26,113.04,113.07,-0.1677556065689669
2018-02-20 17:46:00,113.19,113.26,113.19,113.26,0.0618429189857826
2018-02-20 17:45:00,113.13,113.22,113.13,113.19,0.0530363298859739
2018-02-20 17:44:00,113.28,113.28,113.11,113.13,-0.1324152542372931
2018-02-20 17:43:00,113.14,113.28,112.98,113.28,0.1237404984974373
2018-02-20 17:42:00,112.89,113.16,112.89,113.14,0.2214545132429799
2018-02-20 17:41:00,112.83,113.01,112.83,112.89,0.0531773464504141
2018-02-20 17:40:00,113.17,113.17,112.86,112.86,-0.2739241848546455
2018-02-20 17:39:00,113.19,113.23,113.13,113.16,-0.0265041081367622
2018-02-20 17:38:00,113.32,113.32,113.19,113.19,-0.1147193787504372
2018-02-20 17:37:00,113.33,113.33,113.28,113.33,0.0
2018-02-20 17:36:00,113.49,113.49,113.33,113.33,-0.1409815842805503
2018-02-20 17:35:00,113.5,113.5,113.42,113.49,-0.0088105726872291
2018-02-20 17:34:00,113.5,113.59,113.5,113.5,0.0
2018-02-20 17:33:00,113.47,113.52,113.46,113.5,0.0264387062659743
2018-02-20 17:32:00,113.44,113.47,113.34,113.47,0.0264456981664326
2018-02-20 17:31:00,113.49,113.49,113.45,113.46,-0.0264340470526047
2018-02-20 17:30:00,113.5,113.5,113.44,113.48,-0.0176211453744458
2018-02-20 17:29:00,113.36,113.53,113.36,113.49,0.1146788990825648
2018-02-20 17:28:00,113.32,113.36,113.22,113.36,0.0352982703847566
2018-02-20 17:27:00,113.38,113.42,113.28,113.33,-0.0440994884459315
2018-02-20 17:26:00,113.36,113.41,113.36,113.39,0.0264643613267476
2018-02-20 17:25:00,113.43,113.43,113.31,113.36,-0.0617120691175239
2018-02-20 17:24:00,113.38,113.41,113.38,113.39,0.0088198976891913
2018-02-20 17:23:00,113.29,113.38,113.29,113.38,0.0794421396416181
2018-02-20 17:22:00,113.43,113.47,113.29,113.29,-0.1234241382350353
2018-02-20 17:21:00,113.51,113.52,113.42,113.43,-0.0704783719496064
2018-02-20 17:20:00,113.49,113.59,113.48,113.51,0.0176226980350781
2018-02-20 17:19:00,113.42,113.5,113.42,113.5,0.0705342973020616
