datetime,open,high,low,close,% change
2022-03-15 21:54:00,268.04,268.45,267.79,267.79,-0.0932696612445903
2022-03-15 21:53:00,268.0,268.08,267.69,267.99,-0.0037313432835786
2022-03-15 21:52:00,268.19,268.2,267.9,268.0,-0.0708452962451984
2022-03-15 21:51:00,267.91,268.27,267.84,268.22,0.115710499794708
2022-03-15 21:50:00,267.53,268.07,267.53,267.88,0.1308264493701726
2022-03-15 21:49:00,267.88,268.05,267.52,267.71,-0.0634612513065611
2022-03-15 21:48:00,267.5,267.81,267.43,267.81,0.1158878504672905
2022-03-15 21:47:00,268.0,268.0,267.44,267.51,-0.1828358208955257
2022-03-15 21:46:00,267.64,268.24,267.59,268.01,0.1382454042744001
2022-03-15 21:45:00,267.8,267.84,267.32,267.62,-0.0672143390590018
2022-03-15 21:44:00,267.8,267.93,267.54,267.75,-0.0186706497386151
2022-03-15 21:43:00,267.85,268.07,267.78,267.78,-0.026134030240825
2022-03-15 21:42:00,267.2,268.1,267.15,267.9,0.2619760479041874
2022-03-15 21:41:00,267.11,267.3,267.07,267.19,0.0299502077795605
2022-03-15 21:40:00,267.56,267.65,266.96,267.13,-0.1607116160861141
2022-03-15 21:39:00,267.23,267.65,267.2,267.51,0.1047786550911098
2022-03-15 21:38:00,267.24,267.47,267.16,267.29,0.0187097739859345
2022-03-15 21:37:00,266.8,267.25,266.8,267.23,0.1611694152923563
2022-03-15 21:36:00,267.09,267.09,266.83,266.87,-0.0823692388333409
2022-03-15 21:35:00,267.26,267.36,267.0,267.07,-0.071091820698944
2022-03-15 21:34:00,267.72,267.72,267.18,267.31,-0.1531450769460723
2022-03-15 21:33:00,267.53,267.81,267.37,267.72,0.0710200725152523
2022-03-15 21:32:00,267.1,267.59,267.05,267.57,0.1759640584050806
2022-03-15 21:31:00,267.01,267.1,266.9,267.08,0.0262162465825224
2022-03-15 21:30:00,266.94,267.19,266.94,266.97,0.0112384805574397
2022-03-15 21:29:00,266.98,267.06,266.82,266.94,-0.0149823956850777
2022-03-15 21:28:00,267.17,267.35,266.95,266.98,-0.071115768986038
2022-03-15 21:27:00,267.18,267.35,267.07,267.2,0.0074855902387835
2022-03-15 21:26:00,267.19,267.44,267.05,267.2,0.0037426550394816
2022-03-15 21:25:00,267.33,267.52,267.23,267.27,-0.0224441701268104
2022-03-15 21:24:00,267.11,267.44,267.11,267.36,0.0935943993111452
2022-03-15 21:23:00,267.28,267.37,267.03,267.08,-0.0748278958395647
2022-03-15 21:22:00,267.25,267.47,267.11,267.4,0.0561272217025172
2022-03-15 21:21:00,267.23,267.4,267.17,267.25,0.0074841896493589
2022-03-15 21:20:00,267.65,267.72,267.07,267.23,-0.1569213525125944
2022-03-15 21:19:00,267.7,267.94,267.51,267.65,-0.0186776242062052
2022-03-15 21:18:00,267.15,267.72,267.14,267.72,0.2133632790567284
2022-03-15 21:17:00,267.12,267.21,266.96,267.14,0.0074872716382082
2022-03-15 21:16:00,266.85,267.21,266.85,267.12,0.1011804384485598
