datetime,open,high,low,close,% change
2020-05-19 21:54:00,269.57,269.78,269.33,269.37,-0.0741922320732977
2020-05-19 21:53:00,269.93,269.93,269.51,269.57,-0.1333679101989455
2020-05-19 21:52:00,269.66,269.93,269.42,269.93,0.1001260846992441
2020-05-19 21:51:00,270.08,270.09,269.62,269.67,-0.1518068720379029
2020-05-19 21:50:00,270.13,270.36,269.99,270.08,-0.0185096064857703
2020-05-19 21:49:00,270.17,270.31,270.09,270.13,-0.0148054928378504
2020-05-19 21:48:00,270.16,270.45,270.07,270.17,0.0037015102161648
2020-05-19 21:47:00,270.66,270.66,270.16,270.16,-0.1847336141284268
2020-05-19 21:46:00,270.7,270.93,270.66,270.66,-0.0147765053564697
2020-05-19 21:45:00,270.54,270.84,270.38,270.7,0.0591409773046381
2020-05-19 21:44:00,270.76,270.77,270.35,270.54,-0.0812527699807838
2020-05-19 21:43:00,270.77,270.9,270.72,270.76,-0.0036931713262144
2020-05-19 21:42:00,270.52,270.89,270.49,270.76,0.0887180245453234
2020-05-19 21:41:00,270.36,270.67,270.3,270.52,0.0591803521230833
2020-05-19 21:40:00,270.17,270.67,270.0,270.36,0.0703260909797526
2020-05-19 21:39:00,270.01,270.45,269.91,270.17,0.0592570645531739
2020-05-19 21:38:00,269.96,270.15,269.89,270.01,0.01852126240925
2020-05-19 21:37:00,270.47,270.58,269.96,269.96,-0.1885606536769503
2020-05-19 21:36:00,270.64,270.79,270.33,270.47,-0.0628140703517436
2020-05-19 21:35:00,270.87,271.05,270.62,270.62,-0.0922951969579503
2020-05-19 21:34:00,270.95,271.25,270.86,270.94,-0.0036907178446174
2020-05-19 21:33:00,270.76,271.04,270.76,270.95,0.0701728468015946
2020-05-19 21:32:00,270.93,271.06,270.75,270.76,-0.0627468349758298
2020-05-19 21:31:00,271.04,271.18,270.66,270.93,-0.0405844155844206
2020-05-19 21:30:00,270.93,271.21,270.79,271.04,0.0406008932196558
2020-05-19 21:29:00,271.0,271.18,270.91,270.93,-0.0258302583025805
2020-05-19 21:28:00,270.9,271.23,270.87,271.0,0.0369139904023708
2020-05-19 21:27:00,270.96,271.01,270.6,270.9,-0.0221434898139955
2020-05-19 21:26:00,270.68,271.21,270.56,270.97,0.1071375794295923
2020-05-19 21:25:00,270.46,270.85,270.29,270.67,0.0776454928640229
2020-05-19 21:24:00,271.07,271.07,270.41,270.45,-0.2287232080274484
2020-05-19 21:23:00,271.23,271.32,271.0,271.07,-0.0589905246469878
2020-05-19 21:22:00,271.13,271.37,270.96,271.23,0.0368826762069939
2020-05-19 21:21:00,270.87,271.27,270.85,271.13,0.0959870048362649
