datetime,open,high,low,close,% change
2021-03-22 21:54:00,224.77,225.15,224.5,224.76,-0.0044489923032519
2021-03-22 21:53:00,225.01,225.14,224.71,224.71,-0.1333274076707626
2021-03-22 21:52:00,225.83,225.83,224.99,225.01,-0.3631049904795738
2021-03-22 21:51:00,225.56,225.81,225.06,225.81,0.1108352544777442
2021-03-22 21:50:00,225.61,226.08,224.98,225.61,0.0
2021-03-22 21:49:00,226.04,226.11,225.34,225.42,-0.2742877366837748
2021-03-22 21:48:00,225.94,226.38,225.73,226.04,0.0442595379304214
2021-03-22 21:47:00,225.66,226.01,225.14,226.01,0.1551005938136995
2021-03-22 21:46:00,225.81,225.94,225.33,225.65,-0.0708560294052507
2021-03-22 21:45:00,226.3,226.71,225.72,225.8,-0.2209456473707468
2021-03-22 21:44:00,226.39,226.66,225.97,226.3,-0.0397544061133331
2021-03-22 21:43:00,226.15,226.44,226.14,226.4,0.1105460977227504
2021-03-22 21:42:00,226.53,226.6,226.11,226.11,-0.1854059065024444
2021-03-22 21:41:00,226.79,226.91,226.52,226.53,-0.114643502799943
2021-03-22 21:40:00,227.04,227.21,226.62,226.75,-0.1277307963354439
2021-03-22 21:39:00,227.17,227.28,226.87,227.13,-0.0176079587973729
2021-03-22 21:38:00,227.23,227.35,227.03,227.2,-0.013202482066629
2021-03-22 21:37:00,227.53,227.54,227.11,227.3,-0.1010855711334724
2021-03-22 21:36:00,227.66,227.75,227.49,227.53,-0.0571026970043026
2021-03-22 21:35:00,227.81,227.82,227.28,227.63,-0.0790132127650264
2021-03-22 21:34:00,228.22,228.22,227.58,227.82,-0.1752694768206142
2021-03-22 21:33:00,228.34,228.47,228.24,228.26,-0.03503547341684
2021-03-22 21:32:00,228.43,228.49,228.17,228.36,-0.0306439609508353
2021-03-22 21:31:00,228.26,228.61,228.2,228.44,0.0788574432664535
2021-03-22 21:30:00,227.97,228.33,227.83,228.18,0.0921173838663017
2021-03-22 21:29:00,228.01,228.2,227.75,227.94,-0.0307004078768445
2021-03-22 21:28:00,228.34,228.42,227.99,228.01,-0.144521327844448
2021-03-22 21:27:00,228.32,228.47,228.29,228.34,0.0087596355991635
2021-03-22 21:26:00,228.25,228.65,228.24,228.28,0.0131434830230015
2021-03-22 21:25:00,228.57,228.62,228.18,228.25,-0.1400008750054658
2021-03-22 21:24:00,228.4,228.58,228.14,228.58,0.0788091068301255
2021-03-22 21:23:00,228.8,228.81,228.14,228.4,-0.1748251748251773
2021-03-22 21:22:00,229.03,229.15,228.77,228.77,-0.1135222459939706
2021-03-22 21:21:00,228.98,229.21,228.93,228.95,-0.0131015809240986
2021-03-22 21:20:00,228.86,229.14,228.86,228.92,0.0262169011622711
2021-03-22 21:19:00,229.25,229.29,228.73,228.85,-0.1744820065430777
2021-03-22 21:18:00,229.67,229.76,229.17,229.25,-0.182871075891491
2021-03-22 21:17:00,229.79,230.04,229.69,229.69,-0.0435179946908021
2021-03-22 21:16:00,229.75,229.75,229.57,229.73,-0.008705114254629
2021-03-22 21:15:00,229.6,229.77,229.48,229.75,0.0653310104529641
2021-03-22 21:14:00,229.7,229.9,229.56,229.62,-0.0348280365694314
2021-03-22 21:13:00,230.08,230.09,229.69,229.71,-0.1608136300417266
2021-03-22 21:12:00,230.26,230.29,230.09,230.09,-0.0738295839485744
2021-03-22 21:11:00,230.12,230.27,230.0,230.25,0.0564922649052648
2021-03-22 21:10:00,230.19,230.39,230.06,230.06,-0.056475085798686
2021-03-22 21:09:00,230.44,230.44,230.14,230.19,-0.1084881097031765
2021-03-22 21:08:00,230.3,230.47,230.23,230.39,0.0390794615718519
2021-03-22 21:07:00,230.41,230.45,230.24,230.32,-0.0390608046525773
2021-03-22 21:06:00,230.62,230.65,230.42,230.42,-0.0867227473766442
2021-03-22 21:05:00,230.71,230.79,230.57,230.72,0.0043344458410952
