datetime,open,high,low,close,% change
2021-05-04 21:54:00,224.08,224.51,223.99,223.99,-0.0401642270617651
2021-05-04 21:53:00,224.05,224.23,223.99,224.03,-0.0089265788886454
2021-05-04 21:52:00,223.73,224.25,223.68,224.04,0.1385598712734109
2021-05-04 21:51:00,223.04,223.77,223.04,223.76,0.3228120516499277
2021-05-04 21:50:00,222.47,223.18,222.47,222.96,0.2202544163258008
2021-05-04 21:49:00,221.97,222.45,221.94,222.43,0.2072352119655845
2021-05-04 21:48:00,222.08,222.08,221.85,221.97,-0.0495317002881905
2021-05-04 21:47:00,222.01,222.2,221.99,222.06,0.0225215080401834
2021-05-04 21:46:00,222.07,222.11,221.99,222.02,-0.0225154230647917
2021-05-04 21:45:00,222.28,222.31,221.99,222.1,-0.0809789454741797
2021-05-04 21:44:00,222.24,222.36,222.24,222.3,0.0269978401727871
2021-05-04 21:43:00,222.66,222.66,222.2,222.27,-0.175154944758819
2021-05-04 21:42:00,222.69,222.93,222.65,222.69,0.0
2021-05-04 21:41:00,222.74,222.89,222.7,222.7,-0.0179581574930504
2021-05-04 21:40:00,222.91,222.97,222.65,222.71,-0.0897223094522402
2021-05-04 21:39:00,222.7,222.93,222.63,222.9,0.0898069151324728
2021-05-04 21:38:00,222.59,222.79,222.59,222.68,0.0404330832472273
2021-05-04 21:37:00,222.44,222.78,222.4,222.62,0.0809206977162411
2021-05-04 21:36:00,222.58,222.73,222.24,222.42,-0.071884266331218
2021-05-04 21:35:00,222.37,222.66,222.28,222.6,0.1034312182398658
2021-05-04 21:34:00,222.3,222.37,222.14,222.37,0.0314889788573968
2021-05-04 21:33:00,221.66,222.34,221.57,222.3,0.2887304881349882
2021-05-04 21:32:00,221.75,221.88,221.65,221.66,-0.0405862457722676
2021-05-04 21:31:00,221.86,221.9,221.62,221.83,-0.013522040926711
2021-05-04 21:30:00,221.96,222.11,221.86,221.86,-0.0450531627320212
2021-05-04 21:29:00,221.68,222.02,221.68,221.96,0.1263081919884523
2021-05-04 21:28:00,221.53,221.69,221.5,221.69,0.0722249808152379
2021-05-04 21:27:00,221.57,221.57,221.38,221.5,-0.0315927246468353
2021-05-04 21:26:00,221.72,221.77,221.45,221.57,-0.0676528955439318
2021-05-04 21:25:00,221.81,221.86,221.66,221.76,-0.0225418150669543
2021-05-04 21:24:00,221.96,221.96,221.83,221.84,-0.0540637952784305
2021-05-04 21:23:00,222.06,222.13,221.96,221.96,-0.045032873998016
2021-05-04 21:22:00,222.18,222.27,222.03,222.06,-0.0540102619497725
2021-05-04 21:21:00,221.56,222.4,221.48,222.2,0.2888608051994883
2021-05-04 21:20:00,221.76,221.76,221.51,221.52,-0.1082251082250995
2021-05-04 21:19:00,221.6,221.77,221.42,221.77,0.0767148014440505
2021-05-04 21:18:00,221.61,221.75,221.53,221.59,-0.0090248634989441
2021-05-04 21:17:00,221.63,221.71,221.58,221.62,-0.0045120245454094
