datetime,open,high,low,close,% change
2021-06-08 21:54:00,201.04,201.13,200.88,200.98,-0.0298448070035825
2021-06-08 21:53:00,200.75,201.05,200.68,201.05,0.1494396014944016
2021-06-08 21:52:00,200.6,200.77,200.58,200.74,0.0697906281156604
2021-06-08 21:51:00,200.44,200.74,200.44,200.62,0.089802434643787
2021-06-08 21:50:00,200.12,200.68,200.12,200.44,0.1599040575654573
2021-06-08 21:49:00,200.43,200.48,200.21,200.25,-0.0898069151324686
2021-06-08 21:48:00,200.51,200.54,200.32,200.45,-0.0299236945788251
2021-06-08 21:47:00,200.62,200.7,200.47,200.5,-0.0598145748180662
2021-06-08 21:46:00,200.66,200.72,200.58,200.63,-0.0149506628127185
2021-06-08 21:45:00,200.8,200.84,200.61,200.68,-0.059760956175301
2021-06-08 21:44:00,200.6,200.86,200.58,200.8,0.0997008973080842
2021-06-08 21:43:00,200.57,200.72,200.52,200.61,0.0199431619883434
2021-06-08 21:42:00,200.6,200.6,200.5,200.57,-0.0149551345962119
2021-06-08 21:41:00,200.48,200.63,200.48,200.5,0.009976057462096
2021-06-08 21:40:00,200.41,200.56,200.41,200.41,0.0
2021-06-08 21:39:00,200.6,200.62,200.39,200.4,-0.0997008973080701
2021-06-08 21:38:00,200.74,200.79,200.53,200.59,-0.0747235229650322
2021-06-08 21:37:00,200.55,200.76,200.55,200.72,0.0847668910496073
2021-06-08 21:36:00,200.47,200.64,200.46,200.54,0.0349179428343359
2021-06-08 21:35:00,200.68,200.68,200.43,200.47,-0.1046442096870679
2021-06-08 21:34:00,200.65,200.71,200.63,200.67,0.0099676052828217
2021-06-08 21:33:00,200.68,200.73,200.59,200.7,0.0099661152082827
2021-06-08 21:32:00,200.7,200.78,200.61,200.69,-0.0049825610363681
2021-06-08 21:31:00,200.53,200.81,200.52,200.71,0.0897621303545638
2021-06-08 21:30:00,200.36,200.63,200.27,200.53,0.0848472749051644
2021-06-08 21:29:00,200.52,200.52,200.35,200.38,-0.0698184719728779
2021-06-08 21:28:00,200.44,200.55,200.35,200.45,0.0049890241468723
2021-06-08 21:27:00,200.35,200.53,200.33,200.46,0.0549039181432561
2021-06-08 21:26:00,200.19,200.45,200.19,200.34,0.0749288176232607
2021-06-08 21:25:00,200.16,200.29,200.12,200.25,0.0449640287769801
2021-06-08 21:24:00,200.27,200.32,200.11,200.16,-0.0549258501023686
2021-06-08 21:23:00,200.23,200.25,200.15,200.25,0.0099885132098138
2021-06-08 21:22:00,200.51,200.51,200.22,200.22,-0.144631190464312
2021-06-08 21:21:00,200.66,200.66,200.47,200.47,-0.094687531147213
2021-06-08 21:20:00,200.61,200.78,200.51,200.68,0.0348935745974742
2021-06-08 21:19:00,200.55,200.64,200.43,200.57,0.0099725754175925
2021-06-08 21:18:00,200.74,200.74,200.48,200.51,-0.1145760685463874
2021-06-08 21:17:00,200.67,200.87,200.67,200.72,0.0249165296257593
2021-06-08 21:16:00,200.7,200.76,200.6,200.74,0.0199302441455009
2021-06-08 21:15:00,200.61,200.77,200.59,200.71,0.0498479637106795
2021-06-08 21:14:00,200.81,200.81,200.57,200.61,-0.0995966336337775
2021-06-08 21:13:00,200.82,200.98,200.8,200.81,-0.0049795837067975
2021-06-08 21:12:00,200.66,200.86,200.57,200.85,0.094687531147213
2021-06-08 21:11:00,200.78,200.9,200.66,200.66,-0.0597669090546889
2021-06-08 21:10:00,200.65,200.88,200.65,200.75,0.0498380264141511
2021-06-08 21:09:00,200.63,200.73,200.6,200.65,0.0099685989134278
2021-06-08 21:08:00,200.44,200.67,200.44,200.59,0.0748353622031559
2021-06-08 21:07:00,200.8,200.84,200.38,200.44,-0.1792828685259032
2021-06-08 21:06:00,201.17,201.17,200.78,200.85,-0.1590694437540355
2021-06-08 21:05:00,201.26,201.3,201.1,201.12,-0.0695617609062835
2021-06-08 21:04:00,201.33,201.41,201.26,201.26,-0.0347687875627187
2021-06-08 21:03:00,201.34,201.34,201.17,201.32,-0.009933445912392
2021-06-08 21:02:00,201.37,201.41,201.32,201.33,-0.0198639320653483
2021-06-08 21:01:00,201.2,201.38,201.18,201.29,0.0447316103379738
2021-06-08 21:00:00,201.25,201.26,201.08,201.19,-0.0298136645962744
2021-06-08 20:59:00,201.17,201.26,201.17,201.24,0.0347964408212067
2021-06-08 20:58:00,201.32,201.33,201.12,201.18,-0.0695410292072254
2021-06-08 20:57:00,201.29,201.47,201.24,201.33,0.0198718267176811
2021-06-08 20:56:00,201.19,201.37,201.14,201.25,0.0298225557930325
2021-06-08 20:55:00,201.3,201.31,201.05,201.17,-0.0645802285146666
2021-06-08 20:54:00,201.32,201.36,201.19,201.29,-0.014901649115836
2021-06-08 20:53:00,201.47,201.47,201.19,201.32,-0.0744527721248849
2021-06-08 20:52:00,201.56,201.71,201.48,201.48,-0.0396904147648405
2021-06-08 20:51:00,201.76,201.76,201.54,201.59,-0.0842585249801682
2021-06-08 20:50:00,201.87,201.91,201.69,201.78,-0.0445831475702201
2021-06-08 20:49:00,201.55,201.94,201.5,201.89,0.1686926321012031
2021-06-08 20:48:00,201.41,201.56,201.39,201.53,0.0595799612730274
2021-06-08 20:47:00,201.36,201.5,201.35,201.42,0.0297973778307379
2021-06-08 20:46:00,201.4,201.42,201.25,201.36,-0.0198609731876822
2021-06-08 20:45:00,201.58,201.62,201.4,201.4,-0.0892945728742964
2021-06-08 20:44:00,201.56,201.6,201.5,201.53,-0.0148839055368134
2021-06-08 20:43:00,201.7,201.71,201.48,201.52,-0.0892414476945852
2021-06-08 20:42:00,201.63,201.77,201.63,201.69,0.0297574765659883
2021-06-08 20:41:00,201.4,201.67,201.39,201.63,0.1142005958291905
2021-06-08 20:40:00,201.3,201.41,201.21,201.41,0.054644808743162
2021-06-08 20:39:00,201.15,201.32,201.15,201.32,0.0845140442455816
2021-06-08 20:38:00,201.38,201.38,201.09,201.17,-0.1042804647929327
2021-06-08 20:37:00,201.31,201.59,201.31,201.38,0.0347722418161011
2021-06-08 20:36:00,201.5,201.57,201.31,201.32,-0.0893300248138991
2021-06-08 20:35:00,201.68,201.74,201.47,201.52,-0.0793335977786575
2021-06-08 20:34:00,201.69,201.72,201.48,201.68,-0.0049581040210178
2021-06-08 20:33:00,201.37,201.73,201.27,201.69,0.1589114565228153
2021-06-08 20:32:00,201.6,201.62,201.21,201.35,-0.1240079365079365
2021-06-08 20:31:00,201.52,201.73,201.52,201.6,0.0396982929733942
2021-06-08 20:30:00,201.02,201.53,201.02,201.53,0.2537060988956277
