datetime,open,high,low,close,% change
2021-09-21 21:54:00,246.62,246.69,246.51,246.68,0.024328927094316
2021-09-21 21:53:00,246.62,246.66,246.44,246.63,0.0040548211823821
2021-09-21 21:52:00,246.52,246.65,246.45,246.65,0.0527340580885913
2021-09-21 21:51:00,246.49,246.62,246.47,246.51,0.0081139194287726
2021-09-21 21:50:00,246.53,246.62,246.47,246.5,-0.0121689043929749
2021-09-21 21:49:00,246.58,246.6,246.51,246.51,-0.0283883526644584
2021-09-21 21:48:00,246.48,246.58,246.47,246.57,0.0365141187926011
2021-09-21 21:47:00,246.46,246.52,246.38,246.48,0.0081149070843065
2021-09-21 21:46:00,246.67,246.7,246.42,246.47,-0.081079985405598
2021-09-21 21:45:00,246.68,246.68,246.57,246.68,0.0
2021-09-21 21:44:00,246.77,246.8,246.55,246.69,-0.0324188515621884
2021-09-21 21:43:00,247.03,247.03,246.77,246.77,-0.1052503744484438
2021-09-21 21:42:00,246.89,247.06,246.78,247.03,0.0567054153671735
2021-09-21 21:41:00,246.78,246.91,246.74,246.89,0.0445741145959904
2021-09-21 21:40:00,246.73,246.78,246.58,246.78,0.0202650670773766
2021-09-21 21:39:00,246.7,246.91,246.69,246.73,0.0121605188488046
2021-09-21 21:38:00,246.89,246.98,246.66,246.66,-0.0931588966746282
2021-09-21 21:37:00,247.03,247.05,246.89,246.89,-0.05667327854917
2021-09-21 21:36:00,246.84,247.03,246.82,247.02,0.0729217306757441
2021-09-21 21:35:00,247.01,247.06,246.79,246.83,-0.0728715436621911
2021-09-21 21:34:00,246.96,247.06,246.93,246.99,0.0121477162293493
2021-09-21 21:33:00,246.89,247.0,246.85,246.99,0.0405038681194146
2021-09-21 21:32:00,246.79,246.95,246.75,246.9,0.0445723084403799
2021-09-21 21:31:00,246.84,246.87,246.7,246.79,-0.0202560362988216
2021-09-21 21:30:00,246.84,247.01,246.78,246.83,-0.0040512072597597
2021-09-21 21:29:00,246.85,246.9,246.7,246.84,-0.0040510431436057
