datetime,open,high,low,close,% change
2020-12-07 21:54:00,213.23,213.64,213.23,213.58,0.1641420062843046
2020-12-07 21:53:00,213.74,213.76,213.22,213.23,-0.2386076541592679
2020-12-07 21:52:00,213.03,213.82,212.93,213.74,0.3332863915880429
2020-12-07 21:51:00,212.43,213.1,212.43,213.03,0.2824459822059004
2020-12-07 21:50:00,213.36,213.38,212.37,212.43,-0.4358830146231752
2020-12-07 21:49:00,214.11,214.11,213.26,213.39,-0.3362757461118243
2020-12-07 21:48:00,214.39,214.44,214.1,214.1,-0.135267503148464
2020-12-07 21:47:00,214.53,214.63,214.3,214.39,-0.0652589381438562
2020-12-07 21:46:00,214.57,214.63,214.35,214.53,-0.0186419350328527
2020-12-07 21:45:00,214.29,214.63,214.21,214.57,0.1306640533855995
2020-12-07 21:44:00,213.93,214.37,213.42,214.29,0.1682793437105526
2020-12-07 21:43:00,214.47,214.48,213.88,213.93,-0.2517834662190479
2020-12-07 21:42:00,214.61,214.66,214.35,214.44,-0.0792134569684618
2020-12-07 21:41:00,214.64,214.84,214.51,214.61,-0.0139768915393089
2020-12-07 21:40:00,215.02,215.12,214.62,214.64,-0.1767277462561733
2020-12-07 21:39:00,214.75,215.13,214.74,215.02,0.1257275902211921
2020-12-07 21:38:00,215.09,215.11,214.5,214.75,-0.15807336463806
2020-12-07 21:37:00,215.0,215.19,214.89,215.09,0.0418604651162806
2020-12-07 21:36:00,215.39,215.39,214.97,215.0,-0.1810669018988747
2020-12-07 21:35:00,215.41,215.55,215.34,215.4,-0.0046423100134584
2020-12-07 21:34:00,215.55,215.72,215.26,215.41,-0.0649501275806146
2020-12-07 21:33:00,215.83,215.83,215.47,215.55,-0.129731733308623
2020-12-07 21:32:00,215.76,215.98,215.46,215.83,0.032443455691519
2020-12-07 21:31:00,215.71,215.82,215.58,215.76,0.0231792684622794
2020-12-07 21:30:00,215.1,215.76,215.1,215.71,0.2835890283589091
2020-12-07 21:29:00,215.25,215.44,215.03,215.1,-0.0696864111498284
2020-12-07 21:28:00,215.4,215.43,215.08,215.25,-0.0696378830083591
2020-12-07 21:27:00,215.26,215.62,215.26,215.45,0.0882653535259675
2020-12-07 21:26:00,215.06,215.28,214.99,215.26,0.0929973030782054
2020-12-07 21:25:00,215.02,215.25,214.76,215.06,0.0186029206585396
2020-12-07 21:24:00,214.55,215.15,214.55,215.0,0.2097413190398455
2020-12-07 21:23:00,214.38,214.63,214.31,214.55,0.0792984420188524
2020-12-07 21:22:00,215.03,215.06,213.9,214.36,-0.3115844300795179
2020-12-07 21:21:00,215.72,215.75,215.03,215.03,-0.3198590765807518
2020-12-07 21:20:00,216.04,216.13,215.72,215.72,-0.148120718385481
2020-12-07 21:19:00,215.87,216.23,215.86,216.04,0.0787511001991881
2020-12-07 21:18:00,215.91,215.97,215.75,215.87,-0.0185262377842582
2020-12-07 21:17:00,215.17,215.98,215.16,215.91,0.3439141144211596
2020-12-07 21:16:00,215.23,215.43,215.16,215.16,-0.0325233471170344
2020-12-07 21:15:00,215.23,215.4,215.23,215.23,0.0
2020-12-07 21:14:00,215.19,215.44,215.07,215.23,0.0185882243598643
2020-12-07 21:13:00,215.2,215.32,215.13,215.19,-0.0046468401486946
2020-12-07 21:12:00,215.45,215.65,215.12,215.2,-0.1160362032954281
2020-12-07 21:11:00,215.35,215.66,215.33,215.45,0.0464360343626627
2020-12-07 21:10:00,215.41,215.66,215.25,215.35,-0.0278538600807772
2020-12-07 21:09:00,215.53,215.65,215.25,215.41,-0.0556767039391289
2020-12-07 21:08:00,215.37,215.63,215.23,215.54,0.078933927659371
2020-12-07 21:07:00,214.56,215.38,214.55,215.33,0.3588739746457915
2020-12-07 21:06:00,214.53,214.7,214.45,214.55,0.0093227054491261
2020-12-07 21:05:00,214.53,214.76,214.52,214.53,0.0
