datetime,open,high,low,close,% change
2020-08-24 21:54:00,670.69,671.37,670.11,671.06,0.0551670667521344
2020-08-24 21:53:00,669.69,671.18,669.69,670.69,0.1493228210067344
2020-08-24 21:52:00,670.89,671.29,669.69,669.71,-0.1758857636870351
2020-08-24 21:51:00,671.06,671.45,670.66,670.93,-0.0193723363037575
2020-08-24 21:50:00,668.23,671.11,667.99,670.96,0.4085419690825043
2020-08-24 21:49:00,668.33,668.42,667.33,668.23,-0.0149626681429866
2020-08-24 21:48:00,668.34,668.62,667.66,668.33,-0.0014962444264881
2020-08-24 21:47:00,667.8,668.43,667.78,668.34,0.0808625336927339
2020-08-24 21:46:00,668.05,668.68,667.33,667.8,-0.0374223486265998
2020-08-24 21:45:00,667.87,668.66,667.49,668.05,0.0269513528081737
2020-08-24 21:44:00,668.04,668.49,667.43,667.87,-0.0254475779893358
2020-08-24 21:43:00,667.79,668.65,667.79,668.04,0.0374369187918357
2020-08-24 21:42:00,669.67,670.0,667.78,667.79,-0.2807352875296781
2020-08-24 21:41:00,670.02,670.54,669.66,669.67,-0.0522372466493571
2020-08-24 21:40:00,668.91,670.12,668.91,670.02,0.1659416064941492
2020-08-24 21:39:00,668.89,669.36,668.83,668.91,0.0029900282557642
2020-08-24 21:38:00,668.43,669.31,668.38,668.88,0.0673219334859365
2020-08-24 21:37:00,669.44,669.63,668.38,668.43,-0.1508723709369181
2020-08-24 21:36:00,670.17,670.44,669.33,669.44,-0.1089275855379835
2020-08-24 21:35:00,669.67,670.26,669.36,670.17,0.0746636403004464
2020-08-24 21:34:00,670.41,670.5,669.37,669.67,-0.1103802150922583
2020-08-24 21:33:00,669.08,670.77,669.08,670.26,0.176361571112565
2020-08-24 21:32:00,669.66,669.97,668.72,669.08,-0.0866111160887506
2020-08-24 21:31:00,669.76,669.89,669.0,669.66,-0.0149307214524639
2020-08-24 21:30:00,671.25,671.63,669.7,669.76,-0.2219739292365004
2020-08-24 21:29:00,670.98,671.32,670.49,671.25,0.0402396494679397
2020-08-24 21:28:00,671.68,672.15,670.49,670.98,-0.1042162934730722
2020-08-24 21:27:00,672.0,672.06,671.19,671.68,-0.047619047619055
2020-08-24 21:26:00,672.54,673.09,672.0,672.0,-0.080292622000173
2020-08-24 21:25:00,672.25,673.65,672.07,672.54,0.0431387132763054
2020-08-24 21:24:00,671.02,672.67,670.52,672.25,0.1833030312062261
2020-08-24 21:23:00,669.8,671.53,669.8,671.23,0.2134965661391555
2020-08-24 21:22:00,669.58,670.21,669.05,669.8,0.0328564174557056
2020-08-24 21:21:00,668.75,670.07,668.75,669.58,0.1241121495327164
2020-08-24 21:20:00,670.08,670.34,668.75,668.75,-0.1984837631327663
2020-08-24 21:19:00,669.33,670.56,669.09,670.16,0.124004601616531
2020-08-24 21:18:00,669.81,669.81,668.97,669.33,-0.0716621131365468
2020-08-24 21:17:00,670.0,670.14,669.5,669.71,-0.0432835820895468
2020-08-24 21:16:00,671.0,671.0,669.74,669.87,-0.1684053651266759
2020-08-24 21:15:00,667.51,671.33,667.51,671.0,0.5228386091594147
2020-08-24 21:14:00,665.03,667.81,665.03,667.51,0.3729155075710897
2020-08-24 21:13:00,666.84,667.09,665.03,665.03,-0.2714294283486382
2020-08-24 21:12:00,667.35,667.49,666.84,666.84,-0.0764216677905133
2020-08-24 21:11:00,666.72,667.9,666.67,667.35,0.0944924406047509
2020-08-24 21:10:00,666.9,667.18,666.67,666.72,-0.0269905533063352
2020-08-24 21:09:00,666.74,667.71,666.17,667.0,0.0389957104718467
2020-08-24 21:08:00,666.92,667.36,666.66,666.74,-0.0269897438973115
2020-08-24 21:07:00,667.13,667.5,666.5,666.92,-0.0314781227047256
