datetime,open,high,low,close,% change
2024-10-08 21:54:00,245.15,245.38,244.97,245.14,-0.0040791352233405
2024-10-08 21:53:00,245.01,245.24,245.01,245.13,0.0489775927513181
2024-10-08 21:52:00,244.76,245.02,244.73,245.01,0.1021408726916162
2024-10-08 21:51:00,244.94,244.94,244.65,244.76,-0.0734873846656351
2024-10-08 21:50:00,244.94,244.94,244.62,244.93,-0.0040826324814203
2024-10-08 21:49:00,244.96,245.03,244.88,244.94,-0.0081645983017677
2024-10-08 21:48:00,244.91,245.03,244.89,244.89,-0.0081662651586338
2024-10-08 21:47:00,244.91,244.95,244.85,244.91,0.0
2024-10-08 21:46:00,244.98,245.01,244.9,244.91,-0.0285737611233542
2024-10-08 21:45:00,244.89,245.03,244.85,244.97,0.0326677283678437
2024-10-08 21:44:00,244.99,245.03,244.87,244.89,-0.0408179925711346
2024-10-08 21:43:00,244.94,245.06,244.85,244.99,0.0204131624071247
2024-10-08 21:42:00,244.94,245.06,244.94,244.94,0.0
2024-10-08 21:41:00,244.91,245.02,244.85,244.94,0.012249397737945
2024-10-08 21:40:00,244.97,245.0,244.85,244.86,-0.0449034575662265
2024-10-08 21:39:00,244.95,245.2,244.95,244.95,0.0
2024-10-08 21:38:00,244.92,245.04,244.9,244.97,0.0204148293320314
2024-10-08 21:37:00,245.06,245.06,244.85,244.91,-0.0612094997143579
2024-10-08 21:36:00,245.03,245.11,245.01,245.04,0.0040811329224955
2024-10-08 21:35:00,245.05,245.1,244.94,245.03,-0.0081615996735401
2024-10-08 21:34:00,244.9,245.17,244.9,245.05,0.061249489587589
2024-10-08 21:33:00,244.93,245.02,244.89,244.92,-0.0040827991671168
2024-10-08 21:32:00,244.64,244.99,244.64,244.93,0.1185415304120423
2024-10-08 21:31:00,244.49,244.65,244.48,244.63,0.0572620557077943
2024-10-08 21:30:00,244.4,244.5,244.26,244.49,0.0368248772504105
2024-10-08 21:29:00,244.39,244.56,244.38,244.43,0.0163672818036828
