datetime,open,high,low,close,% change
2023-06-16 21:54:00,260.94,261.21,260.91,260.94,0.0
2023-06-16 21:53:00,261.03,261.25,260.94,260.94,-0.0344787955407328
2023-06-16 21:52:00,261.14,261.34,261.02,261.04,-0.0382936355977505
2023-06-16 21:51:00,260.89,261.36,260.89,261.14,0.0958258269768868
2023-06-16 21:50:00,260.79,261.3,260.76,260.9,0.0421795314237343
2023-06-16 21:49:00,261.07,261.08,260.73,260.78,-0.1110813191864329
2023-06-16 21:48:00,261.17,261.22,261.03,261.08,-0.0344603132059699
2023-06-16 21:47:00,261.14,261.19,260.86,261.16,0.0076587271195675
2023-06-16 21:46:00,260.94,261.25,260.9,261.13,0.0728136736414492
2023-06-16 21:45:00,260.82,260.96,260.79,260.93,0.0421746798558445
2023-06-16 21:44:00,260.89,260.97,260.81,260.82,-0.0268312315535256
2023-06-16 21:43:00,260.53,260.94,260.49,260.9,0.1420181936821113
2023-06-16 21:42:00,260.42,260.58,260.23,260.52,0.0383995084862782
2023-06-16 21:41:00,260.63,260.74,260.4,260.43,-0.0767371369374165
2023-06-16 21:40:00,260.53,260.7,260.5,260.62,0.0345449660307956
2023-06-16 21:39:00,260.71,260.77,260.43,260.52,-0.0728779103218126
2023-06-16 21:38:00,260.53,260.77,260.38,260.72,0.0729282616205636
2023-06-16 21:37:00,260.27,260.61,260.07,260.52,0.0960540976678065
2023-06-16 21:36:00,260.44,260.44,260.13,260.27,-0.0652741514360374
2023-06-16 21:35:00,260.08,260.47,260.06,260.44,0.1384189480160003
2023-06-16 21:34:00,260.47,260.47,260.07,260.09,-0.1458901217030953
2023-06-16 21:33:00,260.44,260.55,260.15,260.47,0.0115189679004874
2023-06-16 21:32:00,260.96,260.96,260.44,260.45,-0.1954322501532767
2023-06-16 21:31:00,260.58,260.97,260.58,260.96,0.1458285363420045
2023-06-16 21:30:00,259.94,260.63,259.94,260.56,0.2385165807494054
2023-06-16 21:29:00,260.08,260.08,259.75,259.92,-0.0615195324515411
2023-06-16 21:28:00,260.3,260.45,260.09,260.09,-0.0806761429120385
2023-06-16 21:27:00,260.18,260.42,260.13,260.31,0.0499654085633005
2023-06-16 21:26:00,260.05,260.32,260.01,260.18,0.0499903864641397
2023-06-16 21:25:00,260.36,260.51,260.03,260.03,-0.1267475802734832
2023-06-16 21:24:00,260.21,260.5,260.11,260.35,0.0538026978210073
2023-06-16 21:23:00,260.52,260.55,260.14,260.21,-0.1189927836634432
2023-06-16 21:22:00,260.5,260.56,260.25,260.48,-0.0076775431861734
2023-06-16 21:21:00,260.77,260.85,260.5,260.52,-0.0958699236875407
2023-06-16 21:20:00,260.34,260.84,260.33,260.76,0.1613274948144795
2023-06-16 21:19:00,259.7,260.44,259.69,260.33,0.2425876010781653
2023-06-16 21:18:00,259.78,259.78,259.36,259.7,-0.0307952883208807
2023-06-16 21:17:00,259.92,260.06,259.7,259.78,-0.0538627269929375
2023-06-16 21:16:00,260.01,260.03,259.72,259.91,-0.038460059228478
2023-06-16 21:15:00,259.46,260.07,259.46,260.02,0.2158328836814932
2023-06-16 21:14:00,259.83,259.85,259.38,259.45,-0.1462494708078341
2023-06-16 21:13:00,260.08,260.09,259.61,259.84,-0.0922792986773335
2023-06-16 21:12:00,260.14,260.14,259.8,260.08,-0.0230645037287623
2023-06-16 21:11:00,260.3,260.38,259.96,260.13,-0.0653092585478355
2023-06-16 21:10:00,260.04,260.33,259.92,260.29,0.0961390555299184
2023-06-16 21:09:00,260.33,260.37,259.72,260.06,-0.1037145161909813
2023-06-16 21:08:00,261.06,261.2,260.29,260.35,-0.2719681299318086
2023-06-16 21:07:00,261.14,261.15,260.65,261.06,-0.0306349084782048
2023-06-16 21:06:00,261.29,261.33,260.86,261.14,-0.0574074782808504
2023-06-16 21:05:00,261.4,261.57,261.23,261.29,-0.0420811017597386
2023-06-16 21:04:00,260.99,261.65,260.98,261.39,0.1532625771102254
2023-06-16 21:03:00,260.7,261.04,260.64,260.99,0.1112389719984735
2023-06-16 21:02:00,260.86,261.1,260.69,260.7,-0.061335582304694
2023-06-16 21:01:00,261.34,261.43,260.82,260.86,-0.183668783959578
2023-06-16 21:00:00,261.33,261.62,261.29,261.35,0.0076531588413265
2023-06-16 20:59:00,261.91,261.91,261.26,261.34,-0.2176320109961627
2023-06-16 20:58:00,261.92,261.98,261.81,261.9,-0.0076359193647062
2023-06-16 20:57:00,262.19,262.21,261.8,261.96,-0.087722643884213
2023-06-16 20:56:00,262.17,262.3,262.12,262.2,0.0114429568600422
2023-06-16 20:55:00,262.68,262.69,262.06,262.19,-0.1865387543779538
2023-06-16 20:54:00,262.86,262.89,262.57,262.67,-0.0722818230236619
2023-06-16 20:53:00,262.96,263.03,262.85,262.85,-0.0418314572558399
2023-06-16 20:52:00,262.82,263.03,262.73,262.96,0.0532683966212565
2023-06-16 20:51:00,262.84,262.94,262.69,262.82,-0.0076091919038128
2023-06-16 20:50:00,262.96,262.98,262.75,262.83,-0.0494371767569194
2023-06-16 20:49:00,262.99,263.08,262.91,262.97,-0.0076048518955024
2023-06-16 20:48:00,262.92,263.03,262.83,262.99,0.0266240681576118
2023-06-16 20:47:00,263.18,263.24,262.92,262.93,-0.0949920206702636
2023-06-16 20:46:00,263.18,263.29,263.08,263.18,0.0
2023-06-16 20:45:00,263.03,263.33,263.03,263.17,0.0532258677717535
2023-06-16 20:44:00,263.58,263.58,262.94,263.02,-0.2124592154184696
2023-06-16 20:43:00,263.1,263.58,263.05,263.57,0.1786393006461309
2023-06-16 20:42:00,263.0,263.23,262.93,263.1,0.0380228136882215
2023-06-16 20:41:00,263.01,263.07,262.95,263.0,-0.0038021368008786
2023-06-16 20:40:00,263.12,263.18,262.95,263.0,-0.0456065673456995
2023-06-16 20:39:00,262.97,263.21,262.95,263.12,0.0570407270791258
2023-06-16 20:38:00,262.71,262.98,262.71,262.97,0.0989684442922034
2023-06-16 20:37:00,262.42,262.84,262.21,262.72,0.1143205548357638
2023-06-16 20:36:00,262.34,262.55,262.32,262.41,0.0266829305481627
2023-06-16 20:35:00,262.2,262.44,262.2,262.33,0.0495804729214322
2023-06-16 20:34:00,262.06,262.23,262.03,262.21,0.0572388002747375
2023-06-16 20:33:00,261.96,262.18,261.94,262.07,0.0419911436860641
2023-06-16 20:32:00,262.12,262.36,261.93,261.94,-0.0686708377842235
2023-06-16 20:31:00,262.44,262.44,262.09,262.09,-0.1333638164913971
2023-06-16 20:30:00,262.44,262.59,262.35,262.45,0.0038103947568933
2023-06-16 20:29:00,262.55,262.56,262.37,262.47,-0.0304703865930238
2023-06-16 20:28:00,262.4,262.6,262.35,262.56,0.0609756097561071
2023-06-16 20:27:00,262.55,262.62,262.35,262.38,-0.0647495715101946
2023-06-16 20:26:00,262.42,262.66,262.3,262.55,0.049538907095494
2023-06-16 20:25:00,262.64,262.65,262.33,262.44,-0.0761498629302424
2023-06-16 20:24:00,262.39,262.67,262.36,262.65,0.099089142116693
2023-06-16 20:23:00,262.26,262.47,262.25,262.35,0.0343170899107877
2023-06-16 20:22:00,262.02,262.3,262.01,262.27,0.0954125639264178
2023-06-16 20:21:00,261.72,262.03,261.68,262.02,0.1146263182026419
2023-06-16 20:20:00,261.88,262.04,261.63,261.71,-0.0649152283488681
2023-06-16 20:19:00,262.02,262.13,261.89,261.9,-0.0457980306846823
2023-06-16 20:18:00,261.9,262.13,261.86,262.02,0.0458190148911815
2023-06-16 20:17:00,261.97,262.04,261.81,261.9,-0.0267206168645455
2023-06-16 20:16:00,261.98,262.27,261.91,261.97,-0.0038170852736815
2023-06-16 20:15:00,261.42,262.09,261.42,261.98,0.2142146737051496
2023-06-16 20:14:00,261.21,261.43,261.18,261.43,0.0842234217679366
2023-06-16 20:13:00,261.18,261.22,261.02,261.22,0.0153151083543994
2023-06-16 20:12:00,261.2,261.23,261.08,261.17,-0.0114854517610921
2023-06-16 20:11:00,261.2,261.24,261.11,261.2,0.0
2023-06-16 20:10:00,261.19,261.29,261.12,261.2,0.003828630498867
2023-06-16 20:09:00,261.09,261.21,260.93,261.18,0.0344708721130766
2023-06-16 20:08:00,261.03,261.15,261.01,261.08,0.0191548864115279
2023-06-16 20:07:00,260.98,261.12,260.89,261.04,0.0229902674534455
2023-06-16 20:06:00,260.84,261.01,260.66,260.99,0.057506517405319
2023-06-16 20:05:00,260.83,260.93,260.74,260.85,0.0076678296208406
2023-06-16 20:04:00,260.85,260.93,260.66,260.83,-0.0076672417098097
2023-06-16 20:03:00,261.13,261.13,260.84,260.86,-0.1033967755523998
2023-06-16 20:02:00,261.09,261.16,260.86,261.13,0.0153203876058142
2023-06-16 20:01:00,261.27,261.28,261.07,261.1,-0.0650667891453129
2023-06-16 20:00:00,261.12,261.31,260.99,261.25,0.0497855392156845
2023-06-16 19:59:00,260.93,261.16,260.91,261.11,0.0689840187023365
2023-06-16 19:58:00,260.83,260.98,260.76,260.93,0.0383391481041378
2023-06-16 19:57:00,260.63,260.83,260.51,260.83,0.0767371369374165
2023-06-16 19:56:00,260.78,260.93,260.62,260.64,-0.0536850985504971
2023-06-16 19:55:00,260.81,260.86,260.61,260.78,-0.0115026264330468
2023-06-16 19:54:00,260.86,260.9,260.77,260.82,-0.0153338955761789
2023-06-16 19:53:00,260.89,260.97,260.81,260.88,-0.0038330330790719
2023-06-16 19:52:00,260.88,260.94,260.81,260.88,0.0
2023-06-16 19:51:00,260.8,260.89,260.62,260.87,0.0268404907975433
2023-06-16 19:50:00,260.53,260.84,260.47,260.8,0.103634898092365
2023-06-16 19:49:00,260.77,260.91,260.43,260.53,-0.0920351267400426
2023-06-16 19:48:00,261.07,261.09,260.62,260.78,-0.1110813191864329
2023-06-16 19:47:00,261.0,261.07,260.93,261.06,0.0229885057471273
2023-06-16 19:46:00,261.25,261.27,260.97,261.0,-0.0956937799043062
2023-06-16 19:45:00,261.14,261.29,261.13,261.24,0.0382936355977723
2023-06-16 19:44:00,261.27,261.28,261.12,261.13,-0.0535844145902653
2023-06-16 19:43:00,261.22,261.32,261.12,261.27,0.0191409539851292
2023-06-16 19:42:00,261.21,261.32,261.1,261.25,0.015313349412358
2023-06-16 19:41:00,261.45,261.45,261.21,261.22,-0.0879709313444105
2023-06-16 19:40:00,261.18,261.45,261.17,261.43,0.0957194272149475
2023-06-16 19:39:00,260.97,261.21,260.96,261.17,0.0766371613595388
2023-06-16 19:38:00,260.86,261.05,260.76,260.98,0.0460016867285151
2023-06-16 19:37:00,260.98,261.03,260.81,260.87,-0.0421488236646538
2023-06-16 19:36:00,261.14,261.27,260.98,260.99,-0.0574404533966367
2023-06-16 19:35:00,261.04,261.23,261.02,261.13,0.0344774747165089
2023-06-16 19:34:00,261.36,261.59,261.01,261.04,-0.122436486072847
2023-06-16 19:33:00,261.15,261.42,261.15,261.35,0.0765843385027936
2023-06-16 19:32:00,261.09,261.18,260.98,261.17,0.0306407752116285
2023-06-16 19:31:00,260.85,261.12,260.85,261.07,0.0843396588077325
2023-06-16 19:30:00,260.79,260.99,260.72,260.84,0.0191725142835057
2023-06-16 19:29:00,260.72,260.81,260.6,260.77,0.0191776618594486
2023-06-16 19:28:00,261.02,261.02,260.69,260.76,-0.0996092253467132
2023-06-16 19:27:00,260.98,261.06,260.84,260.99,0.0038317112422373
2023-06-16 19:26:00,261.19,261.23,260.91,260.98,-0.0804012404762738
2023-06-16 19:25:00,261.01,261.2,260.87,261.18,0.0651316041531036
2023-06-16 19:24:00,261.04,261.12,260.93,261.0,-0.0153233220962383
2023-06-16 19:23:00,261.07,261.18,261.03,261.06,-0.0038303903167697
2023-06-16 19:22:00,260.94,261.23,260.76,261.05,0.0421552847397921
2023-06-16 19:21:00,261.0,261.12,260.9,260.98,-0.0076628352490351
2023-06-16 19:20:00,260.91,261.05,260.77,260.99,0.0306619140699797
2023-06-16 19:19:00,260.9,261.02,260.86,260.91,0.0038328861632992
2023-06-16 19:18:00,260.68,260.98,260.66,260.9,0.0843946601196756
2023-06-16 19:17:00,260.67,260.7,260.56,260.69,0.0076725361568196
2023-06-16 19:16:00,260.72,260.79,260.64,260.67,-0.0191776618594704
2023-06-16 19:15:00,260.73,260.92,260.57,260.72,-0.0038353852644463
2023-06-16 19:14:00,260.71,260.83,260.65,260.74,0.0115070384718766
2023-06-16 19:13:00,260.62,260.76,260.62,260.73,0.0422070447394726
2023-06-16 19:12:00,260.46,260.68,260.35,260.62,0.0614297780849362
2023-06-16 19:11:00,260.26,260.51,260.21,260.47,0.0806885422270177
2023-06-16 19:10:00,260.56,260.57,260.21,260.26,-0.1151366287995131
2023-06-16 19:09:00,260.44,260.6,260.39,260.56,0.0460758716019062
2023-06-16 19:08:00,260.55,260.59,260.37,260.42,-0.04989445403953
2023-06-16 19:07:00,261.24,261.24,260.57,260.57,-0.2564691471443944
2023-06-16 19:06:00,261.46,261.57,261.14,261.24,-0.0841428899257899
2023-06-16 19:05:00,260.96,261.5,260.96,261.46,0.1916002452483139
2023-06-16 19:04:00,260.99,261.02,260.89,260.97,-0.0076631288555047
2023-06-16 19:03:00,260.85,261.0,260.79,260.99,0.053670691968559
2023-06-16 19:02:00,260.98,261.07,260.8,260.87,-0.0421488236646538
2023-06-16 19:01:00,260.85,261.02,260.75,260.97,0.0460034502587711
2023-06-16 19:00:00,260.87,261.05,260.75,260.85,-0.0076666538889032
2023-06-16 18:59:00,260.76,260.96,260.75,260.86,0.0383494400981832
2023-06-16 18:58:00,260.75,260.85,260.72,260.76,0.0038350910834097
2023-06-16 18:57:00,260.85,261.07,260.72,260.76,-0.0345025876940892
2023-06-16 18:56:00,260.82,260.95,260.81,260.85,0.0115021854152402
2023-06-16 18:55:00,260.71,260.91,260.71,260.83,0.0460281538874629
2023-06-16 18:54:00,260.94,260.97,260.74,260.74,-0.0766459722541536
