datetime,open,high,low,close,% change
2019-10-24 21:54:00,99.98,99.99,99.9,99.96,-0.0200040008001702
2019-10-24 21:53:00,99.95,99.99,99.95,99.98,0.030015007503753
2019-10-24 21:52:00,99.92,99.98,99.92,99.95,0.0300240192153734
2019-10-24 21:51:00,99.97,99.98,99.9,99.92,-0.0500150045013475
2019-10-24 21:50:00,99.98,99.99,99.94,99.97,-0.0100020004000851
2019-10-24 21:49:00,99.97,99.99,99.94,99.98,0.0100030009002751
2019-10-24 21:48:00,99.98,99.99,99.97,99.98,0.0
2019-10-24 21:47:00,99.87,99.99,99.86,99.98,0.110143186141984
2019-10-24 21:46:00,99.8,99.96,99.8,99.86,0.0601202404809642
2019-10-24 21:45:00,99.69,99.8,99.63,99.8,0.1103420603871997
2019-10-24 21:44:00,99.69,99.72,99.63,99.69,0.0
2019-10-24 21:43:00,99.69,99.79,99.66,99.69,0.0
2019-10-24 21:42:00,99.7,99.74,99.6,99.69,-0.0100300902708175
2019-10-24 21:41:00,99.56,99.7,99.56,99.7,0.1406187223784658
2019-10-24 21:40:00,99.47,99.61,99.47,99.56,0.0904795415703261
2019-10-24 21:39:00,99.45,99.48,99.43,99.47,0.0201106083458984
2019-10-24 21:38:00,99.43,99.46,99.42,99.45,0.020114653525089
2019-10-24 21:37:00,99.45,99.47,99.38,99.43,-0.0201106083458984
2019-10-24 21:36:00,99.38,99.49,99.38,99.45,0.070436707587047
2019-10-24 21:35:00,99.27,99.38,99.26,99.38,0.1108089050065472
2019-10-24 21:34:00,99.18,99.28,99.18,99.27,0.0907441016333829
2019-10-24 21:33:00,99.18,99.19,99.14,99.18,0.0
2019-10-24 21:32:00,99.05,99.19,99.05,99.17,0.1211509338717865
2019-10-24 21:31:00,98.93,99.06,98.93,99.05,0.1212978873951181
2019-10-24 21:30:00,98.95,99.0,98.89,98.91,-0.0404244567963681
2019-10-24 21:29:00,99.04,99.07,98.94,98.94,-0.1009693053311879
2019-10-24 21:28:00,99.0,99.1,98.99,99.04,0.0404040404040467
2019-10-24 21:27:00,99.06,99.06,98.96,99.0,-0.0605693519079368
2019-10-24 21:26:00,98.99,99.08,98.96,99.0,0.0101020305081373
2019-10-24 21:25:00,99.11,99.12,98.96,98.99,-0.1210775905559525
2019-10-24 21:24:00,99.2,99.2,99.09,99.11,-0.0907258064516163
2019-10-24 21:23:00,99.13,99.22,99.13,99.2,0.0706143447997653
