datetime,open,high,low,close,% change
2020-06-09 21:54:00,313.44,313.52,313.18,313.22,-0.0701888718733953
2020-06-09 21:53:00,313.87,314.0,313.41,313.41,-0.1465574919552615
2020-06-09 21:52:00,313.9,314.18,313.87,313.87,-0.0095571838164933
2020-06-09 21:51:00,314.0,314.07,313.75,313.9,-0.031847133757969
2020-06-09 21:50:00,314.07,314.17,313.67,313.99,-0.0254720285286668
2020-06-09 21:49:00,314.23,314.37,314.01,314.07,-0.0509181173026206
2020-06-09 21:48:00,314.16,314.23,313.7,314.23,0.0222816399286965
2020-06-09 21:47:00,314.41,314.46,314.0,314.16,-0.0795140103686269
2020-06-09 21:46:00,314.48,314.56,314.37,314.4,-0.0254388196387817
2020-06-09 21:45:00,315.07,315.11,314.43,314.48,-0.1872599739740296
2020-06-09 21:44:00,315.49,315.49,315.07,315.07,-0.1331262480585806
2020-06-09 21:43:00,315.48,315.57,315.48,315.49,0.0031697730442471
2020-06-09 21:42:00,315.17,315.61,315.17,315.48,0.0983596154456332
2020-06-09 21:41:00,315.27,315.41,315.16,315.17,-0.0317188441653078
2020-06-09 21:40:00,315.19,315.42,315.14,315.27,0.0253815159110327
2020-06-09 21:39:00,315.1,315.29,315.03,315.16,0.0190415741034599
2020-06-09 21:38:00,314.76,315.15,314.72,315.1,0.1080188079806938
2020-06-09 21:37:00,315.05,315.11,314.72,314.77,-0.0888747817806791
2020-06-09 21:36:00,314.67,315.06,314.67,315.05,0.1207614326119412
2020-06-09 21:35:00,314.5,314.83,314.43,314.63,0.0413354531001575
2020-06-09 21:34:00,314.58,314.63,314.43,314.48,-0.031788416301089
2020-06-09 21:33:00,315.14,315.25,314.58,314.58,-0.1776988005330971
2020-06-09 21:32:00,315.11,315.28,315.11,315.14,0.0095204849100227
2020-06-09 21:31:00,315.37,315.38,315.06,315.11,-0.0824428449123223
2020-06-09 21:30:00,315.31,315.5,315.21,315.4,0.0285433383019805
2020-06-09 21:29:00,315.51,315.53,315.31,315.31,-0.0633894329815183
2020-06-09 21:28:00,315.44,315.57,315.44,315.51,0.0221912249556153
2020-06-09 21:27:00,315.58,315.73,315.41,315.44,-0.0443627606312143
2020-06-09 21:26:00,315.3,315.65,315.26,315.58,0.0888043133523541
2020-06-09 21:25:00,315.18,315.38,314.93,315.3,0.0380734818199138
2020-06-09 21:24:00,315.43,315.44,315.05,315.21,-0.0697460609327036
2020-06-09 21:23:00,315.83,315.92,315.42,315.42,-0.1298166735268873
2020-06-09 21:22:00,316.06,316.06,315.77,315.83,-0.0727709928494647
2020-06-09 21:21:00,315.76,316.1,315.76,316.06,0.095008867494303
2020-06-09 21:20:00,315.46,315.85,315.46,315.76,0.095099220186398
2020-06-09 21:19:00,315.58,315.66,315.46,315.46,-0.0380252233981889
2020-06-09 21:18:00,315.57,315.79,315.57,315.58,0.00316886903064
2020-06-09 21:17:00,315.54,315.68,315.52,315.59,0.0158458515560482
2020-06-09 21:16:00,315.37,315.62,315.37,315.54,0.0539049370580638
2020-06-09 21:15:00,314.91,315.54,314.91,315.37,0.1460734813121144
2020-06-09 21:14:00,314.78,314.95,314.68,314.91,0.0412986847957469
2020-06-09 21:13:00,314.67,314.91,314.66,314.78,0.0349572568087065
2020-06-09 21:12:00,314.76,314.87,314.66,314.67,-0.0285932138772318
2020-06-09 21:11:00,314.83,314.94,314.6,314.76,-0.0222342216434244
2020-06-09 21:10:00,314.66,314.97,314.66,314.83,0.0540265683594861
2020-06-09 21:09:00,314.42,314.76,314.42,314.66,0.0763310221996085
2020-06-09 21:08:00,314.48,314.5,314.03,314.42,-0.0190791147290772
2020-06-09 21:07:00,314.43,314.54,314.14,314.48,0.0159017905416186
2020-06-09 21:06:00,314.86,314.88,314.43,314.43,-0.1365686336784624
2020-06-09 21:05:00,315.08,315.1,314.75,314.86,-0.0698235368795132
2020-06-09 21:04:00,315.38,315.39,315.0,315.08,-0.0951233432684416
2020-06-09 21:03:00,315.48,315.58,315.38,315.38,-0.0316977304425075
2020-06-09 21:02:00,315.54,315.66,315.45,315.48,-0.0190150218672758
2020-06-09 21:01:00,315.33,315.59,315.33,315.54,0.0665968984873105
2020-06-09 21:00:00,315.48,315.54,315.36,315.37,-0.0348675034867546
2020-06-09 20:59:00,315.41,315.6,315.41,315.47,0.0190228591357288
2020-06-09 20:58:00,315.27,315.45,315.26,315.38,0.0348907285818548
2020-06-09 20:57:00,315.68,315.71,315.2,315.27,-0.1298783578307225
2020-06-09 20:56:00,315.61,315.72,315.52,315.68,0.0221792718861864
2020-06-09 20:55:00,315.63,315.71,315.6,315.61,-0.0063365332826353
2020-06-09 20:54:00,315.6,315.8,315.6,315.63,0.0095057034220445
2020-06-09 20:53:00,315.57,315.68,315.57,315.6,0.0095066070919382
2020-06-09 20:52:00,315.87,315.94,315.33,315.57,-0.0949757811758037
2020-06-09 20:51:00,315.68,315.91,315.58,315.87,0.0601875316776475
2020-06-09 20:50:00,315.49,315.83,315.49,315.68,0.0602237788836406
2020-06-09 20:49:00,315.13,315.65,315.13,315.49,0.1142385682099494
2020-06-09 20:48:00,314.89,315.2,314.84,315.13,0.0762170916828127
2020-06-09 20:47:00,314.93,315.0,314.76,314.89,-0.0127012351951292
2020-06-09 20:46:00,314.85,315.0,314.83,314.93,0.0254089248848607
2020-06-09 20:45:00,314.95,314.95,314.79,314.92,-0.0095253214795912
2020-06-09 20:44:00,315.0,315.0,314.89,314.95,-0.0158730158730194
2020-06-09 20:43:00,315.01,315.08,314.85,315.0,-0.0031745023967464
2020-06-09 20:42:00,315.0,315.09,314.98,315.01,0.0031746031746002
2020-06-09 20:41:00,315.06,315.07,314.7,314.97,-0.0285659874309575
2020-06-09 20:40:00,315.1,315.27,315.05,315.06,-0.0126943827356459
2020-06-09 20:39:00,315.15,315.39,315.05,315.09,-0.0190385530699674
