datetime,open,high,low,close,% change
2018-03-08 21:54:00,109.7,109.7,109.51,109.7,0.0
2018-03-08 21:53:00,109.8,109.8,109.67,109.7,-0.0910746812386105
2018-03-08 21:52:00,109.81,109.97,109.8,109.87,0.0546398324378492
2018-03-08 21:51:00,109.65,109.93,109.5,109.81,0.1459188326493357
2018-03-08 21:50:00,109.5,109.68,109.5,109.62,0.1095890410958945
2018-03-08 21:49:00,109.45,109.56,109.45,109.5,0.0456829602558219
2018-03-08 21:48:00,109.33,109.51,109.33,109.45,0.1097594438854884
2018-03-08 21:47:00,109.34,109.47,109.33,109.33,-0.0091457837936757
2018-03-08 21:46:00,109.39,109.45,109.33,109.33,-0.0548496206234594
2018-03-08 21:45:00,109.58,109.58,109.39,109.41,-0.1551377988684082
2018-03-08 21:44:00,109.52,109.59,109.52,109.59,0.063915266617976
2018-03-08 21:43:00,109.57,109.59,109.45,109.52,-0.0456329287213627
2018-03-08 21:42:00,109.41,109.63,109.4,109.57,0.1462389178320049
2018-03-08 21:41:00,109.47,109.47,109.4,109.45,-0.0182698456198008
2018-03-08 21:40:00,109.63,109.63,109.4,109.46,-0.1550670436924215
2018-03-08 21:39:00,109.78,109.8,109.64,109.64,-0.1275277828384046
2018-03-08 21:38:00,109.84,109.87,109.77,109.77,-0.0637290604515726
2018-03-08 21:37:00,109.87,109.89,109.84,109.84,-0.027304996814418
2018-03-08 21:36:00,109.79,109.91,109.79,109.87,0.0728663812733384
2018-03-08 21:35:00,109.68,109.83,109.68,109.75,0.0638220277169886
2018-03-08 21:34:00,109.73,109.74,109.66,109.68,-0.0455663902305633
2018-03-08 21:33:00,109.66,109.79,109.66,109.73,0.0638336677001708
2018-03-08 21:32:00,109.59,109.74,109.59,109.65,0.0547495209416938
2018-03-08 21:31:00,109.72,109.72,109.54,109.54,-0.1640539555231431
2018-03-08 21:30:00,109.87,109.88,109.67,109.72,-0.1365249840720903
2018-03-08 21:29:00,109.88,109.9,109.87,109.87,-0.0091008372770212
2018-03-08 21:28:00,109.85,109.9,109.85,109.88,0.0273099681383715
2018-03-08 21:27:00,109.83,109.92,109.79,109.85,0.0182099608485805
2018-03-08 21:26:00,109.98,109.98,109.85,109.85,-0.1182033096926801
2018-03-08 21:25:00,110.02,110.04,109.99,109.99,-0.0272677694964562
2018-03-08 21:24:00,110.1,110.1,110.02,110.02,-0.0726612170753844
2018-03-08 21:23:00,110.1,110.15,110.1,110.12,0.0181653042688558
2018-03-08 21:22:00,110.19,110.2,110.1,110.1,-0.0816771031854101
2018-03-08 21:21:00,110.14,110.2,110.12,110.18,0.0363174142001146
2018-03-08 21:20:00,110.13,110.15,110.13,110.14,0.0090801779714928
2018-03-08 21:19:00,110.13,110.23,110.13,110.13,0.0
2018-03-08 21:18:00,110.02,110.16,110.0,110.13,0.0999818214870018
2018-03-08 21:17:00,109.99,110.11,109.99,110.02,0.0272752068369862
2018-03-08 21:16:00,110.02,110.02,109.93,109.99,-0.0272677694964562
2018-03-08 21:15:00,109.87,110.06,109.87,110.06,0.1729316464913058
2018-03-08 21:14:00,109.83,109.92,109.83,109.87,0.036419921697174
2018-03-08 21:13:00,109.76,109.85,109.76,109.84,0.0728862973760917
2018-03-08 21:12:00,109.79,109.9,109.76,109.81,0.0182165953183313
2018-03-08 21:11:00,109.8,109.81,109.78,109.79,-0.0091074681238532
2018-03-08 21:10:00,109.93,109.95,109.82,109.82,-0.100063676885303
2018-03-08 21:09:00,109.97,109.99,109.93,109.93,-0.0363735564244721
2018-03-08 21:08:00,110.02,110.02,109.96,109.97,-0.0454462824940894
2018-03-08 21:07:00,110.01,110.02,110.01,110.02,0.0090900827197444
2018-03-08 21:06:00,110.01,110.06,109.98,110.01,0.0
2018-03-08 21:05:00,109.99,110.02,109.98,109.98,-0.0090917356123201
2018-03-08 21:04:00,110.11,110.13,109.78,109.98,-0.1180637544273866
2018-03-08 21:03:00,110.01,110.16,110.01,110.13,0.1090809926370242
2018-03-08 21:02:00,109.96,110.05,109.88,110.01,0.0454710803928804
2018-03-08 21:01:00,109.99,109.99,109.78,109.91,-0.0727338848986256
2018-03-08 21:00:00,109.94,110.04,109.94,110.04,0.0909587047480521
2018-03-08 20:59:00,109.82,109.91,109.82,109.91,0.0819522855581892
2018-03-08 20:58:00,109.86,109.88,109.8,109.82,-0.036409976333521
2018-03-08 20:57:00,109.91,109.91,109.84,109.86,-0.0454917659903531
2018-03-08 20:56:00,110.03,110.05,109.91,109.91,-0.109061165136785
2018-03-08 20:55:00,110.11,110.11,110.01,110.03,-0.072654618109162
2018-03-08 20:54:00,110.06,110.13,110.03,110.11,0.045429765582407
2018-03-08 20:53:00,110.03,110.1,110.03,110.08,0.0454421521403227
2018-03-08 20:52:00,109.99,110.03,109.99,110.0,0.009091735612333
2018-03-08 20:51:00,109.96,109.98,109.92,109.98,0.0181884321571573
2018-03-08 20:50:00,109.89,109.93,109.86,109.92,0.0273000273000283
2018-03-08 20:49:00,109.95,109.95,109.86,109.89,-0.0545702592087333
2018-03-08 20:48:00,109.9,110.02,109.85,109.95,0.0454959053685142
2018-03-08 20:47:00,109.85,110.01,109.85,109.9,0.0455166135639611
2018-03-08 20:46:00,109.8,109.89,109.8,109.85,0.0455373406193052
2018-03-08 20:45:00,109.68,109.81,109.68,109.8,0.1094091903719824
2018-03-08 20:44:00,109.66,109.7,109.66,109.68,0.0182381907714848
2018-03-08 20:43:00,109.63,109.71,109.61,109.66,0.0273647724163104
2018-03-08 20:42:00,109.61,109.64,109.61,109.61,0.0
2018-03-08 20:41:00,109.67,109.67,109.61,109.61,-0.0547095832953426
2018-03-08 20:40:00,109.58,109.7,109.58,109.7,0.10950903449535
2018-03-08 20:39:00,109.55,109.61,109.52,109.58,0.0273847558192616
2018-03-08 20:38:00,109.52,109.63,109.52,109.55,0.0273922571219878
2018-03-08 20:37:00,109.57,109.58,109.52,109.52,-0.0456329287213627
2018-03-08 20:36:00,109.5,109.62,109.5,109.57,0.0639269406392631
2018-03-08 20:35:00,109.53,109.53,109.41,109.5,-0.0273897562311705
2018-03-08 20:34:00,109.47,109.54,109.47,109.51,0.0365396912396147
2018-03-08 20:33:00,109.34,109.51,109.34,109.46,0.1097494055240445
2018-03-08 20:32:00,109.28,109.4,109.28,109.34,0.0549048316251851
2018-03-08 20:31:00,109.27,109.31,109.27,109.28,0.0091516427198728
2018-03-08 20:30:00,109.37,109.39,109.27,109.33,-0.0365731004845992
2018-03-08 20:29:00,109.33,109.43,109.33,109.37,0.0365864812951671
2018-03-08 20:28:00,109.26,109.37,109.23,109.37,0.1006772835438398
2018-03-08 20:27:00,109.14,109.26,109.14,109.23,0.0824628916987386
2018-03-08 20:26:00,109.13,109.14,109.11,109.14,0.0091633831210529
2018-03-08 20:25:00,109.16,109.18,109.12,109.12,-0.0366434591425357
2018-03-08 20:24:00,109.21,109.26,109.16,109.16,-0.0457833531727837
2018-03-08 20:23:00,109.19,109.27,109.19,109.21,0.0183166956680978
2018-03-08 20:22:00,109.25,109.3,109.19,109.19,-0.0549199084668213
2018-03-08 20:21:00,109.19,109.26,109.19,109.25,0.0549500870043065
2018-03-08 20:20:00,109.25,109.25,109.15,109.19,-0.0549199084668213
2018-03-08 20:19:00,109.12,109.24,109.12,109.15,0.0274926686217019
2018-03-08 20:18:00,109.06,109.12,109.06,109.12,0.0550155877498645
2018-03-08 20:17:00,109.13,109.16,109.03,109.04,-0.0824704480894247
2018-03-08 20:16:00,109.15,109.19,109.13,109.13,-0.018323408153926
2018-03-08 20:15:00,108.97,109.13,108.97,109.13,0.1468294025878651
2018-03-08 20:14:00,109.02,109.02,108.96,108.97,-0.0458631443771758
2018-03-08 20:13:00,109.03,109.12,109.02,109.02,-0.0091717875814043
2018-03-08 20:12:00,108.97,109.03,108.9,109.03,0.0550610259704526
2018-03-08 20:11:00,108.85,109.02,108.85,108.97,0.1102434542949054
2018-03-08 20:10:00,108.97,108.97,108.75,108.85,-0.1101220519409053
2018-03-08 20:09:00,109.11,109.11,108.97,108.97,-0.1283108789295212
2018-03-08 20:08:00,109.09,109.1,109.04,109.1,0.0091667430561837
2018-03-08 20:07:00,109.21,109.21,109.09,109.09,-0.1098800476146784
2018-03-08 20:06:00,109.33,109.33,109.2,109.21,-0.1097594438854884
2018-03-08 20:05:00,109.33,109.34,109.33,109.33,0.0
2018-03-08 20:04:00,109.34,109.41,109.34,109.41,0.0640204865556915
2018-03-08 20:03:00,109.36,109.36,109.33,109.34,-0.0182882223847805
2018-03-08 20:02:00,109.4,109.46,109.36,109.36,-0.0365630712979947
2018-03-08 20:01:00,109.38,109.41,109.38,109.39,0.0091424392027839
2018-03-08 20:00:00,109.36,109.4,109.36,109.38,0.0182882223847805
2018-03-08 19:59:00,109.4,109.48,109.34,109.34,-0.0548446069469856
2018-03-08 19:58:00,109.41,109.5,109.38,109.5,0.0822593912805076
2018-03-08 19:57:00,109.44,109.51,109.41,109.41,-0.0274122807017554
2018-03-08 19:56:00,109.38,109.42,109.38,109.42,0.0365697568111229
2018-03-08 19:55:00,109.45,109.45,109.38,109.38,-0.0639561443581611
2018-03-08 19:54:00,109.46,109.49,109.44,109.44,-0.0182715147085657
2018-03-08 19:53:00,109.45,109.5,109.41,109.46,0.0091365920511566
2018-03-08 19:52:00,109.41,109.45,109.41,109.45,0.0365597294580077
2018-03-08 19:51:00,109.34,109.5,109.34,109.41,0.0640204865556915
