datetime,open,high,low,close,% change
2021-01-26 21:54:00,294.33,294.61,294.26,294.56,0.0781435803350043
2021-01-26 21:53:00,294.35,294.35,294.0,294.33,-0.0067946322405431
2021-01-26 21:52:00,294.74,294.76,294.29,294.35,-0.1323200108570219
2021-01-26 21:51:00,294.86,294.86,294.56,294.74,-0.0406972800651171
2021-01-26 21:50:00,294.57,294.96,294.56,294.86,0.0984485860746241
2021-01-26 21:49:00,295.46,295.46,294.54,294.57,-0.3012252081499987
2021-01-26 21:48:00,295.39,295.54,295.39,295.46,0.0236974846812665
2021-01-26 21:47:00,295.67,295.67,295.36,295.39,-0.0947001724896098
2021-01-26 21:46:00,295.61,295.71,295.6,295.67,0.0202970129562607
2021-01-26 21:45:00,295.7,295.72,295.52,295.61,-0.0304362529590716
2021-01-26 21:44:00,295.31,295.7,295.27,295.7,0.1320646100707684
2021-01-26 21:43:00,295.24,295.46,295.21,295.33,0.030483674298867
2021-01-26 21:42:00,295.36,295.36,295.21,295.24,-0.0406283856988097
2021-01-26 21:41:00,295.5,295.56,295.28,295.36,-0.0473773265651392
2021-01-26 21:40:00,295.51,295.57,295.45,295.5,-0.0033839802375523
2021-01-26 21:39:00,295.44,295.6,295.36,295.51,0.023693474140263
2021-01-26 21:38:00,295.71,295.73,295.41,295.44,-0.0913056710966764
2021-01-26 21:37:00,295.73,295.78,295.6,295.7,-0.0101443884624588
2021-01-26 21:36:00,295.71,295.8,295.57,295.72,0.0033816915221155
2021-01-26 21:35:00,295.42,295.74,295.41,295.71,0.0981653239455567
2021-01-26 21:34:00,295.55,295.68,295.41,295.43,-0.0406022669599068
2021-01-26 21:33:00,295.5,295.59,295.33,295.53,0.0101522842639501
2021-01-26 21:32:00,295.38,295.54,295.38,295.5,0.0406256347755449
2021-01-26 21:31:00,295.03,295.41,295.0,295.38,0.1186320035250729
2021-01-26 21:30:00,295.01,295.15,295.0,295.03,0.0067794312057156
2021-01-26 21:29:00,294.85,295.11,294.85,295.0,0.0508733254196972
2021-01-26 21:28:00,295.07,295.15,294.76,294.84,-0.0779476056529021
2021-01-26 21:27:00,294.6,295.09,294.59,295.07,0.1595383570943551
2021-01-26 21:26:00,295.01,295.02,294.53,294.6,-0.1389783397172869
2021-01-26 21:25:00,295.12,295.13,295.0,295.01,-0.0372729737056159
2021-01-26 21:24:00,294.7,295.12,294.65,295.12,0.1425178147268462
2021-01-26 21:23:00,294.86,294.87,294.66,294.7,-0.0542630400868293
2021-01-26 21:22:00,294.81,295.03,294.81,294.86,0.0169600759811442
2021-01-26 21:21:00,294.94,295.1,294.81,294.81,-0.0440767613751934
2021-01-26 21:20:00,295.15,295.15,294.69,294.94,-0.071150262578343
2021-01-26 21:19:00,295.24,295.26,295.1,295.15,-0.0304836742988862
2021-01-26 21:18:00,295.28,295.33,295.02,295.24,-0.0135464643727863
2021-01-26 21:17:00,295.0,295.29,295.0,295.28,0.0949152542372789
2021-01-26 21:16:00,295.53,295.61,294.89,295.0,-0.1793388150103112
2021-01-26 21:15:00,295.44,295.62,295.33,295.53,0.0304630381803327
2021-01-26 21:14:00,295.72,295.91,295.42,295.44,-0.0946841606925569
2021-01-26 21:13:00,295.89,295.93,295.47,295.72,-0.0574537835006114
2021-01-26 21:12:00,295.86,296.08,295.84,295.89,0.0101399310484596
2021-01-26 21:11:00,296.06,296.1,295.84,295.86,-0.0675538742146823
2021-01-26 21:10:00,295.99,296.09,295.94,296.06,0.0236494476164712
2021-01-26 21:09:00,295.6,296.03,295.59,296.0,0.1353179972936323
2021-01-26 21:08:00,295.57,295.64,295.52,295.64,0.0236830530838695
2021-01-26 21:07:00,295.45,295.74,295.36,295.57,0.0406160094770704
2021-01-26 21:06:00,295.72,295.87,295.33,295.45,-0.0913025835249691
2021-01-26 21:05:00,295.87,295.94,295.71,295.72,-0.0506979416635607
2021-01-26 21:04:00,296.01,296.13,295.87,295.87,-0.0472956994696079
2021-01-26 21:03:00,296.04,296.17,295.95,296.01,-0.0101337657073468
2021-01-26 21:02:00,296.16,296.2,295.92,296.04,-0.0405186385737454
2021-01-26 21:01:00,296.13,296.2,296.11,296.16,0.0101306858474418
2021-01-26 21:00:00,296.29,296.33,296.09,296.13,-0.0540011475243933
2021-01-26 20:59:00,296.26,296.34,296.12,296.29,0.0101262404644668
2021-01-26 20:58:00,296.35,296.4,296.17,296.26,-0.0303694955289461
2021-01-26 20:57:00,296.31,296.38,296.08,296.35,0.0134993756538829
2021-01-26 20:56:00,296.44,296.46,296.18,296.31,-0.0438537309404923
2021-01-26 20:55:00,296.34,296.53,296.3,296.44,0.0337450226091728
2021-01-26 20:54:00,296.22,296.39,296.16,296.34,0.0405104314360771
2021-01-26 20:53:00,296.33,296.4,296.14,296.22,-0.0371207775115434
2021-01-26 20:52:00,296.33,296.39,296.19,296.33,0.0
2021-01-26 20:51:00,296.61,296.65,296.27,296.33,-0.0944000539428979
2021-01-26 20:50:00,296.74,296.79,296.53,296.61,-0.0438093954303415
2021-01-26 20:49:00,296.69,296.91,296.69,296.74,0.0168526070983219
2021-01-26 20:48:00,296.76,296.81,296.59,296.69,-0.0235880846475243
2021-01-26 20:47:00,296.63,296.93,296.6,296.76,0.0438256413714039
2021-01-26 20:46:00,296.43,296.75,296.35,296.63,0.0674695543635895
2021-01-26 20:45:00,296.49,296.49,296.29,296.43,-0.020236770211475
2021-01-26 20:44:00,296.33,296.53,296.24,296.5,0.0573684743360496
2021-01-26 20:43:00,296.15,296.37,296.15,296.33,0.060780010130004
2021-01-26 20:42:00,296.37,296.49,296.07,296.17,-0.0674832135506254
2021-01-26 20:41:00,296.45,296.58,296.35,296.37,-0.0269860010119696
2021-01-26 20:40:00,296.47,296.56,296.43,296.45,-0.0067460451310549
2021-01-26 20:39:00,296.51,296.59,296.41,296.47,-0.0134902701426473
2021-01-26 20:38:00,296.27,296.53,296.27,296.51,0.0810071893880612
2021-01-26 20:37:00,296.41,296.43,296.27,296.27,-0.0472318747680723
2021-01-26 20:36:00,296.37,296.49,296.27,296.41,0.0134966427101327
2021-01-26 20:35:00,296.33,296.52,296.33,296.37,0.0134984645496643
2021-01-26 20:34:00,296.27,296.45,296.19,296.33,0.0202517973470153
2021-01-26 20:33:00,296.23,296.31,296.17,296.27,0.0135030213010038
2021-01-26 20:32:00,296.35,296.42,296.18,296.2,-0.0506158258815704
2021-01-26 20:31:00,296.34,296.5,296.29,296.35,0.0033745022609326
2021-01-26 20:30:00,296.21,296.37,296.18,296.34,0.0438877823165981
2021-01-26 20:29:00,296.47,296.48,296.19,296.21,-0.0876985867035611
2021-01-26 20:28:00,296.42,296.59,296.29,296.47,0.0168679576276942
2021-01-26 20:27:00,296.31,296.56,296.03,296.42,0.0371232830481636
2021-01-26 20:26:00,296.68,296.74,296.29,296.29,-0.1314547660779244
2021-01-26 20:25:00,296.78,296.81,296.6,296.69,-0.0303254936316379
2021-01-26 20:24:00,296.83,296.85,296.66,296.78,-0.0168446585587748
2021-01-26 20:23:00,296.78,296.87,296.71,296.83,0.0168474964620295
2021-01-26 20:22:00,296.78,296.85,296.66,296.78,0.0
2021-01-26 20:21:00,296.43,296.78,296.33,296.78,0.118071720136277
2021-01-26 20:20:00,296.49,296.49,296.29,296.43,-0.020236770211475
2021-01-26 20:19:00,296.61,296.65,296.43,296.49,-0.0404571659755249
2021-01-26 20:18:00,296.66,296.75,296.58,296.62,-0.013483449066278
2021-01-26 20:17:00,296.56,296.7,296.55,296.66,0.0337199892096111
2021-01-26 20:16:00,296.52,296.62,296.5,296.55,0.0101173613921588
2021-01-26 20:15:00,296.65,296.7,296.51,296.52,-0.0438226866677887
2021-01-26 20:14:00,296.72,296.72,296.45,296.65,-0.0235912644917936
2021-01-26 20:13:00,296.4,296.78,296.33,296.72,0.107962213225388
2021-01-26 20:12:00,296.26,296.4,296.2,296.4,0.0472557888341275
2021-01-26 20:11:00,296.37,296.38,296.21,296.26,-0.0371157674528507
2021-01-26 20:10:00,296.29,296.52,296.29,296.37,0.027000573762187
2021-01-26 20:09:00,296.33,296.56,296.29,296.29,-0.0134984645496451
2021-01-26 20:08:00,296.36,296.37,296.24,296.33,-0.0101228235929374
2021-01-26 20:07:00,296.3,296.42,296.21,296.34,0.013499831252097
2021-01-26 20:06:00,296.36,296.43,296.24,296.26,-0.033742745309766
2021-01-26 20:05:00,296.25,296.45,296.13,296.36,0.0371308016877683
2021-01-26 20:04:00,296.2,296.25,296.03,296.25,0.0168804861580051
2021-01-26 20:03:00,296.0,296.25,296.0,296.2,0.0675675675675637
2021-01-26 20:02:00,295.83,296.2,295.83,296.0,0.0574654362302727
2021-01-26 20:01:00,295.95,295.95,295.75,295.83,-0.0405473897617856
2021-01-26 20:00:00,295.94,296.1,295.77,295.95,0.0033790633236436
2021-01-26 19:59:00,295.91,296.06,295.75,295.94,0.0101382177013188
2021-01-26 19:58:00,295.96,296.13,295.9,295.96,0.0
2021-01-26 19:57:00,295.83,296.32,295.75,295.98,0.0507047966737768
2021-01-26 19:56:00,296.06,296.13,295.83,295.83,-0.0776869553468952
2021-01-26 19:55:00,296.32,296.37,295.91,296.06,-0.087742980561552
2021-01-26 19:54:00,296.22,296.33,296.17,296.32,0.0337586928634008
2021-01-26 19:53:00,295.98,296.35,295.98,296.22,0.0810865599026992
2021-01-26 19:52:00,295.96,296.04,295.96,295.98,0.0067576699554124
2021-01-26 19:51:00,296.24,296.26,295.84,295.96,-0.0945179584121082
2021-01-26 19:50:00,296.44,296.44,296.12,296.24,-0.0674672783699867
2021-01-26 19:49:00,296.35,296.5,296.26,296.43,0.026995107136826
2021-01-26 19:48:00,296.53,296.57,296.34,296.35,-0.0607021212018851
2021-01-26 19:47:00,296.64,296.84,296.53,296.53,-0.0370819848975234
2021-01-26 19:46:00,296.49,296.66,296.34,296.64,0.0505919255286779
2021-01-26 19:45:00,296.73,296.73,296.44,296.49,-0.0808816095440329
2021-01-26 19:44:00,296.56,296.73,296.39,296.73,0.0573239816563312
2021-01-26 19:43:00,296.75,296.84,296.56,296.56,-0.06402695871946
2021-01-26 19:42:00,296.66,296.85,296.6,296.75,0.0303377603991016
2021-01-26 19:41:00,296.88,296.9,296.63,296.66,-0.0741040150902622
2021-01-26 19:40:00,296.75,296.9,296.66,296.88,0.04380791912384
2021-01-26 19:39:00,296.81,296.82,296.63,296.75,-0.0202149523264048
2021-01-26 19:38:00,296.7,296.89,296.67,296.81,0.0370744860128121
2021-01-26 19:37:00,296.92,297.0,296.67,296.7,-0.0740940320625176
2021-01-26 19:36:00,296.52,296.94,296.52,296.92,0.1348981518953305
2021-01-26 19:35:00,296.43,296.77,296.4,296.52,0.0303612994636086
2021-01-26 19:34:00,296.62,296.66,296.4,296.43,-0.0640550198907685
2021-01-26 19:33:00,296.76,296.76,296.41,296.61,-0.0505458956732636
2021-01-26 19:32:00,296.54,296.78,296.5,296.74,0.0674445268766401
2021-01-26 19:31:00,296.56,296.64,296.19,296.53,-0.010115996762891
2021-01-26 19:30:00,297.03,297.26,296.38,296.56,-0.1582331751001483
2021-01-26 19:29:00,297.21,297.26,296.89,297.03,-0.0605632381144668
2021-01-26 19:28:00,297.19,297.48,297.06,297.21,0.0067297015377306
2021-01-26 19:27:00,297.12,297.28,297.0,297.19,0.0235595045772728
2021-01-26 19:26:00,296.39,297.23,296.39,297.12,0.2462971085394305
2021-01-26 19:25:00,296.52,296.55,296.23,296.36,-0.0539592607581168
2021-01-26 19:24:00,296.3,296.62,296.27,296.52,0.0742490718865914
2021-01-26 19:23:00,296.11,296.39,296.08,296.34,0.077673837425268
2021-01-26 19:22:00,296.1,296.34,296.08,296.11,0.0033772374197875
2021-01-26 19:21:00,296.13,296.16,296.05,296.08,-0.0168844764123902
2021-01-26 19:20:00,296.18,296.22,296.04,296.13,-0.0168816260382238
