datetime,open,high,low,close,% change
2021-11-17 21:54:00,363.28,363.76,363.16,363.27,-0.0027526976436883
2021-11-17 21:53:00,363.14,363.51,362.94,363.2,0.0165225532852349
2021-11-17 21:52:00,363.48,363.65,362.81,363.09,-0.1072961373390676
2021-11-17 21:51:00,363.66,363.77,363.11,363.51,-0.0412473189242793
2021-11-17 21:50:00,363.86,364.14,363.26,363.66,-0.0549661957895862
2021-11-17 21:49:00,364.66,364.8,363.51,364.02,-0.1755059507486544
2021-11-17 21:48:00,364.78,364.95,364.65,364.66,-0.0328965403804889
2021-11-17 21:47:00,364.94,365.01,364.27,364.68,-0.0712445881514744
2021-11-17 21:46:00,365.63,365.69,364.77,364.77,-0.2352104586603981
2021-11-17 21:45:00,364.9,365.75,364.53,365.71,0.2219786242806254
2021-11-17 21:44:00,364.22,364.92,364.21,364.92,0.1921915325901896
2021-11-17 21:43:00,364.62,364.62,364.05,364.27,-0.0959903461137685
2021-11-17 21:42:00,363.82,364.64,363.72,364.46,0.175911164861741
2021-11-17 21:41:00,363.59,363.87,363.5,363.81,0.060507714733636
2021-11-17 21:40:00,363.75,363.78,363.39,363.56,-0.0522336769759443
2021-11-17 21:39:00,364.01,364.22,363.63,363.75,-0.0714266091590865
2021-11-17 21:38:00,364.27,364.3,363.99,364.0,-0.0741208444285782
2021-11-17 21:37:00,363.95,364.4,363.89,364.29,0.0934194257453034
2021-11-17 21:36:00,364.25,364.36,363.77,363.93,-0.0878517501715835
2021-11-17 21:35:00,364.83,364.86,364.12,364.24,-0.1617191568675753
2021-11-17 21:34:00,364.12,365.06,363.98,364.91,0.2169614412830991
2021-11-17 21:33:00,363.66,364.34,363.5,364.21,0.1512401693889772
2021-11-17 21:32:00,363.52,363.74,363.33,363.51,-0.0027508802816876
2021-11-17 21:31:00,363.63,363.63,363.24,363.48,-0.0412507218876267
2021-11-17 21:30:00,362.76,363.96,362.74,363.56,0.2205314808688971
2021-11-17 21:29:00,363.85,364.13,362.6,362.65,-0.3298062388346971
2021-11-17 21:28:00,364.51,364.59,363.53,363.77,-0.2030122630380535
2021-11-17 21:27:00,364.37,364.78,364.11,364.54,0.0466558717786908
2021-11-17 21:26:00,364.18,364.59,364.06,364.41,0.0631555824043105
2021-11-17 21:25:00,364.13,364.87,364.06,364.14,0.0027462719358445
2021-11-17 21:24:00,364.46,364.64,364.13,364.13,-0.0905449157657861
2021-11-17 21:23:00,363.82,364.6,363.65,364.46,0.175911164861741
2021-11-17 21:22:00,363.85,363.9,363.53,363.59,-0.0714580184141947
2021-11-17 21:21:00,363.75,363.85,363.32,363.85,0.0274914089347141
2021-11-17 21:20:00,363.02,363.92,362.84,363.64,0.1707894881824705
2021-11-17 21:19:00,363.55,363.6,362.75,363.1,-0.1237793976069285
2021-11-17 21:18:00,364.07,364.12,363.14,363.53,-0.148323124673832
2021-11-17 21:17:00,363.7,364.46,363.46,364.12,0.1154797910365729
2021-11-17 21:16:00,363.08,363.87,362.93,363.67,0.1624986228930351
2021-11-17 21:15:00,362.38,362.8,362.24,362.8,0.1159004360064065
