datetime,open,high,low,close,% change
2021-05-13 21:54:00,190.64,190.73,190.49,190.49,-0.0786823331934417
2021-05-13 21:53:00,190.53,190.65,190.31,190.58,0.0262425864693283
2021-05-13 21:52:00,190.43,190.54,190.3,190.45,0.0105025468676058
2021-05-13 21:51:00,190.65,190.72,190.3,190.44,-0.1101494885916642
2021-05-13 21:50:00,190.73,190.86,190.4,190.58,-0.0786452052639738
2021-05-13 21:49:00,191.12,191.12,190.61,190.77,-0.1831310171619894
2021-05-13 21:48:00,190.92,191.3,190.92,191.07,0.0785669390320582
2021-05-13 21:47:00,191.08,191.13,190.75,190.95,-0.068034331170203
2021-05-13 21:46:00,191.15,191.4,191.06,191.06,-0.0470834423227849
2021-05-13 21:45:00,191.3,191.41,190.99,191.11,-0.0993204391008874
2021-05-13 21:44:00,190.97,191.36,190.97,191.33,0.188511284494954
2021-05-13 21:43:00,191.09,191.16,190.82,190.95,-0.0732639070595084
2021-05-13 21:42:00,191.01,191.29,190.91,191.1,0.0471179519396908
2021-05-13 21:41:00,190.91,191.06,190.8,191.0,0.047142632654132
2021-05-13 21:40:00,191.18,191.18,190.78,190.91,-0.141228161941631
2021-05-13 21:39:00,191.05,191.3,191.05,191.19,0.0732792462706026
2021-05-13 21:38:00,190.76,190.98,190.56,190.98,0.1153281610400497
2021-05-13 21:37:00,190.67,190.84,190.65,190.73,0.0314679813289989
2021-05-13 21:36:00,190.75,190.86,190.49,190.68,-0.0366972477064184
2021-05-13 21:35:00,190.54,190.89,190.42,190.8,0.1364542878135926
2021-05-13 21:34:00,190.64,190.67,190.41,190.55,-0.047209399916059
2021-05-13 21:33:00,190.94,191.02,190.59,190.66,-0.1466429244788945
2021-05-13 21:32:00,190.66,190.93,190.49,190.93,0.1416133431238908
2021-05-13 21:31:00,190.26,190.66,190.21,190.66,0.2102386208346503
2021-05-13 21:30:00,189.62,190.4,189.62,190.25,0.3322434342368924
2021-05-13 21:29:00,189.3,189.71,189.22,189.62,0.1690438457474871
2021-05-13 21:28:00,189.38,189.44,188.98,189.32,-0.0316823318196231
2021-05-13 21:27:00,189.38,189.54,189.3,189.41,0.0158411659098115
2021-05-13 21:26:00,189.35,189.48,189.17,189.39,0.0211249009770224
