datetime,open,high,low,close,% change
2023-06-29 21:54:00,256.97,257.2,256.84,257.07,0.038915048449222
2023-06-29 21:53:00,256.91,257.02,256.89,256.97,0.0233544821143599
2023-06-29 21:52:00,257.01,257.13,256.7,256.92,-0.0350180926812089
2023-06-29 21:51:00,257.03,257.21,256.87,257.01,-0.0077811928568578
2023-06-29 21:50:00,256.47,257.04,256.34,257.01,0.2105509416305858
2023-06-29 21:49:00,256.59,256.63,256.46,256.47,-0.0467672161814364
2023-06-29 21:48:00,256.33,256.68,256.33,256.59,0.1014317481371634
2023-06-29 21:47:00,256.24,256.36,256.16,256.3,0.0234155479238223
2023-06-29 21:46:00,256.11,256.32,255.97,256.23,0.0468548670493165
2023-06-29 21:45:00,255.94,256.23,255.87,256.11,0.0664218176135093
2023-06-29 21:44:00,256.11,256.15,255.94,255.94,-0.0663777283198687
2023-06-29 21:43:00,256.17,256.29,256.11,256.11,-0.0234219463637437
2023-06-29 21:42:00,256.2,256.22,256.08,256.16,-0.0156128024980342
2023-06-29 21:41:00,256.0,256.22,255.88,256.19,0.0742187499999991
2023-06-29 21:40:00,256.34,256.34,255.84,255.99,-0.1365374112506694
2023-06-29 21:39:00,256.31,256.49,256.24,256.34,0.0117045764893967
2023-06-29 21:38:00,256.28,256.46,256.27,256.32,0.0156079288278525
2023-06-29 21:37:00,256.36,256.38,256.14,256.29,-0.0273053518489597
2023-06-29 21:36:00,256.66,256.7,256.2,256.35,-0.1207823579833251
2023-06-29 21:35:00,256.72,256.84,256.52,256.69,-0.0116858834528005
2023-06-29 21:34:00,256.84,256.89,256.68,256.72,-0.046721694440098
2023-06-29 21:33:00,256.75,256.9,256.68,256.85,0.0389483933787819
2023-06-29 21:32:00,256.69,256.9,256.58,256.74,0.0194787486851888
2023-06-29 21:31:00,256.65,256.83,256.63,256.69,0.0155854276251784
2023-06-29 21:30:00,256.29,256.72,256.26,256.66,0.1443677084552672
2023-06-29 21:29:00,256.39,256.45,256.3,256.33,-0.0234018487460518
2023-06-29 21:28:00,256.43,256.54,256.34,256.4,-0.0116990991693754
2023-06-29 21:27:00,256.23,256.54,256.23,256.43,0.078054872575416
2023-06-29 21:26:00,256.33,256.44,256.19,256.23,-0.0390122108219739
2023-06-29 21:25:00,256.19,256.44,256.09,256.33,0.0546469417229346
2023-06-29 21:24:00,256.16,256.17,255.96,256.16,0.0
2023-06-29 21:23:00,255.86,256.15,255.85,256.15,0.1133432345813974
2023-06-29 21:22:00,256.37,256.45,255.83,255.88,-0.1911300074111671
2023-06-29 21:21:00,256.63,256.78,256.32,256.36,-0.1052098351712511
2023-06-29 21:20:00,256.56,256.72,256.54,256.61,0.0194886186467147
2023-06-29 21:19:00,256.64,256.77,256.51,256.56,-0.0311720698254302
2023-06-29 21:18:00,256.51,256.73,256.43,256.65,0.0545787688589085
2023-06-29 21:17:00,256.6,256.79,256.39,256.5,-0.0389711613406168
2023-06-29 21:16:00,257.02,257.02,256.47,256.6,-0.1634114076725387
2023-06-29 21:15:00,256.77,257.02,256.77,257.02,0.0973633991509911
2023-06-29 21:14:00,257.01,257.06,256.61,256.76,-0.0972724796700517
2023-06-29 21:13:00,257.18,257.24,256.95,257.02,-0.0622132358659402
2023-06-29 21:12:00,257.12,257.28,257.11,257.17,0.0194461729931593
2023-06-29 21:11:00,257.27,257.3,257.06,257.12,-0.0583045049947437
2023-06-29 21:10:00,256.85,257.26,256.84,257.26,0.1596262409966782
2023-06-29 21:09:00,256.76,256.86,256.68,256.84,0.0311575011684
2023-06-29 21:08:00,256.75,256.87,256.64,256.75,0.0
2023-06-29 21:07:00,256.62,256.88,256.54,256.75,0.0506585612968574
2023-06-29 21:06:00,256.75,256.81,256.53,256.62,-0.0506329113924032
2023-06-29 21:05:00,256.89,256.93,256.65,256.75,-0.0544980341780475
2023-06-29 21:04:00,256.69,256.97,256.66,256.91,0.0857064942148222
2023-06-29 21:03:00,256.57,256.73,256.56,256.68,0.0428732899403724
2023-06-29 21:02:00,256.73,256.75,256.54,256.57,-0.0623222841117224
2023-06-29 21:01:00,256.72,256.85,256.68,256.74,0.0077905889685189
2023-06-29 21:00:00,256.83,256.95,256.66,256.74,-0.0350426352061577
2023-06-29 20:59:00,256.88,256.94,256.68,256.77,-0.0428215509187222
2023-06-29 20:58:00,256.72,256.96,256.65,256.9,0.0701153007167146
2023-06-29 20:57:00,256.38,256.79,256.38,256.74,0.1404165691551656
2023-06-29 20:56:00,256.15,256.44,256.15,256.39,0.0936951005270385
