datetime,open,high,low,close,% change
2019-08-22 21:54:00,74.32,74.32,74.23,74.29,-0.0403659849300147
2019-08-22 21:53:00,74.37,74.39,74.31,74.32,-0.0672314105150078
2019-08-22 21:52:00,74.33,74.38,74.28,74.37,0.0538140723799357
2019-08-22 21:51:00,74.34,74.36,74.3,74.33,-0.0134517083669694
2019-08-22 21:50:00,74.21,74.33,74.21,74.32,0.148228001617032
2019-08-22 21:49:00,74.18,74.22,74.18,74.21,0.0404421677001711
2019-08-22 21:48:00,74.19,74.2,74.16,74.18,-0.01347890551286
2019-08-22 21:47:00,74.18,74.19,74.16,74.19,0.0134807225667173
2019-08-22 21:46:00,74.19,74.2,74.17,74.18,-0.01347890551286
2019-08-22 21:45:00,74.16,74.2,74.16,74.19,0.0404530744336585
2019-08-22 21:44:00,74.15,74.17,74.15,74.16,0.013486176668902
2019-08-22 21:43:00,74.18,74.18,74.15,74.15,-0.0404421677001902
2019-08-22 21:42:00,74.18,74.23,74.18,74.19,0.0134807225667173
2019-08-22 21:41:00,74.18,74.19,74.17,74.18,0.0
2019-08-22 21:40:00,74.16,74.18,74.16,74.18,0.0269687162891184
2019-08-22 21:39:00,74.15,74.16,74.14,74.16,0.013486176668902
2019-08-22 21:38:00,74.17,74.2,74.15,74.15,-0.0269650802211082
2019-08-22 21:37:00,74.11,74.17,74.11,74.17,0.0809607340439917
2019-08-22 21:36:00,74.11,74.13,74.11,74.11,0.0
2019-08-22 21:35:00,74.06,74.11,74.05,74.11,0.0675128274372092
2019-08-22 21:34:00,74.08,74.1,74.05,74.05,-0.0404967602591808
2019-08-22 21:33:00,74.02,74.1,74.02,74.08,0.0810591731964364
2019-08-22 21:32:00,74.0,74.02,73.97,74.02,0.0270270270270216
2019-08-22 21:31:00,74.02,74.02,74.0,74.0,-0.0270197243988057
2019-08-22 21:30:00,73.96,74.02,73.95,74.02,0.0811249323958927
2019-08-22 21:29:00,73.98,74.0,73.95,73.96,-0.0270343336036904
2019-08-22 21:28:00,73.94,74.0,73.94,73.99,0.0676223965377294
2019-08-22 21:27:00,73.96,73.96,73.94,73.94,-0.0270416441319578
2019-08-22 21:26:00,73.96,73.98,73.94,73.96,0.0
2019-08-22 21:25:00,73.97,74.02,73.96,73.96,-0.0135189941868394
2019-08-22 21:24:00,73.98,73.98,73.96,73.97,-0.0135171668018452
2019-08-22 21:23:00,73.96,73.97,73.96,73.97,0.0135208220659885
2019-08-22 21:22:00,73.96,73.97,73.94,73.96,0.0
2019-08-22 21:21:00,74.05,74.05,73.96,73.96,-0.1215395003376143
2019-08-22 21:20:00,74.01,74.05,74.0,74.05,0.054046750439119
2019-08-22 21:19:00,74.01,74.04,74.01,74.01,0.0
2019-08-22 21:18:00,74.02,74.03,73.98,74.01,-0.0135098621993932
2019-08-22 21:17:00,74.02,74.05,74.01,74.02,0.0
2019-08-22 21:16:00,74.02,74.08,74.02,74.03,0.0135098621994124
2019-08-22 21:15:00,74.0,74.03,74.0,74.02,0.0270270270270216
2019-08-22 21:14:00,74.05,74.05,73.98,74.0,-0.0675219446320015
2019-08-22 21:13:00,74.0,74.05,74.0,74.05,0.0675675675675637
2019-08-22 21:12:00,74.01,74.04,73.99,74.0,-0.0135116876097893
2019-08-22 21:11:00,74.03,74.03,73.96,73.99,-0.05403214912874
2019-08-22 21:10:00,74.05,74.06,74.02,74.02,-0.0405131667792047
2019-08-22 21:09:00,74.08,74.09,74.02,74.02,-0.0809935205183616
2019-08-22 21:08:00,74.04,74.08,74.04,74.07,0.0405186385737262
2019-08-22 21:07:00,74.02,74.06,74.02,74.03,0.0135098621994124
2019-08-22 21:06:00,74.08,74.12,74.02,74.02,-0.0809935205183616
2019-08-22 21:05:00,74.06,74.09,74.05,74.08,0.0270051309748798
2019-08-22 21:04:00,74.04,74.05,74.01,74.05,0.0135062128579023
2019-08-22 21:03:00,74.12,74.13,74.04,74.05,-0.0944414463033019
2019-08-22 21:02:00,74.12,74.14,74.12,74.12,0.0
2019-08-22 21:01:00,74.19,74.19,74.12,74.12,-0.0943523385900972
2019-08-22 21:00:00,74.18,74.21,74.17,74.19,0.0134807225667173
2019-08-22 20:59:00,74.17,74.19,74.14,74.17,0.0
2019-08-22 20:58:00,74.17,74.25,74.17,74.17,0.0
2019-08-22 20:57:00,74.15,74.22,74.12,74.17,0.0269723533378233
2019-08-22 20:56:00,74.1,74.17,74.1,74.13,0.0404858299595157
2019-08-22 20:55:00,74.23,74.24,74.1,74.1,-0.1751313485113965
2019-08-22 20:54:00,74.24,74.26,74.18,74.24,0.0
2019-08-22 20:53:00,74.24,74.27,74.23,74.26,0.0269396551724275
2019-08-22 20:52:00,74.23,74.27,74.23,74.23,0.0
2019-08-22 20:51:00,74.28,74.28,74.19,74.23,-0.0673128702207823
2019-08-22 20:50:00,74.18,74.3,74.17,74.28,0.1348072256672881
2019-08-22 20:49:00,74.17,74.17,74.14,74.17,0.0
2019-08-22 20:48:00,74.18,74.18,74.14,74.17,-0.0134807225667364
2019-08-22 20:47:00,74.15,74.17,74.11,74.17,0.0269723533378233
2019-08-22 20:46:00,74.12,74.15,74.05,74.15,0.0404749055585552
2019-08-22 20:45:00,74.0,74.13,74.0,74.12,0.1621621621621683
2019-08-22 20:44:00,74.03,74.03,73.99,74.0,-0.0405241118465502
2019-08-22 20:43:00,73.99,74.07,73.98,74.05,0.0810920394647956
2019-08-22 20:42:00,73.98,74.02,73.97,73.99,0.013517166801826
2019-08-22 20:41:00,73.93,73.99,73.92,73.98,0.0676315433518154
2019-08-22 20:40:00,73.95,73.96,73.91,73.92,-0.0405679513184599
2019-08-22 20:39:00,73.94,73.97,73.94,73.95,0.0135244793075535
2019-08-22 20:38:00,73.89,73.93,73.87,73.93,0.0541345242928762
2019-08-22 20:37:00,73.86,73.93,73.86,73.9,0.054156512320615
2019-08-22 20:36:00,73.86,73.87,73.86,73.86,0.0
2019-08-22 20:35:00,73.85,73.87,73.84,73.86,0.0135409614082669
2019-08-22 20:34:00,73.86,73.86,73.84,73.85,-0.0135391280801585
2019-08-22 20:33:00,73.84,73.88,73.84,73.84,0.0
2019-08-22 20:32:00,73.86,73.87,73.84,73.84,-0.0270782561602978
2019-08-22 20:31:00,73.85,73.86,73.83,73.86,0.0135409614082669
2019-08-22 20:30:00,73.85,73.86,73.83,73.86,0.0135409614082669
2019-08-22 20:29:00,73.86,73.87,73.84,73.85,-0.0135391280801585
2019-08-22 20:28:00,73.9,73.91,73.86,73.86,-0.0541271989174644
2019-08-22 20:27:00,73.92,73.95,73.9,73.9,-0.0270562770562716
2019-08-22 20:26:00,73.95,73.95,73.91,73.92,-0.0405679513184599
2019-08-22 20:25:00,73.96,73.96,73.95,73.95,-0.0135208220659693
2019-08-22 20:24:00,73.95,73.96,73.95,73.96,0.0135226504394738
2019-08-22 20:23:00,73.9,73.95,73.9,73.95,0.0676589986468161
2019-08-22 20:22:00,74.0,74.0,73.9,73.9,-0.1351351351351274
2019-08-22 20:21:00,74.0,74.02,74.0,74.0,0.0
2019-08-22 20:20:00,73.98,74.01,73.98,74.0,0.0270343336036712
2019-08-22 20:19:00,73.92,74.01,73.92,73.98,0.0811688311688342
2019-08-22 20:18:00,73.92,73.95,73.92,73.94,0.0270562770562716
2019-08-22 20:17:00,73.98,73.98,73.91,73.92,-0.081103000811033
2019-08-22 20:16:00,74.03,74.03,73.98,73.98,-0.0675401864109106
2019-08-22 20:15:00,73.96,74.03,73.96,74.03,0.0946457544618812
2019-08-22 20:14:00,73.93,73.97,73.92,73.96,0.0405789260110738
2019-08-22 20:13:00,73.95,73.96,73.91,73.93,-0.0270453008789668
2019-08-22 20:12:00,74.01,74.02,73.95,73.95,-0.0810701256586978
2019-08-22 20:11:00,74.06,74.07,74.01,74.01,-0.0675128274372092
2019-08-22 20:10:00,74.1,74.1,74.06,74.06,-0.0539811066126748
2019-08-22 20:09:00,74.16,74.16,74.1,74.1,-0.080906148867317
2019-08-22 20:08:00,74.15,74.17,74.15,74.16,0.013486176668902
2019-08-22 20:07:00,74.23,74.24,74.15,74.15,-0.1077731375454645
2019-08-22 20:06:00,74.19,74.24,74.18,74.23,0.0539156220514978
2019-08-22 20:05:00,74.2,74.2,74.18,74.19,-0.0134770889487939
2019-08-22 20:04:00,74.24,74.24,74.2,74.2,-0.0538793103448168
2019-08-22 20:03:00,74.25,74.25,74.25,74.25,0.0
2019-08-22 20:02:00,74.26,74.27,74.25,74.25,-0.0134661998384124
2019-08-22 20:01:00,74.24,74.28,74.24,74.26,0.0269396551724275
2019-08-22 20:00:00,74.18,74.24,74.18,74.24,0.0808843354003613
2019-08-22 19:59:00,74.16,74.19,74.16,74.18,0.0269687162891184
2019-08-22 19:58:00,74.18,74.21,74.15,74.16,-0.0269614451334729
2019-08-22 19:57:00,74.15,74.2,74.15,74.18,0.0404585300067446
2019-08-22 19:56:00,74.23,74.23,74.13,74.15,-0.1077731375454645
2019-08-22 19:55:00,74.3,74.32,74.23,74.23,-0.0942126514131806
2019-08-22 19:54:00,74.28,74.33,74.28,74.3,0.0269251480883091
2019-08-22 19:53:00,74.22,74.29,74.22,74.28,0.0808407437348454
2019-08-22 19:52:00,74.18,74.23,74.18,74.22,0.0539228902669075
2019-08-22 19:51:00,74.19,74.19,74.17,74.18,-0.01347890551286
2019-08-22 19:50:00,74.2,74.22,74.18,74.18,-0.0269541778975687
2019-08-22 19:49:00,74.38,74.38,74.2,74.2,-0.2420005377789629
2019-08-22 19:48:00,74.36,74.38,74.35,74.38,0.0268961807423292
2019-08-22 19:47:00,74.37,74.38,74.35,74.35,-0.0268925642060108
2019-08-22 19:46:00,74.37,74.41,74.37,74.37,0.0
2019-08-22 19:45:00,74.38,74.38,74.35,74.37,-0.0134444743210418
2019-08-22 19:44:00,74.37,74.38,74.37,74.38,0.0134462821029862
2019-08-22 19:43:00,74.35,74.38,74.34,74.37,0.0268997982515268
2019-08-22 19:42:00,74.38,74.41,74.34,74.34,-0.0537778972842054
2019-08-22 19:41:00,74.44,74.44,74.37,74.38,-0.0806018269747478
2019-08-22 19:40:00,74.46,74.48,74.43,74.43,-0.0402900886381774
2019-08-22 19:39:00,74.49,74.5,74.46,74.46,-0.0402738622633925
2019-08-22 19:38:00,74.5,74.5,74.47,74.49,-0.0134228187919531
2019-08-22 19:37:00,74.49,74.51,74.49,74.5,0.0134246207544705
2019-08-22 19:36:00,74.49,74.52,74.48,74.5,0.0134246207544705
2019-08-22 19:35:00,74.49,74.49,74.47,74.49,0.0
2019-08-22 19:34:00,74.49,74.51,74.49,74.49,0.0
2019-08-22 19:33:00,74.49,74.49,74.48,74.49,0.0
2019-08-22 19:32:00,74.5,74.5,74.49,74.49,-0.0134228187919531
2019-08-22 19:31:00,74.5,74.5,74.47,74.5,0.0
2019-08-22 19:30:00,74.49,74.52,74.49,74.5,0.0134246207544705
2019-08-22 19:29:00,74.48,74.52,74.48,74.49,0.013426423200847
2019-08-22 19:28:00,74.54,74.54,74.47,74.48,-0.0804936946605879
2019-08-22 19:27:00,74.54,74.55,74.54,74.54,0.0
2019-08-22 19:26:00,74.55,74.56,74.52,74.54,-0.0134138162307054
2019-08-22 19:25:00,74.6,74.6,74.57,74.57,-0.0402144772117977
2019-08-22 19:24:00,74.6,74.62,74.6,74.6,0.0
2019-08-22 19:23:00,74.57,74.61,74.57,74.6,0.0402306557596904
2019-08-22 19:22:00,74.55,74.58,74.54,74.57,0.0268276324614299
2019-08-22 19:21:00,74.57,74.61,74.55,74.56,-0.0134102185865507
2019-08-22 19:20:00,74.53,74.56,74.48,74.56,0.0402522474171489
2019-08-22 19:19:00,74.54,74.54,74.51,74.53,-0.013415615776771
2019-08-22 19:18:00,74.53,74.55,74.53,74.54,0.0134174158057226
2019-08-22 19:17:00,74.52,74.53,74.51,74.53,0.0134192163177739
2019-08-22 19:16:00,74.57,74.59,74.51,74.52,-0.067051092932811
2019-08-22 19:15:00,74.59,74.59,74.57,74.57,-0.0268132457434109
2019-08-22 19:14:00,74.55,74.6,74.55,74.6,0.0670690811535843
2019-08-22 19:13:00,74.53,74.6,74.53,74.59,0.0805044948342979
2019-08-22 19:12:00,74.56,74.57,74.53,74.53,-0.0402360515021474
2019-08-22 19:11:00,74.58,74.58,74.54,74.56,-0.0268168409761276
2019-08-22 19:10:00,74.55,74.6,74.54,74.58,0.0402414486921544
2019-08-22 19:09:00,74.58,74.58,74.54,74.55,-0.040225261464201
2019-08-22 19:08:00,74.5,74.56,74.5,74.56,0.0805369127516809
2019-08-22 19:07:00,74.44,74.51,74.44,74.5,0.0806018269747478
2019-08-22 19:06:00,74.4,74.45,74.4,74.44,0.0537634408602043
2019-08-22 19:05:00,74.44,74.44,74.4,74.4,-0.0537345513164858
2019-08-22 19:04:00,74.47,74.47,74.43,74.44,-0.0402846783939856
2019-08-22 19:03:00,74.47,74.48,74.47,74.47,0.0
2019-08-22 19:02:00,74.47,74.47,74.45,74.47,0.0
2019-08-22 19:01:00,74.4,74.48,74.4,74.47,0.0940860215053671
2019-08-22 19:00:00,74.35,74.4,74.35,74.4,0.067249495628798
2019-08-22 18:59:00,74.36,74.36,74.33,74.35,-0.0134480903711741
2019-08-22 18:58:00,74.34,74.35,74.32,74.35,0.0134517083669503
2019-08-22 18:57:00,74.37,74.39,74.33,74.34,-0.040338846308997
2019-08-22 18:56:00,74.32,74.39,74.32,74.37,0.0672766415500691
2019-08-22 18:55:00,74.38,74.4,74.29,74.32,-0.0806668459263273
2019-08-22 18:54:00,74.41,74.43,74.38,74.38,-0.0403171616718198
2019-08-22 18:53:00,74.4,74.41,74.4,74.4,0.0
2019-08-22 18:52:00,74.39,74.41,74.36,74.4,0.0134426670251446
2019-08-22 18:51:00,74.4,74.42,74.38,74.39,-0.0134408602150606
2019-08-22 18:50:00,74.46,74.47,74.38,74.4,-0.0805801772763739
2019-08-22 18:49:00,74.41,74.46,74.38,74.46,0.0671952694530266
2019-08-22 18:48:00,74.46,74.46,74.43,74.44,-0.0268600590921246
2019-08-22 18:47:00,74.45,74.47,74.45,74.46,0.013431833445253
2019-08-22 18:46:00,74.46,74.47,74.41,74.45,-0.0134300295460527
2019-08-22 18:45:00,74.43,74.49,74.4,74.46,0.0403063280934931
2019-08-22 18:44:00,74.4,74.44,74.4,74.42,0.0268817204301021
2019-08-22 18:43:00,74.35,74.4,74.35,74.4,0.067249495628798
2019-08-22 18:42:00,74.38,74.38,74.35,74.35,-0.0403334229631636
2019-08-22 18:41:00,74.29,74.39,74.29,74.37,0.1076860950329765
2019-08-22 18:40:00,74.33,74.35,74.29,74.29,-0.0538140723799166
2019-08-22 18:39:00,74.32,74.34,74.32,74.33,0.0134553283100176
2019-08-22 18:38:00,74.31,74.34,74.31,74.32,0.0134571390122337
2019-08-22 18:37:00,74.31,74.31,74.3,74.31,0.0
2019-08-22 18:36:00,74.29,74.33,74.29,74.31,0.0269215237582393
