datetime,open,high,low,close,% change
2018-09-14 21:54:00,98.38,98.41,98.35,98.4,0.0203293352307483
2018-09-14 21:53:00,98.3,98.41,98.3,98.37,0.0712105798575863
2018-09-14 21:52:00,98.37,98.42,98.3,98.3,-0.0711599064755589
2018-09-14 21:51:00,98.38,98.42,98.33,98.35,-0.030494002846108
2018-09-14 21:50:00,98.41,98.41,98.31,98.39,-0.0203231378924865
2018-09-14 21:49:00,98.37,98.39,98.3,98.39,0.0203314018501535
2018-09-14 21:48:00,98.34,98.4,98.32,98.38,0.0406752084604352
2018-09-14 21:47:00,98.21,98.33,98.17,98.33,0.1221871499847312
2018-09-14 21:46:00,98.03,98.26,98.03,98.25,0.2244210955829836
2018-09-14 21:45:00,98.23,98.24,98.03,98.03,-0.2036037870304416
2018-09-14 21:44:00,98.27,98.32,98.2,98.23,-0.0407041823547288
2018-09-14 21:43:00,98.26,98.3,98.25,98.27,0.0101770812130988
2018-09-14 21:42:00,98.31,98.32,98.25,98.26,-0.0508595259892148
2018-09-14 21:41:00,98.37,98.43,98.31,98.31,-0.060994205550475
2018-09-14 21:40:00,98.43,98.43,98.31,98.37,-0.0609570252971678
2018-09-14 21:39:00,98.3,98.43,98.3,98.38,0.0813835198372312
2018-09-14 21:38:00,98.35,98.36,98.3,98.3,-0.0508388408744251
2018-09-14 21:37:00,98.51,98.53,98.35,98.37,-0.142117551517613
2018-09-14 21:36:00,98.39,98.51,98.39,98.51,0.1219636141884384
2018-09-14 21:35:00,98.39,98.42,98.37,98.39,0.0
2018-09-14 21:34:00,98.34,98.41,98.34,98.38,0.0406752084604352
2018-09-14 21:33:00,98.48,98.5,98.39,98.39,-0.091389114541027
2018-09-14 21:32:00,98.49,98.54,98.47,98.47,-0.0203066301147284
2018-09-14 21:31:00,98.49,98.58,98.49,98.49,0.0
2018-09-14 21:30:00,98.35,98.5,98.35,98.49,0.1423487544483991
2018-09-14 21:29:00,98.41,98.47,98.35,98.35,-0.0609694136774741
2018-09-14 21:28:00,98.35,98.43,98.33,98.41,0.0610066090493159
2018-09-14 21:27:00,98.34,98.38,98.31,98.33,-0.010168802115116
2018-09-14 21:26:00,98.39,98.47,98.33,98.38,-0.010163634515708
2018-09-14 21:25:00,98.51,98.58,98.39,98.4,-0.1116637904781234
2018-09-14 21:24:00,98.68,98.73,98.53,98.53,-0.1520064856100584
2018-09-14 21:23:00,98.66,98.73,98.66,98.68,0.0202716399756844
2018-09-14 21:22:00,98.68,98.76,98.66,98.7,0.0202675314146696
2018-09-14 21:21:00,98.67,98.76,98.66,98.7,0.0304043782304663
2018-09-14 21:20:00,98.59,98.7,98.55,98.67,0.0811441322649338
2018-09-14 21:19:00,98.6,98.61,98.55,98.6,0.0
2018-09-14 21:18:00,98.6,98.65,98.57,98.59,-0.0101419878296053
2018-09-14 21:17:00,98.49,98.64,98.49,98.59,0.1015331505736709
2018-09-14 21:16:00,98.62,98.65,98.49,98.49,-0.1318191036301051
2018-09-14 21:15:00,98.5,98.61,98.45,98.61,0.1116751269035527
2018-09-14 21:14:00,98.46,98.56,98.43,98.45,-0.0101564086938766
2018-09-14 21:13:00,98.44,98.51,98.41,98.43,-0.010158472165777
2018-09-14 21:12:00,98.31,98.45,98.31,98.44,0.1322347675719616
2018-09-14 21:11:00,98.45,98.45,98.3,98.37,-0.0812595226003029
2018-09-14 21:10:00,98.37,98.5,98.37,98.47,0.101657009250782
2018-09-14 21:09:00,98.36,98.42,98.36,98.37,0.0101667344449015
2018-09-14 21:08:00,98.29,98.42,98.29,98.36,0.071217824804144
2018-09-14 21:07:00,98.29,98.33,98.29,98.3,0.0101739749720123
2018-09-14 21:06:00,98.23,98.33,98.23,98.29,0.0610811361091339
2018-09-14 21:05:00,98.26,98.27,98.18,98.23,-0.0305312436393253
2018-09-14 21:04:00,98.15,98.27,98.15,98.26,0.1120733571064691
2018-09-14 21:03:00,98.03,98.19,98.03,98.14,0.1122105477914918
2018-09-14 21:02:00,98.1,98.1,98.01,98.04,-0.0611620795106911
2018-09-14 21:01:00,98.01,98.1,98.01,98.1,0.0918273645546262
2018-09-14 21:00:00,98.0,98.04,98.0,98.01,0.0102040816326582
2018-09-14 20:59:00,98.05,98.05,98.0,98.0,-0.0509943906170292
2018-09-14 20:58:00,97.97,98.05,97.94,98.04,0.071450444013481
2018-09-14 20:57:00,98.15,98.17,97.97,97.97,-0.18339276617423
2018-09-14 20:56:00,98.15,98.25,98.15,98.15,0.0
2018-09-14 20:55:00,98.14,98.19,98.11,98.15,0.0101895251681323
2018-09-14 20:54:00,98.04,98.14,98.04,98.14,0.1019991840065221
2018-09-14 20:53:00,97.93,98.08,97.93,98.05,0.1225365056673035
2018-09-14 20:52:00,97.98,97.99,97.88,97.92,-0.061236987140235
2018-09-14 20:51:00,98.0,98.08,97.98,97.98,-0.020408163265302
2018-09-14 20:50:00,97.89,98.01,97.89,98.0,0.1123710287056894
2018-09-14 20:49:00,97.89,97.93,97.89,97.89,0.0
2018-09-14 20:48:00,97.75,97.89,97.75,97.89,0.1432225063938624
2018-09-14 20:47:00,97.8,97.8,97.75,97.75,-0.0511247443762752
2018-09-14 20:46:00,97.81,97.81,97.74,97.77,-0.0408956139454107
2018-09-14 20:45:00,97.77,97.83,97.74,97.83,0.0613685179502938
2018-09-14 20:44:00,97.77,97.78,97.75,97.77,0.0
2018-09-14 20:43:00,97.83,97.83,97.74,97.77,-0.0613308800981317
2018-09-14 20:42:00,97.78,97.83,97.78,97.82,0.0409081611781469
2018-09-14 20:41:00,97.75,97.8,97.75,97.78,0.0306905370844001
2018-09-14 20:40:00,97.93,97.94,97.78,97.78,-0.1531706320841475
2018-09-14 20:39:00,98.01,98.01,97.93,97.93,-0.0816243240485647
2018-09-14 20:38:00,98.02,98.06,97.98,98.01,-0.0102019995919107
2018-09-14 20:37:00,98.05,98.05,98.0,98.02,-0.0305966343702204
2018-09-14 18:31:00,97.59,97.59,97.57,97.58,-0.0102469515319244
2018-09-14 18:30:00,97.63,97.65,97.53,97.62,-0.0102427532520648
2018-09-14 18:29:00,97.56,97.66,97.56,97.63,0.071750717507168
2018-09-14 18:28:00,97.67,97.67,97.41,97.56,-0.1126241425207325
2018-09-14 18:27:00,97.66,97.7,97.61,97.67,0.0102396067991041
2018-09-14 18:26:00,97.7,97.72,97.61,97.61,-0.0921187308086012
2018-09-14 18:25:00,97.63,97.75,97.62,97.7,0.0716992727645266
2018-09-14 18:24:00,97.52,97.67,97.52,97.62,0.1025430680886059
2018-09-14 18:23:00,97.5,97.59,97.5,97.52,0.0205128205128164
2018-09-14 18:22:00,97.86,97.86,97.5,97.5,-0.3678724708767621
2018-09-14 18:21:00,97.93,97.96,97.85,97.86,-0.0714796283059403
2018-09-14 18:20:00,97.88,98.03,97.88,97.96,0.0817327339599492
2018-09-14 18:19:00,97.91,97.98,97.88,97.88,-0.0306403840261476
2018-09-14 18:18:00,97.87,97.91,97.79,97.89,0.0204352712782221
2018-09-14 18:17:00,98.11,98.11,97.87,97.87,-0.2446233819182498
2018-09-14 18:16:00,98.03,98.15,97.98,98.11,0.0816076711210836
2018-09-14 18:15:00,97.76,98.04,97.76,98.04,0.286415711947628
2018-09-14 18:14:00,97.86,97.86,97.68,97.76,-0.1021867974657616
2018-09-14 18:13:00,97.53,97.85,97.53,97.8,0.276837896031986
2018-09-14 18:12:00,97.78,97.78,97.51,97.53,-0.255676007363469
2018-09-14 18:11:00,97.8,97.83,97.68,97.78,-0.0204498977505071
2018-09-14 18:10:00,97.93,97.96,97.8,97.8,-0.1327478811395993
2018-09-14 18:09:00,98.0,98.05,97.84,97.93,-0.0714285714285644
2018-09-14 18:08:00,97.83,98.0,97.79,97.95,0.1226617601962634
