datetime,open,high,low,close,% change
2022-03-24 21:54:00,338.02,338.05,337.33,337.68,-0.1005857641559597
2022-03-24 21:53:00,338.23,338.41,337.95,338.03,-0.0591313603169575
2022-03-24 21:52:00,338.38,338.38,338.01,338.21,-0.0502393758496412
2022-03-24 21:51:00,337.97,338.42,337.81,338.36,0.1153948575317295
2022-03-24 21:50:00,337.46,338.13,337.44,337.97,0.1511290226990007
2022-03-24 21:49:00,337.3,337.46,337.11,337.33,0.0088941595019189
2022-03-24 21:48:00,337.5,337.57,337.28,337.28,-0.0651851851851932
2022-03-24 21:47:00,337.82,337.82,337.41,337.5,-0.0947250014800761
2022-03-24 21:46:00,337.38,337.87,337.38,337.83,0.1333807576026998
2022-03-24 21:45:00,337.24,337.4,337.14,337.38,0.0415134622227453
2022-03-24 21:44:00,337.16,337.39,337.07,337.28,0.0355914106062248
2022-03-24 21:43:00,337.25,337.29,336.84,337.17,-0.0237212750185275
2022-03-24 21:42:00,337.36,337.36,336.81,337.2,-0.0474270808631802
2022-03-24 21:41:00,337.76,337.82,337.18,337.35,-0.1213879677877688
2022-03-24 21:40:00,337.37,337.85,337.35,337.8,0.1274565017636443
2022-03-24 21:39:00,337.43,337.45,337.27,337.32,-0.0325993539400805
2022-03-24 21:38:00,337.58,337.61,337.29,337.43,-0.0444339119616023
2022-03-24 21:37:00,337.87,337.91,337.23,337.5,-0.109509574688491
2022-03-24 21:36:00,338.35,338.35,337.82,337.89,-0.1359538938968631
2022-03-24 21:35:00,338.3,338.39,338.17,338.35,0.0147797812592407
2022-03-24 21:34:00,338.15,338.29,337.92,338.29,0.0414017447878288
2022-03-24 21:33:00,337.9,338.17,337.9,338.17,0.0799052974252852
2022-03-24 21:32:00,338.52,338.56,337.86,337.9,-0.1831501831501845
2022-03-24 21:31:00,338.49,338.7,338.44,338.48,-0.0029542970250202
2022-03-24 21:30:00,338.17,338.73,338.17,338.51,0.1005411479433347
2022-03-24 21:29:00,338.47,338.54,338.17,338.17,-0.0886341477826724
2022-03-24 21:28:00,339.11,339.15,338.4,338.5,-0.1798826339535884
2022-03-24 21:27:00,339.23,339.33,338.86,339.1,-0.0383220823629972
2022-03-24 21:26:00,338.62,339.28,338.62,339.24,0.1830960959187303
2022-03-24 21:25:00,338.26,338.78,338.26,338.68,0.1241648436114278
2022-03-24 21:24:00,337.94,338.3,337.92,338.23,0.085814049831337
2022-03-24 21:23:00,337.9,338.29,337.88,337.94,0.0118378218407873
2022-03-24 21:22:00,338.02,338.07,337.72,337.88,-0.0414176675936294
2022-03-24 21:21:00,337.92,338.11,337.8,338.07,0.0443892045454478
2022-03-24 21:20:00,337.45,338.06,337.39,337.93,0.1422432953030132
2022-03-24 21:19:00,337.01,337.47,336.96,337.47,0.1364944660395942
2022-03-24 21:18:00,336.84,337.04,336.7,337.01,0.0504690654316636
2022-03-24 21:17:00,337.31,337.59,336.7,336.82,-0.1452669651062847
2022-03-24 21:16:00,337.02,337.38,336.92,337.38,0.1068185864340435
2022-03-24 21:15:00,337.08,337.13,336.7,337.01,-0.0207665836003302
2022-03-24 21:14:00,336.58,337.16,336.49,337.09,0.1515241547328988
2022-03-24 21:13:00,336.6,336.7,336.52,336.59,-0.0029708853238406
2022-03-24 21:12:00,336.38,336.6,336.32,336.6,0.065402223675613
2022-03-24 21:11:00,336.3,336.45,336.26,336.41,0.0327088908712499
2022-03-24 21:10:00,336.6,336.62,336.3,336.3,-0.0891265597147983
2022-03-24 21:09:00,336.17,336.71,336.17,336.68,0.151708956777818
2022-03-24 21:08:00,336.01,336.12,335.86,336.09,0.0238088152138281
2022-03-24 21:07:00,336.09,336.22,335.98,336.02,-0.0208277544705266
2022-03-24 21:06:00,335.71,336.08,335.7,336.03,0.0953203657919017
2022-03-24 21:05:00,335.59,335.72,335.49,335.71,0.035757918889122
2022-03-24 21:04:00,335.86,335.86,335.49,335.7,-0.0476388971595382
2022-03-24 21:03:00,335.75,335.93,335.64,335.83,0.0238272524199505
2022-03-24 21:02:00,335.61,335.79,335.34,335.77,0.0476743839575603
2022-03-24 21:01:00,335.77,335.85,335.57,335.69,-0.0238258331595985
2022-03-24 21:00:00,335.95,336.19,335.87,335.87,-0.0238130674207424
2022-03-24 20:59:00,336.29,336.34,335.97,335.98,-0.0921823426209528
2022-03-24 20:58:00,335.99,336.3,335.98,336.18,0.0565493020625607
2022-03-24 20:57:00,335.92,336.11,335.77,335.97,0.0148844963086482
2022-03-24 20:56:00,335.72,335.95,335.55,335.85,0.0387227451447621
2022-03-24 20:55:00,335.9,335.9,335.49,335.72,-0.053587377195579
2022-03-24 20:54:00,336.05,336.19,335.81,335.9,-0.0446362148489909
2022-03-24 20:53:00,336.08,336.35,336.04,336.04,-0.0119019281123433
2022-03-24 20:52:00,336.57,336.57,336.08,336.1,-0.1396440562141517
2022-03-24 20:51:00,335.77,336.66,335.77,336.6,0.2471930190308964
2022-03-24 20:50:00,335.51,335.88,335.51,335.85,0.1013382611546695
2022-03-24 20:49:00,335.48,335.63,335.44,335.52,0.0119232144986179
2022-03-24 20:48:00,335.52,335.67,335.37,335.54,0.0059608965188479
2022-03-24 20:47:00,335.61,335.86,335.55,335.57,-0.0119185959893985
2022-03-24 20:46:00,335.61,335.74,335.32,335.65,0.0119185959893816
2022-03-24 20:45:00,335.91,336.02,335.47,335.62,-0.0863326486261261
2022-03-24 20:44:00,335.73,336.06,335.49,335.96,0.0685074315670215
2022-03-24 20:43:00,335.7,335.75,335.44,335.72,0.005957700327685
2022-03-24 20:42:00,335.93,335.98,335.54,335.69,-0.0714434554817995
2022-03-24 20:41:00,335.98,336.05,335.79,335.84,-0.0416691469730469
2022-03-24 20:40:00,335.9,335.98,335.76,335.89,-0.0029770765108636
2022-03-24 20:39:00,335.65,335.89,335.41,335.84,0.0566065842395345
2022-03-24 20:38:00,335.59,335.75,335.41,335.65,0.017878959444561
2022-03-24 20:37:00,335.66,335.85,335.46,335.58,-0.0238336411845441
2022-03-24 20:36:00,335.64,335.71,335.48,335.6,-0.0119175306876306
2022-03-24 20:35:00,335.95,335.96,335.51,335.64,-0.0922756362553958
2022-03-24 20:34:00,335.94,335.96,335.76,335.96,0.0059534440673875
2022-03-24 20:33:00,335.87,336.06,335.79,335.98,0.0327507666656782
2022-03-24 20:32:00,335.63,336.1,335.43,335.94,0.0923636146947538
2022-03-24 20:31:00,336.35,336.43,335.56,335.62,-0.217035825776726
2022-03-24 20:30:00,336.16,336.6,335.85,336.38,0.0654450261780016
2022-03-24 20:29:00,335.24,336.26,335.19,336.15,0.2714473213220285
2022-03-24 20:28:00,334.93,335.33,334.9,335.21,0.0835995581166132
2022-03-24 20:27:00,335.3,335.38,334.83,334.83,-0.1401729794214218
2022-03-24 20:26:00,335.13,335.39,335.13,335.35,0.065646167159021
2022-03-24 20:25:00,334.9,335.3,334.88,335.16,0.0776351149597037
2022-03-24 20:24:00,335.23,335.29,334.76,334.88,-0.1044059302568453
2022-03-24 20:23:00,335.66,335.66,334.69,335.22,-0.1310850265149251
2022-03-24 20:22:00,335.68,335.68,335.52,335.67,-0.0029790276453738
2022-03-24 20:21:00,335.58,335.91,335.57,335.67,0.0268192383336408
