datetime,open,high,low,close,% change
2018-11-27 21:54:00,114.79,114.86,114.77,114.81,0.0174231204808746
2018-11-27 21:53:00,114.74,114.81,114.73,114.79,0.0435767822904055
2018-11-27 21:52:00,114.68,114.76,114.68,114.74,0.0523194977328113
2018-11-27 21:51:00,114.75,114.77,114.66,114.67,-0.069716775599127
2018-11-27 21:50:00,114.7,114.81,114.68,114.75,0.0435919790758475
2018-11-27 21:49:00,114.82,114.85,114.66,114.7,-0.1045114091621584
2018-11-27 21:48:00,114.92,114.92,114.74,114.82,-0.0870170553428546
2018-11-27 21:47:00,115.0,115.06,114.92,114.92,-0.0695652173913028
2018-11-27 21:46:00,114.93,115.0,114.92,115.0,0.0609066388236258
2018-11-27 21:45:00,114.88,114.93,114.87,114.92,0.0348189415041837
2018-11-27 21:44:00,114.86,114.9,114.82,114.88,0.0174125021765593
2018-11-27 21:43:00,114.83,114.9,114.83,114.86,0.026125576939825
2018-11-27 21:42:00,114.77,114.84,114.77,114.83,0.0522784699834471
2018-11-27 21:41:00,114.76,114.8,114.72,114.77,0.0087138375740596
2018-11-27 21:40:00,114.62,114.75,114.6,114.74,0.1046937707206336
2018-11-27 21:39:00,114.63,114.68,114.59,114.61,-0.0174474395882369
2018-11-27 21:38:00,114.67,114.7,114.62,114.66,-0.0087206767245182
2018-11-27 21:37:00,114.59,114.7,114.59,114.69,0.0872676498821837
2018-11-27 21:36:00,114.54,114.6,114.5,114.59,0.0436528723589987
2018-11-27 21:35:00,114.51,114.57,114.5,114.54,0.026198585276396
2018-11-27 21:34:00,114.67,114.67,114.48,114.5,-0.1482515043167364
2018-11-27 21:33:00,114.64,114.73,114.64,114.66,0.0174459176552651
2018-11-27 21:32:00,114.72,114.77,114.6,114.64,-0.0697350069734992
2018-11-27 21:31:00,114.73,114.81,114.72,114.72,-0.0087161160986708
2018-11-27 21:30:00,114.86,114.91,114.73,114.73,-0.113181264147654
2018-11-27 21:29:00,114.87,114.92,114.82,114.86,-0.0087054931661923
2018-11-27 21:28:00,114.89,114.89,114.82,114.87,-0.0174079554356306
2018-11-27 21:27:00,114.87,114.9,114.83,114.89,0.0174109863323722
2018-11-27 21:26:00,114.87,114.89,114.8,114.87,0.0
2018-11-27 21:25:00,114.74,114.91,114.74,114.87,0.1132996339550371
2018-11-27 21:24:00,114.74,114.78,114.74,114.74,0.0
2018-11-27 21:23:00,114.7,114.84,114.7,114.74,0.0348735832606731
2018-11-27 21:22:00,114.73,114.8,114.68,114.69,-0.0348644643946711
2018-11-27 21:21:00,114.57,114.76,114.57,114.73,0.13965261412238
2018-11-27 21:20:00,114.44,114.57,114.42,114.57,0.1135966445298806
2018-11-27 21:19:00,114.55,114.55,114.41,114.42,-0.1134875600174556
2018-11-27 21:18:00,114.59,114.64,114.55,114.55,-0.0349070599528809
2018-11-27 21:17:00,114.66,114.66,114.55,114.59,-0.061050061050055
2018-11-27 21:16:00,114.65,114.66,114.61,114.66,0.0087221979938865
2018-11-27 21:15:00,114.53,114.67,114.53,114.65,0.1047760412119135
2018-11-27 21:14:00,114.53,114.66,114.53,114.53,0.0
2018-11-27 21:13:00,114.67,114.71,114.53,114.53,-0.122089474143194
2018-11-27 21:12:00,114.73,114.76,114.67,114.67,-0.0522966965920005
2018-11-27 21:11:00,114.79,114.82,114.73,114.75,-0.0348462409617617
2018-11-27 21:10:00,114.66,114.79,114.66,114.78,0.1046572475143943
2018-11-27 21:09:00,114.72,114.75,114.65,114.66,-0.0523012552301275
