datetime,open,high,low,close,% change
2018-03-02 21:54:00,111.54,111.59,111.5,111.57,0.0268961807423228
2018-03-02 21:53:00,111.61,111.66,111.5,111.57,-0.0358390825194931
2018-03-02 21:52:00,111.5,111.63,111.5,111.6,0.0896860986547034
2018-03-02 21:51:00,111.6,111.62,111.5,111.5,-0.08960573476702
2018-03-02 21:50:00,111.4,111.65,111.4,111.6,0.179533213644514
2018-03-02 21:49:00,111.29,111.43,111.29,111.4,0.0988408662054087
2018-03-02 21:48:00,111.34,111.34,111.26,111.29,-0.0449074905694244
2018-03-02 21:47:00,111.22,111.4,111.17,111.34,0.1078942636216548
2018-03-02 21:46:00,111.16,111.32,111.13,111.27,0.0989564591579699
2018-03-02 21:45:00,111.2,111.26,111.16,111.17,-0.026978417266188
2018-03-02 21:44:00,111.14,111.22,111.14,111.2,0.0539859636494531
2018-03-02 21:43:00,111.06,111.18,111.06,111.14,0.0720331352422098
2018-03-02 21:42:00,111.07,111.1,111.03,111.04,-0.0270099936976563
2018-03-02 21:41:00,111.13,111.17,111.07,111.07,-0.0539908215603367
2018-03-02 21:40:00,111.11,111.23,111.11,111.13,0.0180001800017964
2018-03-02 21:39:00,111.1,111.21,111.06,111.14,0.0360036003600416
2018-03-02 21:38:00,110.96,111.1,110.96,111.1,0.1261715933669796
2018-03-02 21:37:00,110.85,110.97,110.85,110.96,0.0992331980153355
2018-03-02 21:36:00,110.94,110.94,110.83,110.85,-0.0811249323958927
2018-03-02 21:35:00,110.93,110.96,110.93,110.94,0.0090146939511321
2018-03-02 21:34:00,111.01,111.08,110.85,110.93,-0.072065579677505
2018-03-02 21:33:00,111.02,111.13,111.01,111.09,0.0630517023959713
2018-03-02 21:32:00,110.94,111.06,110.94,111.05,0.0991526951505313
2018-03-02 21:31:00,110.89,110.95,110.86,110.93,0.0360717828478728
2018-03-02 21:30:00,110.71,110.89,110.71,110.86,0.1354891157077099
2018-03-02 21:29:00,110.79,110.85,110.64,110.84,0.0451304269338362
2018-03-02 21:28:00,110.6,110.78,110.55,110.78,0.1627486437613081
2018-03-02 21:27:00,110.61,110.62,110.59,110.62,0.0090407738902496
2018-03-02 21:26:00,110.55,110.61,110.5,110.61,0.0542740841248324
2018-03-02 21:25:00,110.5,110.55,110.5,110.5,0.0
2018-03-02 21:24:00,110.61,110.65,110.5,110.5,-0.0994485127926945
2018-03-02 21:23:00,110.56,110.65,110.56,110.63,0.0633140376266219
2018-03-02 21:22:00,110.64,110.68,110.6,110.6,-0.036153289949391
2018-03-02 21:21:00,110.56,110.63,110.56,110.61,0.045224312590446
2018-03-02 21:20:00,110.51,110.64,110.5,110.56,0.045244774228574
2018-03-02 21:19:00,110.66,110.67,110.5,110.51,-0.1355503343574837
2018-03-02 21:18:00,110.62,110.67,110.61,110.61,-0.0090399566082129
2018-03-02 21:17:00,110.54,110.66,110.5,110.61,0.0633254930341895
2018-03-02 21:16:00,110.67,110.7,110.5,110.53,-0.1265022137887418
2018-03-02 21:15:00,110.63,110.71,110.63,110.68,0.0451956973696206
2018-03-02 21:14:00,110.53,110.65,110.5,110.63,0.0904731747036952
2018-03-02 21:13:00,110.43,110.53,110.43,110.53,0.0905551027800364
2018-03-02 21:12:00,110.45,110.56,110.43,110.43,-0.0181077410592992
2018-03-02 21:11:00,110.51,110.56,110.44,110.45,-0.0542937290742939
2018-03-02 21:10:00,110.42,110.54,110.42,110.51,0.0815069733743917
2018-03-02 21:09:00,110.39,110.49,110.39,110.42,0.0271763746716198
2018-03-02 21:08:00,110.27,110.39,110.26,110.39,0.1088237961367593
2018-03-02 21:07:00,110.36,110.37,110.26,110.27,-0.0815512866980821
2018-03-02 21:06:00,110.42,110.5,110.41,110.41,-0.0090563303749367
2018-03-02 21:05:00,110.47,110.47,110.36,110.42,-0.0452611568751671
