datetime,open,high,low,close,% change
2024-08-06 21:54:00,200.97,201.02,200.19,200.54,-0.2139622829278035
2024-08-06 21:53:00,200.96,201.16,200.91,201.01,0.0248805732483991
2024-08-06 21:52:00,201.05,201.06,200.93,201.0,-0.0248694354638206
2024-08-06 21:51:00,201.38,201.49,200.84,200.93,-0.2234581388419846
2024-08-06 21:50:00,201.09,201.53,200.85,201.43,0.169078522054803
2024-08-06 21:49:00,201.51,201.51,201.01,201.13,-0.1885762493176495
2024-08-06 21:48:00,201.24,201.61,201.04,201.52,0.1391373484396745
2024-08-06 21:47:00,201.52,201.52,201.27,201.29,-0.1141325922985401
2024-08-06 21:46:00,201.67,201.68,201.48,201.52,-0.074378935885346
2024-08-06 21:45:00,201.46,201.8,201.34,201.63,0.0843839968231845
2024-08-06 21:44:00,201.2,201.61,201.2,201.45,0.1242544731610338
2024-08-06 21:43:00,201.17,201.17,200.88,201.17,0.0
2024-08-06 21:42:00,201.13,201.53,201.06,201.19,0.029831452294537
2024-08-06 21:41:00,201.32,201.51,201.05,201.12,-0.0993443274388976
2024-08-06 21:40:00,201.24,201.55,201.02,201.52,0.1391373484396745
2024-08-06 21:39:00,201.56,201.58,201.25,201.25,-0.153800357213734
2024-08-06 21:38:00,201.5,201.6,201.36,201.56,0.0297766749379663
2024-08-06 21:37:00,201.43,201.57,201.26,201.44,0.0049645037978408
2024-08-06 21:36:00,201.48,201.52,201.26,201.48,0.0
2024-08-06 21:35:00,201.7,201.73,201.3,201.47,-0.1140307387208675
2024-08-06 21:34:00,201.37,201.72,201.19,201.72,0.1738094055718301
2024-08-06 21:33:00,201.18,201.41,200.98,201.38,0.0994134605825572
2024-08-06 21:32:00,201.3,201.32,200.98,201.16,-0.0695479384004047
2024-08-06 21:31:00,201.08,201.38,200.86,201.3,0.1094091903719906
2024-08-06 21:30:00,201.08,201.32,200.8,201.08,0.0
2024-08-06 21:29:00,201.03,201.31,200.98,201.07,0.0198975277321753
2024-08-06 21:28:00,201.06,201.1,200.88,201.1,0.0198945588381538
2024-08-06 21:27:00,201.26,201.33,200.98,201.05,-0.1043426413594253
