datetime,open,high,low,close,% change
2018-12-10 21:54:00,121.63,121.67,121.53,121.53,-0.08221655841486
2018-12-10 21:53:00,121.58,121.72,121.58,121.63,0.0411251850633304
2018-12-10 21:52:00,121.55,121.62,121.5,121.58,0.0246812011517903
2018-12-10 21:51:00,121.61,121.63,121.5,121.55,-0.0493380478579082
2018-12-10 21:50:00,121.57,121.64,121.52,121.6,0.0246771407419603
2018-12-10 21:49:00,121.51,121.58,121.49,121.57,0.0493786519627915
2018-12-10 21:48:00,121.58,121.6,121.51,121.51,-0.0575752590886602
2018-12-10 21:47:00,121.54,121.61,121.53,121.61,0.0575942076682517
2018-12-10 21:46:00,121.81,121.81,121.69,121.69,-0.0985140793038375
2018-12-10 21:45:00,121.85,121.85,121.75,121.81,-0.0328272466146836
2018-12-10 21:44:00,121.86,121.88,121.83,121.85,-0.0082061381913713
2018-12-10 21:43:00,121.9,121.9,121.82,121.86,-0.0328137817883562
2018-12-10 21:42:00,121.79,121.97,121.79,121.96,0.1395845307496407
2018-12-10 21:41:00,121.78,121.81,121.78,121.79,0.0082115289867015
2018-12-10 21:40:00,121.78,121.83,121.74,121.78,0.0
2018-12-10 21:39:00,121.61,121.85,121.61,121.78,0.1397911355974029
2018-12-10 21:38:00,121.62,121.63,121.58,121.59,-0.0246669955599417
2018-12-10 21:37:00,121.56,121.63,121.56,121.61,0.0411319512997673
2018-12-10 21:36:00,121.5,121.56,121.5,121.56,0.0493827160493845
2018-12-10 21:35:00,121.53,121.57,121.44,121.44,-0.0740557886941524
2018-12-10 21:34:00,121.5,121.58,121.48,121.57,0.0576131687242742
2018-12-10 21:33:00,121.48,121.52,121.46,121.5,0.0164636154099407
2018-12-10 21:32:00,121.37,121.51,121.37,121.47,0.0823926835296978
2018-12-10 21:31:00,121.23,121.4,121.23,121.37,0.1154829662624767
2018-12-10 21:30:00,121.15,121.31,121.15,121.24,0.0742880726372176
2018-12-10 21:29:00,121.01,121.13,121.01,121.04,0.024791339558715
2018-12-10 21:28:00,120.93,121.05,120.88,121.03,0.0826924667162774
2018-12-10 21:27:00,120.93,120.93,120.88,120.93,0.0
2018-12-10 21:26:00,121.01,121.01,120.93,120.93,-0.0661102388232363
2018-12-10 21:25:00,121.03,121.05,120.89,121.01,-0.0165248285549004
2018-12-10 21:24:00,120.98,121.03,120.98,121.02,0.0330633162506133
2018-12-10 21:23:00,121.0,121.0,120.9,120.98,-0.0165289256198314
2018-12-10 21:22:00,120.99,121.06,120.9,121.0,0.008265145879829
2018-12-10 21:21:00,121.02,121.03,120.97,120.99,-0.0247892910262775
2018-12-10 21:20:00,120.94,121.02,120.94,121.02,0.0661485033901093
2018-12-10 21:19:00,120.74,120.93,120.74,120.87,0.1076693722047454
2018-12-10 21:18:00,120.68,120.76,120.68,120.74,0.0497182631753298
2018-12-10 21:17:00,120.69,120.7,120.55,120.66,-0.0248570718369385
2018-12-10 21:16:00,120.73,120.75,120.68,120.69,-0.033131781661564
2018-12-10 21:15:00,120.76,120.77,120.55,120.7,-0.0496853262669777
2018-12-10 21:14:00,121.0,121.0,120.73,120.77,-0.1900826446281024
2018-12-10 21:13:00,120.97,121.0,120.91,121.0,0.0247995370753088
2018-12-10 21:12:00,121.06,121.13,121.0,121.0,-0.0495622005617068
2018-12-10 21:11:00,121.07,121.16,121.05,121.11,0.0330387379202166
2018-12-10 21:10:00,121.18,121.22,121.07,121.07,-0.0907740551246192
2018-12-10 21:09:00,121.12,121.22,121.09,121.18,0.0495376486129477
2018-12-10 21:08:00,121.04,121.17,120.98,121.1,0.0495703899537244
2018-12-10 21:07:00,120.98,121.1,120.98,121.02,0.0330633162506133
2018-12-10 21:06:00,120.88,120.98,120.88,120.98,0.0827266710787628
2018-12-10 21:05:00,120.83,120.97,120.72,120.88,0.0413804518745321
2018-12-10 21:04:00,120.96,121.09,120.83,120.83,-0.1074735449735412
2018-12-10 21:03:00,120.76,120.95,120.76,120.9,0.1159324279562773
2018-12-10 21:02:00,120.7,120.76,120.7,120.76,0.0497100248550143
2018-12-10 21:01:00,120.56,120.7,120.56,120.7,0.1161247511612479
2018-12-10 21:00:00,120.67,120.69,120.59,120.59,-0.0662965111460995
2018-12-10 20:59:00,120.69,120.72,120.63,120.67,-0.0165713812246217
2018-12-10 20:58:00,120.64,120.7,120.61,120.69,0.0414456233421727
2018-12-10 20:57:00,121.03,121.03,120.62,120.62,-0.3387589853755239
2018-12-10 20:56:00,121.37,121.37,121.0,121.01,-0.2966136607069287
2018-12-10 20:55:00,121.07,121.37,121.02,121.37,0.2477905344015952
2018-12-10 20:54:00,121.12,121.15,121.07,121.07,-0.0412813738441309
2018-12-10 20:53:00,120.97,121.12,120.97,121.12,0.1239976853765443
2018-12-10 20:52:00,121.03,121.03,120.96,120.97,-0.0495744856647131
2018-12-10 20:51:00,121.01,121.12,121.01,121.03,0.0165275597058061
2018-12-10 20:50:00,120.98,121.03,120.95,121.01,0.0247974871879658
2018-12-10 20:49:00,121.09,121.09,120.83,120.98,-0.090841522834255
2018-12-10 20:48:00,121.23,121.33,121.01,121.09,-0.1154829662624767
2018-12-10 20:47:00,121.14,121.27,121.13,121.23,0.0742942050520087
2018-12-10 20:46:00,121.02,121.26,121.02,121.13,0.0908940670963472
2018-12-10 20:45:00,121.07,121.13,121.01,121.02,-0.0412984224002619
2018-12-10 20:44:00,120.88,121.04,120.88,121.02,0.1158173395102585
2018-12-10 20:43:00,120.96,121.09,120.88,120.88,-0.0661375661375647
2018-12-10 20:42:00,120.8,120.97,120.76,120.96,0.132450331125825
2018-12-10 20:41:00,120.84,120.96,120.76,120.76,-0.0662032439589525
2018-12-10 20:40:00,120.73,120.86,120.73,120.84,0.0911123995692863
2018-12-10 20:39:00,120.94,120.94,120.73,120.73,-0.1736398213990356
2018-12-10 20:38:00,121.02,121.02,120.85,120.94,-0.0661047760700696
2018-12-10 20:37:00,120.96,121.02,120.96,121.02,0.0496031746031764
2018-12-10 20:36:00,120.99,121.05,120.88,120.96,-0.0247954376394752
2018-12-10 20:35:00,121.0,121.03,120.84,120.99,-0.0082644628099215
2018-12-10 20:34:00,120.95,121.06,120.94,121.0,0.0413393964448095
2018-12-10 20:33:00,121.04,121.11,120.94,120.94,-0.0826173165895642
2018-12-10 20:32:00,120.83,121.07,120.82,120.99,0.1324174459985074
2018-12-10 20:31:00,120.83,120.83,120.82,120.83,0.0
2018-12-10 20:30:00,120.78,120.91,120.71,120.83,0.0413975823811865
2018-12-10 20:29:00,120.75,120.76,120.63,120.71,-0.0331262939958643
2018-12-10 20:28:00,120.59,120.8,120.54,120.75,0.1326809851563119
2018-12-10 20:27:00,120.4,120.59,120.38,120.59,0.1578073089700977
2018-12-10 20:26:00,120.6,120.73,120.4,120.4,-0.1658374792703056
2018-12-10 20:25:00,120.54,120.64,120.41,120.6,0.0497760079641513
2018-12-10 20:24:00,120.55,120.59,120.51,120.54,-0.0082953131480637
2018-12-10 20:23:00,120.46,120.68,120.4,120.55,0.074713597874816
2018-12-10 20:22:00,120.16,120.56,120.16,120.46,0.2496671105193052
2018-12-10 20:21:00,120.18,120.23,120.16,120.16,-0.0166417041105094
2018-12-10 20:20:00,120.04,120.26,120.04,120.18,0.1166277907364216
2018-12-10 20:19:00,120.2,120.25,120.0,120.04,-0.1331114808652218
2018-12-10 20:18:00,120.4,120.4,120.2,120.2,-0.1661129568106335
2018-12-10 20:17:00,120.51,120.52,120.4,120.4,-0.0912787320554306
2018-12-10 20:16:00,120.56,120.62,120.48,120.51,-0.0414731254147289
2018-12-10 20:15:00,120.41,120.73,120.41,120.56,0.1245743708994316
2018-12-10 20:14:00,120.74,120.78,120.41,120.41,-0.2733145602120244
2018-12-10 20:13:00,120.86,121.03,120.71,120.74,-0.0992884328975712
2018-12-10 20:12:00,121.16,121.19,120.86,120.86,-0.2476064707824341
2018-12-10 20:11:00,121.1,121.17,121.1,121.16,0.0495458298926525
2018-12-10 20:10:00,121.17,121.35,121.08,121.1,-0.0577700751011037
2018-12-10 20:09:00,121.02,121.17,121.0,121.17,0.1239464551313879
2018-12-10 20:08:00,121.12,121.2,121.0,121.02,-0.0825627476882501
2018-12-10 20:07:00,121.16,121.21,121.0,121.12,-0.0330141961043182
2018-12-10 20:06:00,120.81,121.24,120.81,121.16,0.2897111166294134
2018-12-10 20:05:00,120.63,120.91,120.63,120.8,0.1409268009616195
2018-12-10 20:04:00,120.71,120.78,120.61,120.63,-0.0662745422914408
