datetime,open,high,low,close,% change
2024-09-30 21:54:00,260.4,261.04,260.39,260.97,0.2188940092166091
2024-09-30 21:53:00,260.66,260.69,260.23,260.46,-0.0767283050717584
2024-09-30 21:52:00,260.71,260.76,260.52,260.62,-0.0345211154155862
2024-09-30 21:51:00,260.64,260.81,260.5,260.72,0.0306936771025325
2024-09-30 21:50:00,260.34,260.71,260.12,260.61,0.1037105323807477
2024-09-30 21:49:00,260.01,260.17,259.86,259.92,-0.0346140533056324
2024-09-30 21:48:00,259.92,260.18,259.7,260.0,0.0307787011388058
2024-09-30 21:47:00,259.67,259.89,259.49,259.89,0.0847229175491856
2024-09-30 21:46:00,259.54,259.66,259.39,259.5,-0.0154118825614627
2024-09-30 21:45:00,259.19,259.67,258.98,259.47,0.1080288591380954
2024-09-30 21:44:00,258.69,259.23,258.69,259.13,0.1700877498163816
2024-09-30 21:43:00,258.66,258.93,258.65,258.7,0.0154643160906068
2024-09-30 21:42:00,259.09,259.15,258.64,258.66,-0.1659654946157513
2024-09-30 21:41:00,258.91,259.09,258.63,259.09,0.0695222278011471
2024-09-30 21:40:00,258.97,258.97,258.61,258.85,-0.0463374136000326
2024-09-30 21:39:00,258.9,258.99,258.62,258.98,0.030899961375064
2024-09-30 21:38:00,258.52,258.92,258.52,258.91,0.1508587343339174
2024-09-30 21:37:00,258.33,258.6,258.28,258.53,0.0774203538110125
2024-09-30 21:36:00,258.24,258.41,258.24,258.34,0.0387236679058108
2024-09-30 21:35:00,258.38,258.47,258.24,258.27,-0.0425729545630519
2024-09-30 21:34:00,258.46,258.55,258.26,258.34,-0.0464288477907624
2024-09-30 21:33:00,258.45,258.75,258.32,258.42,-0.0116076610562865
2024-09-30 21:32:00,258.26,258.53,258.24,258.46,0.0774413381863194
2024-09-30 21:31:00,258.47,258.47,258.26,258.31,-0.0619027353271269
2024-09-30 21:30:00,258.65,258.72,258.31,258.47,-0.0695921128938527
2024-09-30 21:29:00,258.49,258.71,258.47,258.68,0.073503810592285
2024-09-30 21:28:00,258.51,258.53,258.22,258.53,0.0077366446172224
2024-09-30 21:27:00,258.81,258.81,258.54,258.54,-0.1043236350991004
2024-09-30 21:26:00,258.44,258.88,258.44,258.88,0.1702522829283383
2024-09-30 21:25:00,258.53,258.72,258.27,258.4,-0.0502842996944244
2024-09-30 21:24:00,258.7,258.7,258.37,258.52,-0.0695786625434893
2024-09-30 21:23:00,258.69,258.81,258.59,258.7,0.0038656306776415
2024-09-30 21:22:00,258.77,258.77,258.54,258.74,-0.0115933067975316
2024-09-30 21:21:00,258.67,258.79,258.5,258.77,0.0386592956276204
2024-09-30 21:20:00,258.87,258.89,258.72,258.72,-0.0579441418472504
2024-09-30 21:19:00,258.7,259.02,258.66,258.87,0.0657131812910769
2024-09-30 21:18:00,258.38,258.88,258.38,258.76,0.1470702066723413
2024-09-30 21:17:00,258.26,258.43,258.21,258.38,0.046464802911796
2024-09-30 21:16:00,258.37,258.42,258.08,258.28,-0.0348337655300661
2024-09-30 21:15:00,258.53,258.55,258.34,258.35,-0.0696244149614938
