datetime,open,high,low,close,% change
2024-05-01 21:54:00,181.08,181.13,180.56,180.63,-0.248508946322077
2024-05-01 21:53:00,180.99,181.26,180.97,181.07,0.0442013370904381
2024-05-01 21:52:00,180.94,181.03,180.82,181.03,0.0497402453852124
2024-05-01 21:51:00,181.5,181.67,180.96,180.98,-0.2865013774104739
2024-05-01 21:50:00,181.96,181.96,181.49,181.5,-0.2528028138052363
2024-05-01 21:49:00,181.68,181.95,181.52,181.95,0.1486129458388275
2024-05-01 21:48:00,181.94,181.94,181.44,181.67,-0.1484005716170222
2024-05-01 21:47:00,182.22,182.3,181.89,181.99,-0.1262210514762319
2024-05-01 21:46:00,181.99,182.42,181.84,182.26,0.1483597999890004
2024-05-01 21:45:00,181.85,182.01,181.61,181.95,0.0549903766840771
2024-05-01 21:44:00,181.71,181.95,181.66,181.94,0.1265753123108193
2024-05-01 21:43:00,181.87,181.94,181.69,181.69,-0.0989717930389876
2024-05-01 21:42:00,182.21,182.21,181.74,181.86,-0.1920860545524363
2024-05-01 21:41:00,182.72,182.74,182.17,182.26,-0.2517513134851182
2024-05-01 21:40:00,182.35,182.72,182.17,182.72,0.2029064984919136
2024-05-01 21:39:00,182.44,182.49,182.07,182.34,-0.0548125411094027
2024-05-01 21:38:00,182.92,182.95,182.38,182.38,-0.2952110212114542
2024-05-01 21:37:00,182.99,183.08,182.81,182.86,-0.0710421334499128
2024-05-01 21:36:00,183.04,183.25,182.87,183.01,-0.0163898601398607
2024-05-01 21:35:00,183.0,183.15,182.73,183.02,0.0109289617486394
2024-05-01 21:34:00,183.41,183.56,182.91,182.93,-0.2617087399814567
2024-05-01 21:33:00,183.16,183.48,183.07,183.39,0.1255732692727614
2024-05-01 21:32:00,183.55,183.55,183.06,183.08,-0.2560610187959677
2024-05-01 21:31:00,183.54,183.66,183.35,183.55,0.0054484036177505
2024-05-01 21:30:00,183.74,183.74,183.33,183.54,-0.1088494611951763
2024-05-01 21:29:00,184.27,184.27,183.74,183.74,-0.2876214250827595
2024-05-01 21:28:00,184.56,184.56,184.26,184.28,-0.1517121803207635
2024-05-01 21:27:00,184.6,184.82,184.56,184.57,-0.0162513542795239
2024-05-01 21:26:00,184.46,184.79,184.4,184.6,0.0758972134880116
2024-05-01 21:25:00,184.74,184.76,184.26,184.47,-0.1461513478402133
2024-05-01 21:24:00,184.56,184.83,184.44,184.77,0.1137841352405764
2024-05-01 21:23:00,183.94,184.57,183.9,184.57,0.3425029901054667
2024-05-01 21:22:00,184.03,184.08,183.75,183.98,-0.027169483236435
2024-05-01 21:21:00,184.33,184.33,184.0,184.01,-0.1736016926165147
2024-05-01 21:20:00,184.7,184.7,184.14,184.31,-0.2111532214401659
2024-05-01 21:19:00,185.02,185.13,184.73,184.84,-0.097286779807592
2024-05-01 21:18:00,184.85,185.04,184.75,185.04,0.1027860427373534
2024-05-01 21:17:00,185.01,185.06,184.7,184.88,-0.0702664720825876
2024-05-01 21:16:00,184.97,185.25,184.88,185.01,0.0216251283991955
2024-05-01 21:15:00,185.28,185.41,184.96,184.98,-0.1619170984456019
2024-05-01 21:14:00,185.07,185.3,184.99,185.14,0.0378235262333134
2024-05-01 21:13:00,184.85,185.19,184.76,185.11,0.1406545847984957
2024-05-01 21:12:00,184.63,184.86,184.5,184.85,0.1191572333856896
2024-05-01 21:11:00,184.81,185.05,184.63,184.64,-0.0919863643742307
2024-05-01 21:10:00,184.91,185.26,184.8,184.83,-0.0432642907360251
2024-05-01 21:09:00,185.05,185.05,184.68,184.93,-0.0648473385571491
2024-05-01 21:08:00,184.7,185.05,184.7,185.05,0.1894964807796549
2024-05-01 21:07:00,184.93,185.01,184.59,184.73,-0.1081490293624706
2024-05-01 21:06:00,184.5,184.82,184.49,184.81,0.1680216802168034
2024-05-01 21:05:00,184.61,184.72,184.1,184.56,-0.0270841232869353
2024-05-01 21:04:00,184.97,185.2,184.61,184.61,-0.1946261555927908
2024-05-01 21:03:00,184.88,185.12,184.72,184.9,0.0108178277801872
2024-05-01 21:02:00,185.53,185.69,184.99,184.99,-0.2910580499110612
2024-05-01 21:01:00,185.44,185.63,185.35,185.52,0.0431406384814562
2024-05-01 21:00:00,185.05,185.8,185.05,185.44,0.2107538503107194
2024-05-01 20:59:00,184.84,185.05,184.69,185.05,0.1136117723436528
2024-05-01 20:58:00,185.04,185.24,184.86,184.93,-0.0594466061392051
2024-05-01 20:57:00,184.96,185.26,184.79,185.05,0.0486591695501748
2024-05-01 20:56:00,184.89,185.12,184.55,185.03,0.0757206987938854
2024-05-01 20:55:00,185.34,185.43,184.87,184.87,-0.2535880004316385
2024-05-01 20:54:00,185.25,185.46,185.11,185.36,0.0593792172739614
2024-05-01 20:53:00,185.02,185.53,184.84,185.35,0.1783590963139034
2024-05-01 20:52:00,185.12,185.28,184.85,184.88,-0.1296456352636177
2024-05-01 20:51:00,185.06,185.25,184.65,185.1,0.0216146114773543
2024-05-01 20:50:00,185.12,185.4,184.92,185.07,-0.0270095073465921
2024-05-01 20:49:00,184.95,185.24,184.65,185.1,0.081103000811033
2024-05-01 20:48:00,184.74,185.35,184.65,184.96,0.1190862834253539
2024-05-01 20:47:00,184.51,184.77,184.15,184.7,0.1029754484851757
2024-05-01 20:46:00,184.34,184.85,184.34,184.39,0.0271237929912026
2024-05-01 20:45:00,185.02,185.13,184.31,184.32,-0.3783374770295195
2024-05-01 20:44:00,184.57,185.07,184.52,185.02,0.2438099366094257
2024-05-01 20:43:00,184.24,184.7,183.97,184.51,0.1465479808944755
2024-05-01 20:42:00,184.19,184.36,183.94,184.28,0.0488625875454712
2024-05-01 20:41:00,184.19,184.49,183.72,184.26,0.0380042347575835
2024-05-01 20:40:00,183.59,184.18,183.21,184.15,0.3050275069448239
2024-05-01 20:39:00,183.0,183.75,182.77,183.49,0.267759562841535
